MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8383789	Sec	6/3/2021 9:14:57 AM
Axial Force	Axial Displacement	Time
-0.19333109	-26.109282	0.15795898
-0.20820272	-26.105017	0.15893555
-0.19333109	-26.109282	0.15991211
-0.19333109	-26.109282	0.16088867
-0.19333109	-26.113544	0.16186523
-0.20820272	-26.109282	0.1628418
-0.20820272	-26.109282	0.16381836
-0.19333109	-26.109282	0.16479492
-0.22307433	-26.105017	0.16577148
-0.20820272	-26.113544	0.16674805
-0.19333109	-26.109282	0.16772461
-0.22307433	-26.113544	0.16870117
-0.22307433	-26.109282	0.16967773
-0.20820272	-26.109282	0.1706543
-0.20820272	-26.113544	0.17163086
-0.20820272	-26.109282	0.17260742
-0.22307433	-26.109282	0.17358398
-0.19333109	-26.113544	0.17456055
-0.19333109	-26.109282	0.17553711
-0.17845948	-26.105017	0.17651367
-0.19333109	-26.113544	0.17749023
-0.19333109	-26.109282	0.1784668
-0.20820272	-26.113544	0.17944336
-0.22307433	-26.109282	0.18041992
-0.20820272	-26.109282	0.18139648
-0.20820272	-26.109282	0.18237305
-0.20820272	-26.113544	0.18334961
-0.20820272	-26.113544	0.18432617
-0.20820272	-26.109282	0.18530273
-0.20820272	-26.109282	0.1862793
-0.22307433	-26.113544	0.18725586
-0.20820272	-26.113544	0.18823242
-0.22307433	-26.113544	0.18920898
-0.20820272	-26.109282	0.19018555
-0.19333109	-26.109282	0.19116211
-0.20820272	-26.109282	0.19213867
-0.19333109	-26.113544	0.19311523
-0.19333109	-26.109282	0.1940918
-0.20820272	-26.113544	0.19506836
-0.22307433	-26.113544	0.19604492
-0.19333109	-26.109282	0.19702148
-0.20820272	-26.113544	0.19799805
-0.20820272	-26.109282	0.19897461
-0.20820272	-26.117807	0.19995117
-0.20820272	-26.109282	0.20092773
-0.19333109	-26.109282	0.2019043
-0.20820272	-26.113544	0.20288086
-0.20820272	-26.109282	0.20385742
-0.20820272	-26.109282	0.20483398
-0.20820272	-26.109282	0.20581055
-0.20820272	-26.113544	0.20678711
-0.19333109	-26.113544	0.20776367
-0.19333109	-26.109282	0.20874023
-0.20820272	-26.109282	0.2097168
-0.19333109	-26.113544	0.21069336
-0.19333109	-26.105017	0.21166992
-0.20820272	-26.105017	0.21264648
-0.19333109	-26.113544	0.21362305
-0.19333109	-26.109282	0.21459961
-0.20820272	-26.113544	0.21557617
-0.19333109	-26.109282	0.21655273
-0.20820272	-26.113544	0.2175293
-0.19333109	-26.100754	0.21850586
-0.22307433	-26.109282	0.21948242
-0.22307433	-26.113544	0.22045898
-0.22307433	-26.113544	0.22143555
-0.17845948	-26.113544	0.22241211
-0.20820272	-26.113544	0.22338867
-0.19333109	-26.113544	0.22436523
-0.20820272	-26.109282	0.2253418
-0.20820272	-26.109282	0.22631836
-0.19333109	-26.109282	0.22729492
-0.20820272	-26.109282	0.22827148
-0.19333109	-26.113544	0.22924805
-0.20820272	-26.109282	0.23022461
-0.19333109	-26.109282	0.23120117
-0.19333109	-26.109282	0.23217773
-0.20820272	-26.113544	0.2331543
-0.19333109	-26.113544	0.23413086
-0.20820272	-26.109282	0.23510742
-0.23794594	-26.113544	0.23608398
-0.22307433	-26.109282	0.23706055
-0.22307433	-26.109282	0.23803711
-0.19333109	-26.105017	0.23901367
-0.19333109	-26.109282	0.23999023
-0.22307433	-26.109282	0.2409668
-0.19333109	-26.109282	0.24194336
-0.20820272	-26.109282	0.24291992
-0.19333109	-26.109282	0.24389648
-0.20820272	-26.105017	0.24487305
-0.20820272	-26.109282	0.24584961
-0.19333109	-26.109282	0.24682617
-0.20820272	-26.109282	0.24780273
-0.22307433	-26.113544	0.2487793
-0.22307433	-26.109282	0.24975586
-0.20820272	-26.117807	0.25073242
-0.22307433	-26.109282	0.25170898
-0.19333109	-26.109282	0.25268555
-0.20820272	-26.105017	0.25366211
-0.19333109	-26.113544	0.25463867
-0.22307433	-26.109282	0.25561523
-0.19333109	-26.109282	0.2565918
-0.19333109	-26.105017	0.25756836
-0.16358787	-26.113544	0.25854492
-0.19333109	-26.109282	0.25952148
-0.19333109	-26.109282	0.26049805
-0.20820272	-26.109282	0.26147461
-0.19333109	-26.109282	0.26245117
-0.22307433	-26.109282	0.26342773
-0.19333109	-26.109282	0.2644043
-0.17845948	-26.109282	0.26538086
-0.19333109	-26.105017	0.26635742
-0.19333109	-26.109282	0.26733398
-0.19333109	-26.113544	0.26831055
-0.20820272	-26.109282	0.26928711
-0.23794594	-26.105017	0.27026367
-0.20820272	-26.109282	0.27124023
-0.22307433	-26.109282	0.2722168
-0.20820272	-26.113544	0.27319336
-0.19333109	-26.113544	0.27416992
-0.19333109	-26.109282	0.27514648
-0.17845948	-26.109282	0.27612305
-0.19333109	-26.109282	0.27709961
-0.20820272	-26.109282	0.27807617
-0.20820272	-26.105017	0.27905273
-0.20820272	-26.109282	0.2800293
-0.19333109	-26.105017	0.28100586
-0.20820272	-26.105017	0.28198242
-0.20820272	-26.109282	0.28295898
-0.20820272	-26.109282	0.28393555
-0.19333109	-26.109282	0.28491211
-0.20820272	-26.109282	0.28588867
-0.20820272	-26.100754	0.28686523
-0.23794594	-26.109282	0.2878418
-0.22307433	-26.113544	0.28881836
-0.20820272	-26.113544	0.28979492
-0.19333109	-26.113544	0.29077148
-0.20820272	-26.109282	0.29174805
-0.20820272	-26.109282	0.29272461
-0.20820272	-26.109282	0.29370117
-0.19333109	-26.109282	0.29467773
-0.20820272	-26.109282	0.2956543
-0.19333109	-26.109282	0.29663086
-0.20820272	-26.113544	0.29760742
-0.20820272	-26.109282	0.29858398
-0.19333109	-26.105017	0.29956055
-0.19333109	-26.109282	0.30053711
-0.20820272	-26.113544	0.30151367
-0.22307433	-26.113544	0.30249023
-0.20820272	-26.109282	0.3034668
-0.22307433	-26.109282	0.30444336
-0.22307433	-26.113544	0.30541992
-0.20820272	-26.105017	0.30639648
-0.20820272	-26.109282	0.30737305
-0.19333109	-26.113544	0.30834961
-0.19333109	-26.105017	0.30932617
-0.19333109	-26.109282	0.31030273
-0.19333109	-26.113544	0.3112793
-0.19333109	-26.113544	0.31225586
-0.20820272	-26.109282	0.31323242
-0.20820272	-26.109282	0.31420898
-0.19333109	-26.109282	0.31518555
-0.19333109	-26.105017	0.31616211
-0.20820272	-26.109282	0.31713867
-0.20820272	-26.105017	0.31811523
-0.20820272	-26.109282	0.3190918
-0.20820272	-26.109282	0.32006836
-0.19333109	-26.109282	0.32104492
-0.20820272	-26.109282	0.32202148
-0.20820272	-26.113544	0.32299805
-0.19333109	-26.113544	0.32397461
-0.22307433	-26.113544	0.32495117
-0.17845948	-26.113544	0.32592773
-0.19333109	-26.105017	0.3269043
-0.19333109	-26.109282	0.32788086
-0.20820272	-26.113544	0.32885742
-0.19333109	-26.109282	0.32983398
-0.19333109	-26.113544	0.33081055
-0.20820272	-26.109282	0.33178711
-0.19333109	-26.109282	0.33276367
-0.20820272	-26.109282	0.33374023
-0.20820272	-26.113544	0.3347168
-0.19333109	-26.109282	0.33569336
-0.20820272	-26.113544	0.33666992
-0.20820272	-26.109282	0.33764648
-0.20820272	-26.109282	0.33862305
-0.20820272	-26.105017	0.33959961
-0.19333109	-26.113544	0.34057617
-0.20820272	-26.105017	0.34155273
-0.19333109	-26.105017	0.3425293
-0.19333109	-26.113544	0.34350586
-0.17845948	-26.113544	0.34448242
-0.20820272	-26.113544	0.34545898
-0.19333109	-26.109282	0.34643555
-0.20820272	-26.113544	0.34741211
-0.20820272	-26.113544	0.34838867
-0.19333109	-26.109282	0.34936523
-0.20820272	-26.113544	0.3503418
-0.20820272	-26.109282	0.35131836
-0.22307433	-26.113544	0.35229492
-0.20820272	-26.105017	0.35327148
-0.20820272	-26.109282	0.35424805
-0.22307433	-26.109282	0.35522461
-0.20820272	-26.105017	0.35620117
-0.20820272	-26.109282	0.35717773
-0.19333109	-26.113544	0.3581543
-0.19333109	-26.109282	0.35913086
-0.20820272	-26.113544	0.36010742
-0.20820272	-26.113544	0.36108398
-0.19333109	-26.109282	0.36206055
-0.22307433	-26.109282	0.36303711
-0.19333109	-26.113544	0.36401367
-0.19333109	-26.109282	0.36499023
-0.20820272	-26.113544	0.3659668
-0.19333109	-26.113544	0.36694336
-0.19333109	-26.113544	0.36791992
-0.20820272	-26.109282	0.36889648
-0.19333109	-26.109282	0.36987305
-0.20820272	-26.113544	0.37084961
-0.19333109	-26.113544	0.37182617
-0.20820272	-26.113544	0.37280273
-0.20820272	-26.113544	0.3737793
-0.19333109	-26.113544	0.37475586
-0.20820272	-26.113544	0.37573242
-0.20820272	-26.113544	0.37670898
-0.20820272	-26.113544	0.37768555
-0.22307433	-26.109282	0.37866211
-0.20820272	-26.109282	0.37963867
-0.20820272	-26.117807	0.38061523
-0.19333109	-26.109282	0.3815918
-0.20820272	-26.109282	0.38256836
-0.19333109	-26.113544	0.38354492
-0.19333109	-26.113544	0.38452148
-0.19333109	-26.109282	0.38549805
-0.20820272	-26.113544	0.38647461
-0.20820272	-26.113544	0.38745117
-0.22307433	-26.109282	0.38842773
-0.20820272	-26.109282	0.3894043
-0.20820272	-26.113544	0.39038086
-0.19333109	-26.109282	0.39135742
-0.20820272	-26.109282	0.39233398
-0.19333109	-26.109282	0.39331055
-0.17845948	-26.109282	0.39428711
-0.17845948	-26.109282	0.39526367
-0.19333109	-26.109282	0.39624023
-0.19333109	-26.109282	0.3972168
-0.20820272	-26.113544	0.39819336
-0.20820272	-26.109282	0.39916992
-0.19333109	-26.109282	0.40014648
-0.19333109	-26.105017	0.40112305
-0.20820272	-26.105017	0.40209961
-0.20820272	-26.109282	0.40307617
-0.20820272	-26.113544	0.40405273
-0.20820272	-26.113544	0.4050293
-0.19333109	-26.105017	0.40600586
-0.19333109	-26.109282	0.40698242
-0.19333109	-26.109282	0.40795898
-0.19333109	-26.109282	0.40893555
-0.19333109	-26.105017	0.40991211
-0.20820272	-26.109282	0.41088867
-0.20820272	-26.113544	0.41186523
-0.17845948	-26.105017	0.4128418
-0.19333109	-26.113544	0.41381836
-0.20820272	-26.109282	0.41479492
-0.20820272	-26.109282	0.41577148
-0.20820272	-26.109282	0.41674805
-0.19333109	-26.109282	0.41772461
-0.19333109	-26.109282	0.41870117
-0.20820272	-26.113544	0.41967773
-0.22307433	-26.113544	0.4206543
-0.19333109	-26.109282	0.42163086
-0.19333109	-26.109282	0.42260742
-0.20820272	-26.113544	0.42358398
-0.19333109	-26.113544	0.42456055
-0.20820272	-26.113544	0.42553711
-0.22307433	-26.109282	0.42651367
-0.20820272	-26.113544	0.42749023
-0.20820272	-26.117807	0.4284668
-0.19333109	-26.105017	0.42944336
-0.19333109	-26.109282	0.43041992
-0.17845948	-26.109282	0.43139648
-0.22307433	-26.113544	0.43237305
-0.22307433	-26.109282	0.43334961
-0.20820272	-26.109282	0.43432617
-0.22307433	-26.109282	0.43530273
-0.20820272	-26.109282	0.4362793
-0.20820272	-26.109282	0.43725586
-0.20820272	-26.109282	0.43823242
-0.20820272	-26.109282	0.43920898
-0.20820272	-26.105017	0.44018555
-0.20820272	-26.113544	0.44116211
-0.17845948	-26.109282	0.44213867
-0.20820272	-26.109282	0.44311523
-0.17845948	-26.105017	0.4440918
-0.19333109	-26.105017	0.44506836
-0.20820272	-26.105017	0.44604492
-0.20820272	-26.100754	0.44702148
-0.20820272	-26.113544	0.44799805
-0.19333109	-26.105017	0.44897461
-0.20820272	-26.105017	0.44995117
-0.20820272	-26.109282	0.45092773
-0.22307433	-26.117807	0.4519043
-0.20820272	-26.109282	0.45288086
-0.20820272	-26.109282	0.45385742
-0.20820272	-26.109282	0.45483398
-0.22307433	-26.105017	0.45581055
-0.20820272	-26.105017	0.45678711
-0.19333109	-26.109282	0.45776367
-0.20820272	-26.109282	0.45874023
-0.20820272	-26.105017	0.4597168
-0.19333109	-26.109282	0.46069336
-0.22307433	-26.109282	0.46166992
-0.19333109	-26.113544	0.46264648
-0.19333109	-26.109282	0.46362305
-0.20820272	-26.105017	0.46459961
-0.22307433	-26.109282	0.46557617
-0.19333109	-26.113544	0.46655273
-0.20820272	-26.113544	0.4675293
-0.20820272	-26.109282	0.46850586
-0.19333109	-26.109282	0.46948242
-0.22307433	-26.109282	0.47045898
-0.19333109	-26.109282	0.47143555
-0.20820272	-26.113544	0.47241211
-0.20820272	-26.109282	0.47338867
-0.20820272	-26.113544	0.47436523
-0.19333109	-26.109282	0.4753418
-0.22307433	-26.117807	0.47631836
-0.19333109	-26.109282	0.47729492
-0.20820272	-26.113544	0.47827148
-0.17845948	-26.109282	0.47924805
-0.19333109	-26.113544	0.48022461
-0.20820272	-26.113544	0.48120117
-0.19333109	-26.109282	0.48217773
-0.20820272	-26.100754	0.4831543
-0.22307433	-26.113544	0.48413086
-0.22307433	-26.109282	0.48510742
-0.20820272	-26.109282	0.48608398
-0.20820272	-26.109282	0.48706055
-0.19333109	-26.105017	0.48803711
-0.19333109	-26.109282	0.48901367
-0.17845948	-26.109282	0.48999023
-0.19333109	-26.109282	0.4909668
-0.19333109	-26.109282	0.49194336
-0.19333109	-26.113544	0.49291992
-0.19333109	-26.109282	0.49389648
-0.20820272	-26.117807	0.49487305
-0.19333109	-26.109282	0.49584961
-0.20820272	-26.109282	0.49682617
-0.19333109	-26.109282	0.49780273
-0.22307433	-26.109282	0.4987793
-0.17845948	-26.109282	0.49975586
-0.19333109	-26.109282	0.50073242
-0.19333109	-26.113544	0.50170898
-0.19333109	-26.109282	0.50268555
-0.20820272	-26.109282	0.50366211
-0.19333109	-26.105017	0.50463867
-0.22307433	-26.113544	0.50561523
-0.20820272	-26.117807	0.5065918
-0.19333109	-26.109282	0.50756836
-0.20820272	-26.109282	0.50854492
-0.19333109	-26.105017	0.50952148
-0.19333109	-26.117807	0.51049805
-0.20820272	-26.109282	0.51147461
-0.19333109	-26.117807	0.51245117
-0.19333109	-26.105017	0.51342773
-0.20820272	-26.109282	0.5144043
-0.19333109	-26.113544	0.51538086
-0.20820272	-26.109282	0.51635742
-0.19333109	-26.113544	0.51733398
-0.20820272	-26.113544	0.51831055
-0.17845948	-26.113544	0.51928711
-0.19333109	-26.109282	0.52026367
-0.20820272	-26.113544	0.52124023
-0.22307433	-26.113544	0.5222168
-0.19333109	-26.109282	0.52319336
-0.20820272	-26.105017	0.52416992
-0.19333109	-26.113544	0.52514648
-0.19333109	-26.113544	0.52612305
-0.19333109	-26.105017	0.52709961
-0.20820272	-26.113544	0.52807617
-0.20820272	-26.109282	0.52905273
-0.19333109	-26.105017	0.5300293
-0.20820272	-26.109282	0.53100586
-0.19333109	-26.113544	0.53198242
-0.19333109	-26.109282	0.53295898
-0.20820272	-26.113544	0.53393555
-0.20820272	-26.109282	0.53491211
-0.19333109	-26.109282	0.53588867
-0.19333109	-26.113544	0.53686523
-0.19333109	-26.109282	0.5378418
-0.20820272	-26.105017	0.53881836
-0.19333109	-26.109282	0.53979492
-0.20820272	-26.109282	0.54077148
-0.22307433	-26.113544	0.54174805
-0.19333109	-26.117807	0.54272461
-0.19333109	-26.113544	0.54370117
-0.20820272	-26.113544	0.54467773
-0.20820272	-26.113544	0.5456543
-0.19333109	-26.113544	0.54663086
-0.19333109	-26.113544	0.54760742
-0.19333109	-26.109282	0.54858398
-0.19333109	-26.113544	0.54956055
-0.20820272	-26.105017	0.55053711
-0.19333109	-26.105017	0.55151367
-0.19333109	-26.109282	0.55249023
-0.22307433	-26.113544	0.5534668
-0.22307433	-26.109282	0.55444336
-0.19333109	-26.105017	0.55541992
-0.19333109	-26.113544	0.55639648
-0.22307433	-26.113544	0.55737305
-0.19333109	-26.109282	0.55834961
-0.17845948	-26.109282	0.55932617
-0.17845948	-26.109282	0.56030273
-0.20820272	-26.117807	0.5612793
-0.22307433	-26.117807	0.56225586
-0.20820272	-26.113544	0.56323242
-0.20820272	-26.113544	0.56420898
-0.19333109	-26.109282	0.56518555
-0.19333109	-26.109282	0.56616211
-0.20820272	-26.113544	0.56713867
-0.20820272	-26.113544	0.56811523
-0.20820272	-26.109282	0.5690918
-0.22307433	-26.105017	0.57006836
-0.17845948	-26.109282	0.57104492
-0.20820272	-26.109282	0.57202148
-0.20820272	-26.109282	0.57299805
-0.19333109	-26.105017	0.57397461
-0.19333109	-26.109282	0.57495117
-0.19333109	-26.113544	0.57592773
-0.19333109	-26.113544	0.5769043
-0.20820272	-26.109282	0.57788086
-0.20820272	-26.109282	0.57885742
-0.19333109	-26.109282	0.57983398
-0.19333109	-26.12207	0.58081055
-0.20820272	-26.113544	0.58178711
-0.20820272	-26.113544	0.58276367
-0.20820272	-26.109282	0.58374023
-0.20820272	-26.109282	0.5847168
-0.20820272	-26.109282	0.58569336
-0.20820272	-26.113544	0.58666992
-0.22307433	-26.113544	0.58764648
-0.20820272	-26.109282	0.58862305
-0.19333109	-26.113544	0.58959961
-0.17845948	-26.117807	0.59057617
-0.17845948	-26.109282	0.59155273
-0.20820272	-26.109282	0.5925293
-0.17845948	-26.105017	0.59350586
-0.19333109	-26.109282	0.59448242
-0.19333109	-26.109282	0.59545898
-0.20820272	-26.113544	0.59643555
-0.20820272	-26.113544	0.59741211
-0.19333109	-26.117807	0.59838867
-0.19333109	-26.105017	0.59936523
-0.20820272	-26.105017	0.6003418
-0.19333109	-26.109282	0.60131836
-0.19333109	-26.113544	0.60229492
-0.22307433	-26.113544	0.60327148
-0.20820272	-26.113544	0.60424805
-0.19333109	-26.113544	0.60522461
-0.20820272	-26.109282	0.60620117
-0.19333109	-26.105017	0.60717773
-0.19333109	-26.113544	0.6081543
-0.19333109	-26.109282	0.60913086
-0.20820272	-26.117807	0.61010742
-0.20820272	-26.105017	0.61108398
-0.19333109	-26.109282	0.61206055
-0.20820272	-26.113544	0.61303711
-0.20820272	-26.113544	0.61401367
-0.19333109	-26.109282	0.61499023
-0.17845948	-26.109282	0.6159668
-0.19333109	-26.109282	0.61694336
-0.19333109	-26.109282	0.61791992
-0.20820272	-26.113544	0.61889648
-0.20820272	-26.109282	0.61987305
-0.22307433	-26.105017	0.62084961
-0.20820272	-26.113544	0.62182617
-0.20820272	-26.113544	0.62280273
-0.16358787	-26.113544	0.6237793
-0.17845948	-26.113544	0.62475586
-0.17845948	-26.113544	0.62573242
-0.17845948	-26.105017	0.62670898
-0.16358787	-26.109282	0.62768555
-0.17845948	-26.109282	0.62866211
-0.20820272	-26.105017	0.62963867
-0.19333109	-26.105017	0.63061523
-0.17845948	-26.109282	0.6315918
-0.19333109	-26.109282	0.63256836
-0.19333109	-26.109282	0.63354492
-0.19333109	-26.113544	0.63452148
-0.19333109	-26.105017	0.63549805
-0.20820272	-26.109282	0.63647461
-0.20820272	-26.113544	0.63745117
-0.19333109	-26.109282	0.63842773
-0.19333109	-26.109282	0.6394043
-0.19333109	-26.113544	0.64038086
-0.19333109	-26.109282	0.64135742
-0.20820272	-26.105017	0.64233398
-0.17845948	-26.109282	0.64331055
-0.20820272	-26.113544	0.64428711
-0.20820272	-26.113544	0.64526367
-0.20820272	-26.117807	0.64624023
-0.19333109	-26.109282	0.6472168
-0.20820272	-26.109282	0.64819336
-0.19333109	-26.113544	0.64916992
-0.19333109	-26.113544	0.65014648
-0.17845948	-26.109282	0.65112305
-0.22307433	-26.109282	0.65209961
-0.20820272	-26.109282	0.65307617
-0.22307433	-26.105017	0.65405273
-0.20820272	-26.113544	0.6550293
-0.19333109	-26.109282	0.65600586
-0.22307433	-26.113544	0.65698242
-0.20820272	-26.113544	0.65795898
-0.19333109	-26.113544	0.65893555
-0.19333109	-26.113544	0.65991211
-0.19333109	-26.109282	0.66088867
-0.19333109	-26.109282	0.66186523
-0.20820272	-26.109282	0.6628418
-0.22307433	-26.113544	0.66381836
-0.20820272	-26.109282	0.66479492
-0.19333109	-26.113544	0.66577148
-0.20820272	-26.113544	0.66674805
-0.20820272	-26.109282	0.66772461
-0.22307433	-26.113544	0.66870117
-0.20820272	-26.109282	0.66967773
-0.20820272	-26.113544	0.6706543
-0.20820272	-26.109282	0.67163086
-0.22307433	-26.109282	0.67260742
-0.22307433	-26.109282	0.67358398
-0.22307433	-26.105017	0.67456055
-0.20820272	-26.113544	0.67553711
-0.20820272	-26.109282	0.67651367
-0.20820272	-26.113544	0.67749023
-0.22307433	-26.109282	0.6784668
-0.20820272	-26.113544	0.67944336
-0.22307433	-26.109282	0.68041992
-0.19333109	-26.113544	0.68139648
-0.22307433	-26.113544	0.68237305
-0.22307433	-26.105017	0.68334961
-0.22307433	-26.113544	0.68432617
-0.22307433	-26.109282	0.68530273
-0.22307433	-26.113544	0.6862793
-0.25281757	-26.113544	0.68725586
-0.25281757	-26.113544	0.68823242
-0.23794594	-26.113544	0.68920898
-0.23794594	-26.109282	0.69018555
-0.20820272	-26.109282	0.69116211
-0.22307433	-26.113544	0.69213867
-0.25281757	-26.113544	0.69311523
-0.22307433	-26.117807	0.6940918
-0.22307433	-26.113544	0.69506836
-0.25281757	-26.117807	0.69604492
-0.25281757	-26.117807	0.69702148
-0.22307433	-26.113544	0.69799805
-0.23794594	-26.113544	0.69897461
-0.25281757	-26.113544	0.69995117
-0.25281757	-26.113544	0.70092773
-0.25281757	-26.113544	0.7019043
-0.26768917	-26.113544	0.70288086
-0.26768917	-26.117807	0.70385742
-0.25281757	-26.113544	0.70483398
-0.26768917	-26.113544	0.70581055
-0.25281757	-26.113544	0.70678711
-0.25281757	-26.113544	0.70776367
-0.26768917	-26.117807	0.70874023
-0.26768917	-26.117807	0.7097168
-0.25281757	-26.113544	0.71069336
-0.25281757	-26.113544	0.71166992
-0.29743242	-26.113544	0.71264648
-0.2825608	-26.113544	0.71362305
-0.29743242	-26.117807	0.71459961
-0.2825608	-26.117807	0.71557617
-0.2825608	-26.117807	0.71655273
-0.29743242	-26.117807	0.7175293
-0.31230402	-26.117807	0.71850586
-0.29743242	-26.117807	0.71948242
-0.31230402	-26.113544	0.72045898
-0.32717565	-26.12207	0.72143555
-0.32717565	-26.117807	0.72241211
-0.32717565	-26.113544	0.72338867
-0.34204724	-26.117807	0.72436523
-0.34204724	-26.117807	0.7253418
-0.34204724	-26.12207	0.72631836
-0.34204724	-26.12207	0.72729492
-0.34204724	-26.12207	0.72827148
-0.35691887	-26.12207	0.72924805
-0.3866621	-26.117807	0.73022461
-0.3866621	-26.126335	0.73120117
-0.3866621	-26.117807	0.73217773
-0.40153372	-26.117807	0.7331543
-0.43127695	-26.12207	0.73413086
-0.40153372	-26.12207	0.73510742
-0.43127695	-26.12207	0.73608398
-0.44614857	-26.12207	0.73706055
-0.44614857	-26.126335	0.73803711
-0.44614857	-26.126335	0.73901367
-0.46102017	-26.126335	0.73999023
-0.49076343	-26.12207	0.7409668
-0.49076343	-26.12207	0.74194336
-0.49076343	-26.12207	0.74291992
-0.52050662	-26.126335	0.74389648
-0.52050662	-26.12207	0.74487305
-0.53537828	-26.126335	0.74584961
-0.52050662	-26.117807	0.74682617
-0.56512147	-26.12207	0.74780273
-0.57999313	-26.12207	0.7487793
-0.60973632	-26.126335	0.74975586
-0.60973632	-26.12207	0.75073242
-0.59486473	-26.12207	0.75170898
-0.63947958	-26.130598	0.75268555
-0.66922277	-26.126335	0.75366211
-0.66922277	-26.126335	0.75463867
-0.68409443	-26.126335	0.75561523
-0.66922277	-26.126335	0.7565918
-0.69896603	-26.126335	0.75756836
-0.71383762	-26.12207	0.75854492
-0.74358088	-26.130598	0.75952148
-0.75845248	-26.130598	0.76049805
-0.77332413	-26.126335	0.76147461
-0.80306733	-26.126335	0.76245117
-0.80306733	-26.130598	0.76342773
-0.83281058	-26.130598	0.7644043
-0.84768218	-26.126335	0.76538086
-0.86255383	-26.130598	0.76635742
-0.89229703	-26.130598	0.76733398
-0.89229703	-26.130598	0.76831055
-0.95178348	-26.134861	0.76928711
-0.96665514	-26.130598	0.77026367
-0.98152673	-26.130598	0.77124023
-0.98152673	-26.130598	0.7722168
