MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8725586	Sec	6/3/2021 8:58:37 AM
Axial Force	Axial Displacement	Time
-0.72870928	-26.117807	0.31030273
-0.74358088	-26.113544	0.3112793
-0.75845248	-26.117807	0.31225586
-0.75845248	-26.113544	0.31323242
-0.75845248	-26.117807	0.31420898
-0.75845248	-26.113544	0.31518555
-0.78819573	-26.117807	0.31616211
-0.78819573	-26.117807	0.31713867
-0.80306733	-26.117807	0.31811523
-0.80306733	-26.113544	0.3190918
-0.78819573	-26.109282	0.32006836
-0.81793898	-26.113544	0.32104492
-0.81793898	-26.117807	0.32202148
-0.83281058	-26.117807	0.32299805
-0.84768218	-26.113544	0.32397461
-0.86255383	-26.117807	0.32495117
-0.86255383	-26.109282	0.32592773
-0.84768218	-26.113544	0.3269043
-0.89229703	-26.117807	0.32788086
-0.86255383	-26.117807	0.32885742
-0.87742543	-26.113544	0.32983398
-0.86255383	-26.113544	0.33081055
-0.90716863	-26.117807	0.33178711
-0.86255383	-26.117807	0.33276367
-0.89229703	-26.12207	0.33374023
-0.92204028	-26.113544	0.3347168
-0.90716863	-26.113544	0.33569336
-0.92204028	-26.113544	0.33666992
-0.92204028	-26.117807	0.33764648
-0.93691188	-26.113544	0.33862305
-0.92204028	-26.117807	0.33959961
-0.96665514	-26.117807	0.34057617
-0.96665514	-26.113544	0.34155273
-0.96665514	-26.113544	0.3425293
-0.98152673	-26.12207	0.34350586
-0.99639833	-26.12207	0.34448242
-1.0112699	-26.117807	0.34545898
-0.98152673	-26.117807	0.34643555
-1.0112699	-26.117807	0.34741211
-0.99639833	-26.117807	0.34838867
-1.0261415	-26.117807	0.34936523
-0.99639833	-26.117807	0.3503418
-1.0261415	-26.117807	0.35131836
-1.0112699	-26.117807	0.35229492
-1.0707564	-26.117807	0.35327148
-1.0558848	-26.12207	0.35424805
-1.0558848	-26.117807	0.35522461
-1.0558848	-26.12207	0.35620117
-1.0707564	-26.117807	0.35717773
-1.085628	-26.113544	0.3581543
-1.085628	-26.117807	0.35913086
-1.1004996	-26.117807	0.36010742
-1.1153712	-26.117807	0.36108398
-1.1153712	-26.117807	0.36206055
-1.1153712	-26.117807	0.36303711
-1.085628	-26.113544	0.36401367
-1.1004996	-26.12207	0.36499023
-1.1153712	-26.12207	0.3659668
-1.1153712	-26.12207	0.36694336
-1.1153712	-26.126335	0.36791992
-1.1302429	-26.113544	0.36889648
-1.1302429	-26.113544	0.36987305
-1.1302429	-26.12207	0.37084961
-1.1302429	-26.117807	0.37182617
-1.1451145	-26.117807	0.37280273
-1.1599861	-26.117807	0.3737793
-1.1451145	-26.117807	0.37475586
-1.1599861	-26.117807	0.37573242
-1.1897293	-26.12207	0.37670898
-1.1748577	-26.117807	0.37768555
-1.1897293	-26.117807	0.37866211
-1.1748577	-26.117807	0.37963867
-1.1748577	-26.117807	0.38061523
-1.1897293	-26.117807	0.3815918
-1.2046009	-26.12207	0.38256836
-1.1748577	-26.117807	0.38354492
-1.1897293	-26.117807	0.38452148
-1.1897293	-26.117807	0.38549805
-1.2046009	-26.126335	0.38647461
-1.2194725	-26.12207	0.38745117
-1.2343442	-26.117807	0.38842773
-1.2046009	-26.117807	0.3894043
-1.2343442	-26.117807	0.39038086
-1.2343442	-26.12207	0.39135742
-1.2343442	-26.117807	0.39233398
-1.2492158	-26.12207	0.39331055
-1.2492158	-26.117807	0.39428711
-1.2492158	-26.126335	0.39526367
-1.2492158	-26.113544	0.39624023
-1.2640874	-26.12207	0.3972168
-1.2492158	-26.117807	0.39819336
-1.2492158	-26.117807	0.39916992
-1.2640874	-26.117807	0.40014648
-1.2640874	-26.12207	0.40112305
-1.2640874	-26.12207	0.40209961
-1.2640874	-26.12207	0.40307617
-1.2938306	-26.117807	0.40405273
-1.2640874	-26.117807	0.4050293
-1.2640874	-26.117807	0.40600586
-1.2938306	-26.12207	0.40698242
-1.3087022	-26.12207	0.40795898
-1.2938306	-26.117807	0.40893555
-1.3087022	-26.117807	0.40991211
-1.3087022	-26.117807	0.41088867
-1.3235739	-26.126335	0.41186523
-1.3235739	-26.117807	0.4128418
-1.3235739	-26.113544	0.41381836
-1.3533171	-26.117807	0.41479492
-1.3235739	-26.117807	0.41577148
-1.3235739	-26.117807	0.41674805
-1.3235739	-26.12207	0.41772461
-1.3384455	-26.117807	0.41870117
-1.3235739	-26.117807	0.41967773
-1.3384455	-26.117807	0.4206543
-1.3533171	-26.117807	0.42163086
-1.3384455	-26.12207	0.42260742
-1.3681887	-26.117807	0.42358398
-1.3681887	-26.12207	0.42456055
-1.3681887	-26.12207	0.42553711
-1.3681887	-26.117807	0.42651367
-1.3681887	-26.117807	0.42749023
-1.3681887	-26.113544	0.4284668
-1.3830603	-26.12207	0.42944336
-1.3979319	-26.113544	0.43041992
-1.3681887	-26.12207	0.43139648
-1.3830603	-26.117807	0.43237305
-1.3830603	-26.117807	0.43334961
-1.3979319	-26.126335	0.43432617
-1.3830603	-26.113544	0.43530273
-1.3979319	-26.12207	0.4362793
-1.3979319	-26.12207	0.43725586
-1.4276752	-26.12207	0.43823242
-1.4276752	-26.12207	0.43920898
-1.4128035	-26.117807	0.44018555
-1.4276752	-26.117807	0.44116211
-1.4425468	-26.126335	0.44213867
-1.4425468	-26.117807	0.44311523
-1.4574184	-26.117807	0.4440918
-1.4574184	-26.12207	0.44506836
-1.47229	-26.12207	0.44604492
-1.4574184	-26.126335	0.44702148
-1.47229	-26.12207	0.44799805
-1.4574184	-26.117807	0.44897461
-1.47229	-26.126335	0.44995117
-1.47229	-26.117807	0.45092773
-1.47229	-26.12207	0.4519043
-1.5020332	-26.12207	0.45288086
-1.5020332	-26.117807	0.45385742
-1.516905	-26.126335	0.45483398
-1.516905	-26.117807	0.45581055
-1.5020332	-26.117807	0.45678711
-1.516905	-26.126335	0.45776367
-1.5317765	-26.12207	0.45874023
-1.5466481	-26.12207	0.4597168
-1.5317765	-26.12207	0.46069336
-1.5615197	-26.117807	0.46166992
-1.5466481	-26.117807	0.46264648
-1.5466481	-26.12207	0.46362305
-1.5466481	-26.117807	0.46459961
-1.5615197	-26.117807	0.46557617
-1.5466481	-26.126335	0.46655273
-1.5763913	-26.12207	0.4675293
-1.5466481	-26.12207	0.46850586
-1.5615197	-26.12207	0.46948242
-1.5763913	-26.117807	0.47045898
-1.6061345	-26.12207	0.47143555
-1.5912629	-26.12207	0.47241211
-1.5763913	-26.12207	0.47338867
-1.5912629	-26.12207	0.47436523
-1.5763913	-26.12207	0.4753418
-1.5912629	-26.12207	0.47631836
-1.5912629	-26.12207	0.47729492
-1.6061345	-26.117807	0.47827148
-1.6061345	-26.12207	0.47924805
-1.6210063	-26.12207	0.48022461
-1.6061345	-26.117807	0.48120117
-1.6061345	-26.117807	0.48217773
-1.5912629	-26.12207	0.4831543
-1.6061345	-26.12207	0.48413086
-1.6210063	-26.12207	0.48510742
-1.6358778	-26.12207	0.48608398
-1.6507494	-26.12207	0.48706055
-1.6358778	-26.12207	0.48803711
-1.6507494	-26.12207	0.48901367
-1.6507494	-26.12207	0.48999023
-1.665621	-26.117807	0.4909668
-1.665621	-26.117807	0.49194336
-1.665621	-26.117807	0.49291992
-1.6804926	-26.117807	0.49389648
-1.665621	-26.12207	0.49487305
-1.6804926	-26.12207	0.49584961
-1.6804926	-26.12207	0.49682617
-1.665621	-26.117807	0.49780273
-1.6804926	-26.12207	0.4987793
-1.6804926	-26.126335	0.49975586
-1.6953642	-26.12207	0.50073242
-1.6804926	-26.12207	0.50170898
-1.6804926	-26.12207	0.50268555
-1.6953642	-26.126335	0.50366211
-1.6953642	-26.12207	0.50463867
-1.710236	-26.117807	0.50561523
-1.710236	-26.117807	0.5065918
-1.7399791	-26.117807	0.50756836
-1.7251076	-26.12207	0.50854492
-1.7399791	-26.126335	0.50952148
-1.7399791	-26.12207	0.51049805
-1.7548507	-26.12207	0.51147461
-1.7399791	-26.12207	0.51245117
-1.7548507	-26.117807	0.51342773
-1.7251076	-26.126335	0.5144043
-1.7399791	-26.12207	0.51538086
-1.7399791	-26.117807	0.51635742
-1.7548507	-26.12207	0.51733398
-1.7697223	-26.126335	0.51831055
-1.7548507	-26.117807	0.51928711
-1.7697223	-26.12207	0.52026367
-1.7548507	-26.117807	0.52124023
-1.7697223	-26.12207	0.5222168
-1.7697223	-26.117807	0.52319336
-1.7994655	-26.126335	0.52416992
-1.7845939	-26.12207	0.52514648
-1.8143373	-26.117807	0.52612305
-1.7994655	-26.12207	0.52709961
-1.8292089	-26.12207	0.52807617
-1.7994655	-26.12207	0.52905273
-1.7845939	-26.12207	0.5300293
-1.7994655	-26.12207	0.53100586
-1.8143373	-26.117807	0.53198242
-1.8292089	-26.12207	0.53295898
-1.8292089	-26.12207	0.53393555
-1.8292089	-26.12207	0.53491211
-1.8292089	-26.117807	0.53588867
-1.8292089	-26.126335	0.53686523
-1.8292089	-26.12207	0.5378418
-1.8440804	-26.126335	0.53881836
-1.8440804	-26.126335	0.53979492
-1.858952	-26.126335	0.54077148
-1.858952	-26.12207	0.54174805
-1.8738236	-26.126335	0.54272461
-1.8440804	-26.126335	0.54370117
-1.858952	-26.12207	0.54467773
-1.8738236	-26.12207	0.5456543
-1.8738236	-26.12207	0.54663086
-1.858952	-26.12207	0.54760742
-1.8738236	-26.12207	0.54858398
-1.8886952	-26.126335	0.54956055
-1.8886952	-26.117807	0.55053711
-1.903567	-26.117807	0.55151367
-1.8886952	-26.117807	0.55249023
-1.903567	-26.12207	0.5534668
-1.9184386	-26.126335	0.55444336
-1.903567	-26.12207	0.55541992
-1.903567	-26.12207	0.55639648
-1.9184386	-26.126335	0.55737305
-1.9481817	-26.12207	0.55834961
-1.9333102	-26.126335	0.55932617
-1.9630533	-26.12207	0.56030273
-1.9481817	-26.12207	0.5612793
-1.9481817	-26.126335	0.56225586
-1.9481817	-26.12207	0.56323242
-1.9630533	-26.12207	0.56420898
-1.9630533	-26.12207	0.56518555
-1.9779249	-26.126335	0.56616211
-1.9630533	-26.12207	0.56713867
-1.9779249	-26.12207	0.56811523
-1.9630533	-26.12207	0.5690918
-1.9779249	-26.126335	0.57006836
-1.9779249	-26.12207	0.57104492
-2.0076683	-26.12207	0.57202148
-2.0076683	-26.130598	0.57299805
-2.0076683	-26.12207	0.57397461
-2.0076683	-26.130598	0.57495117
-2.0076683	-26.126335	0.57592773
-2.0076683	-26.130598	0.5769043
-2.0225399	-26.126335	0.57788086
-2.0374115	-26.126335	0.57885742
-2.0374115	-26.12207	0.57983398
-2.0225399	-26.12207	0.58081055
-2.0374115	-26.12207	0.58178711
-2.0225399	-26.12207	0.58276367
-2.0374115	-26.117807	0.58374023
-2.0374115	-26.12207	0.5847168
-2.0374115	-26.12207	0.58569336
-2.052283	-26.12207	0.58666992
-2.0671546	-26.126335	0.58764648
-2.0671546	-26.126335	0.58862305
-2.0671546	-26.126335	0.58959961
-2.0671546	-26.12207	0.59057617
-2.0820262	-26.126335	0.59155273
-2.0671546	-26.126335	0.5925293
-2.0671546	-26.12207	0.59350586
-2.0820262	-26.126335	0.59448242
-2.0968978	-26.126335	0.59545898
-2.0820262	-26.126335	0.59643555
-2.0968978	-26.126335	0.59741211
-2.0820262	-26.12207	0.59838867
-2.0968978	-26.126335	0.59936523
-2.0968978	-26.126335	0.6003418
-2.0968978	-26.126335	0.60131836
-2.1117694	-26.126335	0.60229492
-2.0968978	-26.126335	0.60327148
-2.1415129	-26.126335	0.60424805
-2.126641	-26.12207	0.60522461
-2.126641	-26.126335	0.60620117
-2.1415129	-26.12207	0.60717773
-2.126641	-26.12207	0.6081543
-2.1415129	-26.126335	0.60913086
-2.1563845	-26.12207	0.61010742
-2.1563845	-26.12207	0.61108398
-2.1415129	-26.126335	0.61206055
-2.1712561	-26.117807	0.61303711
-2.1563845	-26.12207	0.61401367
-2.1563845	-26.12207	0.61499023
-2.1712561	-26.12207	0.6159668
-2.1415129	-26.12207	0.61694336
-2.1861277	-26.12207	0.61791992
-2.1563845	-26.126335	0.61889648
-2.1712561	-26.126335	0.61987305
-2.1712561	-26.117807	0.62084961
-2.1861277	-26.126335	0.62182617
-2.1861277	-26.126335	0.62280273
-2.1861277	-26.126335	0.6237793
-2.2009993	-26.126335	0.62475586
-2.2009993	-26.126335	0.62573242
-2.1861277	-26.126335	0.62670898
-2.2009993	-26.130598	0.62768555
-2.2158709	-26.126335	0.62866211
-2.2158709	-26.126335	0.62963867
-2.2158709	-26.126335	0.63061523
-2.2009993	-26.126335	0.6315918
-2.2009993	-26.126335	0.63256836
-2.2009993	-26.12207	0.63354492
-2.2158709	-26.12207	0.63452148
-2.2307425	-26.126335	0.63549805
-2.2456141	-26.12207	0.63647461
-2.2604856	-26.130598	0.63745117
-2.2456141	-26.12207	0.63842773
-2.2456141	-26.126335	0.6394043
-2.2456141	-26.126335	0.64038086
-2.2753572	-26.130598	0.64135742
-2.2604856	-26.126335	0.64233398
-2.2604856	-26.126335	0.64331055
-2.2753572	-26.130598	0.64428711
-2.2753572	-26.126335	0.64526367
-2.2753572	-26.12207	0.64624023
-2.2753572	-26.12207	0.6472168
-2.2753572	-26.12207	0.64819336
-2.2753572	-26.12207	0.64916992
-2.2753572	-26.130598	0.65014648
-2.2753572	-26.126335	0.65112305
-2.2902288	-26.126335	0.65209961
-2.3051004	-26.126335	0.65307617
-2.3051004	-26.126335	0.65405273
-2.3051004	-26.126335	0.6550293
-2.3051004	-26.126335	0.65600586
-2.3051004	-26.12207	0.65698242
-2.319972	-26.12207	0.65795898
-2.319972	-26.126335	0.65893555
-2.3497155	-26.126335	0.65991211
-2.3497155	-26.12207	0.66088867
-2.3348439	-26.130598	0.66186523
-2.3497155	-26.126335	0.6628418
-2.3497155	-26.12207	0.66381836
-2.3497155	-26.130598	0.66479492
-2.3645871	-26.126335	0.66577148
-2.3497155	-26.126335	0.66674805
-2.3794587	-26.12207	0.66772461
-2.3645871	-26.126335	0.66870117
-2.3497155	-26.130598	0.66967773
-2.3794587	-26.126335	0.6706543
-2.4092019	-26.126335	0.67163086
-2.3645871	-26.12207	0.67260742
-2.4092019	-26.126335	0.67358398
-2.3794587	-26.126335	0.67456055
-2.4092019	-26.126335	0.67553711
-2.4092019	-26.12207	0.67651367
-2.4240735	-26.130598	0.67749023
-2.4389451	-26.126335	0.6784668
-2.4240735	-26.126335	0.67944336
-2.4240735	-26.126335	0.68041992
-2.4092019	-26.126335	0.68139648
-2.4240735	-26.126335	0.68237305
-2.4240735	-26.12207	0.68334961
-2.4389451	-26.126335	0.68432617
-2.4389451	-26.126335	0.68530273
-2.4389451	-26.126335	0.6862793
-2.4538167	-26.126335	0.68725586
-2.4389451	-26.126335	0.68823242
-2.4389451	-26.130598	0.68920898
-2.4686882	-26.12207	0.69018555
-2.4686882	-26.126335	0.69116211
-2.4835598	-26.126335	0.69213867
-2.4984314	-26.130598	0.69311523
-2.4835598	-26.130598	0.6940918
-2.4984314	-26.12207	0.69506836
-2.513303	-26.126335	0.69604492
-2.4984314	-26.126335	0.69702148
-2.4835598	-26.12207	0.69799805
-2.4984314	-26.126335	0.69897461
-2.4686882	-26.130598	0.69995117
-2.4984314	-26.126335	0.70092773
-2.4835598	-26.12207	0.7019043
-2.513303	-26.126335	0.70288086
-2.5281749	-26.126335	0.70385742
-2.513303	-26.126335	0.70483398
-2.513303	-26.12207	0.70581055
-2.4984314	-26.126335	0.70678711
-2.513303	-26.12207	0.70776367
-2.5281749	-26.126335	0.70874023
-2.513303	-26.130598	0.7097168
-2.5281749	-26.126335	0.71069336
-2.5281749	-26.130598	0.71166992
-2.5430465	-26.130598	0.71264648
-2.5579181	-26.126335	0.71362305
-2.5579181	-26.126335	0.71459961
-2.5281749	-26.12207	0.71557617
-2.5430465	-26.12207	0.71655273
-2.5281749	-26.12207	0.7175293
-2.5281749	-26.126335	0.71850586
-2.5430465	-26.12207	0.71948242
-2.5579181	-26.126335	0.72045898
-2.5727897	-26.130598	0.72143555
-2.5579181	-26.126335	0.72241211
-2.5579181	-26.126335	0.72338867
-2.5727897	-26.126335	0.72436523
-2.6025329	-26.126335	0.7253418
-2.5876613	-26.126335	0.72631836
-2.6025329	-26.126335	0.72729492
-2.6174045	-26.12207	0.72827148
-2.5876613	-26.126335	0.72924805
-2.6174045	-26.12207	0.73022461
-2.6025329	-26.130598	0.73120117
-2.6174045	-26.126335	0.73217773
-2.6025329	-26.130598	0.7331543
-2.6025329	-26.126335	0.73413086
-2.6322761	-26.126335	0.73510742
-2.6322761	-26.126335	0.73608398
-2.6471477	-26.126335	0.73706055
-2.6174045	-26.130598	0.73803711
-2.6471477	-26.126335	0.73901367
-2.6620193	-26.130598	0.73999023
-2.6620193	-26.126335	0.7409668
-2.6620193	-26.126335	0.74194336
-2.6620193	-26.126335	0.74291992
-2.6768909	-26.130598	0.74389648
-2.6768909	-26.126335	0.74487305
-2.6768909	-26.126335	0.74584961
-2.706634	-26.126335	0.74682617
-2.706634	-26.126335	0.74780273
-2.6768909	-26.130598	0.7487793
-2.6917624	-26.130598	0.74975586
-2.6917624	-26.126335	0.75073242
-2.706634	-26.130598	0.75170898
-2.706634	-26.126335	0.75268555
-2.7363775	-26.130598	0.75366211
-2.7215059	-26.126335	0.75463867
-2.7363775	-26.130598	0.75561523
-2.7363775	-26.134861	0.7565918
-2.7363775	-26.126335	0.75756836
-2.7363775	-26.12207	0.75854492
-2.7215059	-26.126335	0.75952148
-2.7363775	-26.126335	0.76049805
-2.7661207	-26.126335	0.76147461
-2.7661207	-26.126335	0.76245117
-2.7363775	-26.126335	0.76342773
-2.7809923	-26.130598	0.7644043
-2.7661207	-26.126335	0.76538086
-2.7809923	-26.130598	0.76635742
-2.7661207	-26.130598	0.76733398
-2.7661207	-26.126335	0.76831055
-2.7958639	-26.130598	0.76928711
-2.7809923	-26.126335	0.77026367
-2.8107355	-26.126335	0.77124023
-2.8107355	-26.126335	0.7722168
-2.8107355	-26.130598	0.77319336
-2.8107355	-26.126335	0.77416992
-2.8404787	-26.126335	0.77514648
-2.8256071	-26.126335	0.77612305
-2.8256071	-26.126335	0.77709961
-2.8553503	-26.126335	0.77807617
-2.8256071	-26.126335	0.77905273
-2.8256071	-26.12207	0.7800293
-2.8256071	-26.126335	0.78100586
-2.8107355	-26.126335	0.78198242
-2.8256071	-26.130598	0.78295898
-2.8404787	-26.12207	0.78393555
-2.8256071	-26.130598	0.78491211
-2.8404787	-26.126335	0.78588867
-2.8702219	-26.126335	0.78686523
-2.8404787	-26.126335	0.7878418
-2.8702219	-26.130598	0.78881836
-2.8256071	-26.12207	0.78979492
-2.8553503	-26.126335	0.79077148
-2.8702219	-26.130598	0.79174805
-2.8553503	-26.126335	0.79272461
-2.8850935	-26.130598	0.79370117
-2.8850935	-26.126335	0.79467773
-2.8850935	-26.130598	0.7956543
-2.8850935	-26.126335	0.79663086
-2.8850935	-26.134861	0.79760742
-2.899965	-26.130598	0.79858398
-2.8850935	-26.126335	0.79956055
-2.899965	-26.130598	0.80053711
-2.9148369	-26.130598	0.80151367
-2.9297085	-26.130598	0.80249023
-2.899965	-26.126335	0.8034668
-2.9297085	-26.130598	0.80444336
-2.9445801	-26.134861	0.80541992
-2.9297085	-26.130598	0.80639648
