MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.149902	Sec	6/3/2021 9:13:12 AM
Axial Force	Axial Displacement	Time
-0.3717905	-26.113544	0.49438477
-0.3866621	-26.113544	0.49536133
-0.3866621	-26.12207	0.49633789
-0.40153372	-26.12207	0.49731445
-0.40153372	-26.117807	0.49829102
-0.41640532	-26.117807	0.49926758
-0.43127695	-26.117807	0.50024414
-0.44614857	-26.117807	0.5012207
-0.44614857	-26.117807	0.50219727
-0.46102017	-26.117807	0.50317383
-0.46102017	-26.12207	0.50415039
-0.46102017	-26.113544	0.50512695
-0.49076343	-26.12207	0.50610352
-0.49076343	-26.12207	0.50708008
-0.50563502	-26.126335	0.50805664
-0.52050662	-26.126335	0.5090332
-0.53537828	-26.12207	0.51000977
-0.52050662	-26.12207	0.51098633
-0.53537828	-26.12207	0.51196289
-0.56512147	-26.117807	0.51293945
-0.59486473	-26.12207	0.51391602
-0.57999313	-26.12207	0.51489258
-0.59486473	-26.126335	0.51586914
-0.60973632	-26.126335	0.5168457
-0.63947958	-26.12207	0.51782227
-0.65435117	-26.12207	0.51879883
-0.66922277	-26.12207	0.51977539
-0.66922277	-26.126335	0.52075195
-0.66922277	-26.126335	0.52172852
-0.69896603	-26.126335	0.52270508
-0.71383762	-26.126335	0.52368164
-0.72870928	-26.130598	0.5246582
-0.72870928	-26.12207	0.52563477
-0.77332413	-26.130598	0.52661133
-0.77332413	-26.126335	0.52758789
-0.80306733	-26.12207	0.52856445
-0.81793898	-26.130598	0.52954102
-0.84768218	-26.130598	0.53051758
-0.86255383	-26.126335	0.53149414
-0.89229703	-26.126335	0.5324707
-0.92204028	-26.126335	0.53344727
-0.92204028	-26.12207	0.53442383
-0.95178348	-26.130598	0.53540039
-0.95178348	-26.126335	0.53637695
-0.99639833	-26.126335	0.53735352
-0.98152673	-26.12207	0.53833008
-1.0261415	-26.126335	0.53930664
-1.0410132	-26.126335	0.5402832
-1.0410132	-26.130598	0.54125977
-1.0707564	-26.126335	0.54223633
-1.085628	-26.126335	0.54321289
-1.1004996	-26.126335	0.54418945
-1.1302429	-26.12207	0.54516602
-1.1302429	-26.130598	0.54614258
-1.1599861	-26.130598	0.54711914
-1.1748577	-26.12207	0.5480957
-1.1748577	-26.126335	0.54907227
-1.1897293	-26.130598	0.55004883
-1.2046009	-26.130598	0.55102539
-1.2046009	-26.126335	0.55200195
-1.2194725	-26.130598	0.55297852
-1.2343442	-26.130598	0.55395508
-1.2640874	-26.130598	0.55493164
-1.2640874	-26.130598	0.5559082
-1.2640874	-26.134861	0.55688477
-1.278959	-26.126335	0.55786133
-1.2938306	-26.134861	0.55883789
-1.3087022	-26.130598	0.55981445
-1.3235739	-26.126335	0.56079102
-1.3235739	-26.130598	0.56176758
-1.3533171	-26.130598	0.56274414
-1.3533171	-26.126335	0.5637207
-1.3681887	-26.134861	0.56469727
-1.3830603	-26.130598	0.56567383
-1.3979319	-26.130598	0.56665039
-1.4128035	-26.134861	0.56762695
-1.4128035	-26.130598	0.56860352
-1.4276752	-26.134861	0.56958008
-1.4276752	-26.126335	0.57055664
-1.4574184	-26.130598	0.5715332
-1.4425468	-26.134861	0.57250977
-1.4574184	-26.130598	0.57348633
-1.47229	-26.134861	0.57446289
-1.47229	-26.130598	0.57543945
-1.4871616	-26.130598	0.57641602
-1.5020332	-26.130598	0.57739258
-1.5317765	-26.130598	0.57836914
-1.5317765	-26.134861	0.5793457
-1.5466481	-26.130598	0.58032227
-1.5615197	-26.130598	0.58129883
-1.5615197	-26.130598	0.58227539
-1.5763913	-26.134861	0.58325195
-1.5763913	-26.134861	0.58422852
-1.6061345	-26.134861	0.58520508
-1.6210063	-26.134861	0.58618164
-1.6210063	-26.139124	0.5871582
-1.6210063	-26.134861	0.58813477
-1.6210063	-26.134861	0.58911133
-1.6507494	-26.130598	0.59008789
-1.6358778	-26.134861	0.59106445
-1.6507494	-26.130598	0.59204102
-1.6804926	-26.134861	0.59301758
-1.665621	-26.134861	0.59399414
-1.710236	-26.134861	0.5949707
-1.6953642	-26.126335	0.59594727
-1.7251076	-26.134861	0.59692383
-1.7251076	-26.139124	0.59790039
-1.7251076	-26.134861	0.59887695
-1.7548507	-26.130598	0.59985352
-1.7548507	-26.134861	0.60083008
-1.7697223	-26.134861	0.60180664
-1.7697223	-26.134861	0.6027832
-1.7845939	-26.134861	0.60375977
-1.7697223	-26.134861	0.60473633
-1.7994655	-26.134861	0.60571289
-1.7845939	-26.134861	0.60668945
-1.8292089	-26.130598	0.60766602
-1.8292089	-26.126335	0.60864258
-1.8292089	-26.130598	0.60961914
-1.858952	-26.126335	0.6105957
-1.858952	-26.130598	0.61157227
-1.858952	-26.130598	0.61254883
-1.858952	-26.134861	0.61352539
-1.8738236	-26.130598	0.61450195
-1.8886952	-26.134861	0.61547852
-1.8738236	-26.130598	0.61645508
-1.903567	-26.134861	0.61743164
-1.903567	-26.134861	0.6184082
-1.9184386	-26.130598	0.61938477
-1.9184386	-26.130598	0.62036133
-1.9184386	-26.130598	0.62133789
-1.9333102	-26.134861	0.62231445
-1.9333102	-26.130598	0.62329102
-1.9481817	-26.134861	0.62426758
-1.9333102	-26.134861	0.62524414
-1.9630533	-26.139124	0.6262207
-1.9481817	-26.134861	0.62719727
-1.9630533	-26.134861	0.62817383
-1.9927965	-26.130598	0.62915039
-1.9927965	-26.130598	0.63012695
-1.9927965	-26.134861	0.63110352
-2.0225399	-26.139124	0.63208008
-2.0374115	-26.134861	0.63305664
-2.0076683	-26.134861	0.6340332
-2.0374115	-26.139124	0.63500977
-2.0374115	-26.134861	0.63598633
-2.0225399	-26.139124	0.63696289
-2.0671546	-26.139124	0.63793945
-2.0671546	-26.134861	0.63891602
-2.0820262	-26.134861	0.63989258
-2.0671546	-26.139124	0.64086914
-2.0820262	-26.134861	0.6418457
-2.0968978	-26.139124	0.64282227
-2.1117694	-26.139124	0.64379883
-2.1117694	-26.134861	0.64477539
-2.1563845	-26.134861	0.64575195
-2.1415129	-26.139124	0.64672852
-2.1415129	-26.134861	0.64770508
-2.1563845	-26.139124	0.64868164
-2.1712561	-26.130598	0.6496582
-2.1712561	-26.134861	0.65063477
-2.2009993	-26.134861	0.65161133
-2.1861277	-26.130598	0.65258789
-2.1861277	-26.134861	0.65356445
-2.1861277	-26.134861	0.65454102
-2.1861277	-26.134861	0.65551758
-2.1861277	-26.130598	0.65649414
-2.2009993	-26.134861	0.6574707
-2.2158709	-26.134861	0.65844727
-2.2307425	-26.139124	0.65942383
-2.2456141	-26.130598	0.66040039
-2.2604856	-26.134861	0.66137695
-2.2456141	-26.134861	0.66235352
-2.2753572	-26.139124	0.66333008
-2.2753572	-26.134861	0.66430664
-2.2902288	-26.139124	0.6652832
-2.2753572	-26.130598	0.66625977
-2.3051004	-26.134861	0.66723633
-2.2902288	-26.134861	0.66821289
-2.319972	-26.134861	0.66918945
-2.319972	-26.134861	0.67016602
-2.3051004	-26.134861	0.67114258
-2.3348439	-26.130598	0.67211914
-2.3348439	-26.134861	0.6730957
-2.3645871	-26.139124	0.67407227
-2.3645871	-26.134861	0.67504883
-2.3794587	-26.139124	0.67602539
-2.3794587	-26.134861	0.67700195
-2.3794587	-26.139124	0.67797852
-2.4092019	-26.139124	0.67895508
-2.4092019	-26.139124	0.67993164
-2.3943303	-26.139124	0.6809082
-2.4240735	-26.139124	0.68188477
-2.4538167	-26.139124	0.68286133
-2.4538167	-26.134861	0.68383789
-2.4538167	-26.139124	0.68481445
-2.4538167	-26.139124	0.68579102
-2.4835598	-26.139124	0.68676758
-2.4686882	-26.134861	0.68774414
-2.4686882	-26.134861	0.6887207
-2.4835598	-26.134861	0.68969727
-2.4984314	-26.139124	0.69067383
-2.4835598	-26.139124	0.69165039
-2.513303	-26.139124	0.69262695
-2.5281749	-26.134861	0.69360352
-2.5281749	-26.130598	0.69458008
-2.5430465	-26.134861	0.69555664
-2.5430465	-26.139124	0.6965332
-2.5579181	-26.139124	0.69750977
-2.5727897	-26.143389	0.69848633
-2.5727897	-26.134861	0.69946289
-2.5579181	-26.139124	0.70043945
-2.5876613	-26.139124	0.70141602
-2.6025329	-26.139124	0.70239258
-2.6025329	-26.134861	0.70336914
-2.6025329	-26.147652	0.7043457
-2.5876613	-26.139124	0.70532227
-2.6174045	-26.139124	0.70629883
-2.6322761	-26.139124	0.70727539
-2.6471477	-26.139124	0.70825195
-2.6768909	-26.134861	0.70922852
-2.6471477	-26.134861	0.71020508
-2.6768909	-26.139124	0.71118164
-2.6768909	-26.134861	0.7121582
-2.706634	-26.139124	0.71313477
-2.706634	-26.134861	0.71411133
-2.706634	-26.139124	0.71508789
-2.706634	-26.139124	0.71606445
-2.7215059	-26.139124	0.71704102
-2.7512491	-26.139124	0.71801758
-2.7512491	-26.139124	0.71899414
-2.7363775	-26.139124	0.7199707
-2.7661207	-26.134861	0.72094727
-2.7661207	-26.139124	0.72192383
-2.7661207	-26.143389	0.72290039
-2.7661207	-26.139124	0.72387695
-2.7661207	-26.143389	0.72485352
-2.7958639	-26.143389	0.72583008
-2.7809923	-26.139124	0.72680664
-2.7958639	-26.139124	0.7277832
-2.7958639	-26.143389	0.72875977
-2.8107355	-26.139124	0.72973633
-2.8107355	-26.134861	0.73071289
-2.8107355	-26.143389	0.73168945
-2.8107355	-26.143389	0.73266602
-2.8256071	-26.134861	0.73364258
-2.8553503	-26.139124	0.73461914
-2.8553503	-26.139124	0.7355957
-2.8702219	-26.139124	0.73657227
-2.8702219	-26.139124	0.73754883
-2.8702219	-26.139124	0.73852539
-2.8850935	-26.139124	0.73950195
-2.899965	-26.143389	0.74047852
-2.8702219	-26.143389	0.74145508
-2.9148369	-26.139124	0.74243164
-2.9148369	-26.139124	0.7434082
-2.9445801	-26.139124	0.74438477
-2.9445801	-26.139124	0.74536133
-2.9297085	-26.139124	0.74633789
-2.9445801	-26.139124	0.74731445
-2.9445801	-26.147652	0.74829102
-2.9743233	-26.139124	0.74926758
-2.9743233	-26.143389	0.75024414
-2.9891949	-26.134861	0.7512207
-2.9594517	-26.143389	0.75219727
-3.0040665	-26.143389	0.75317383
-2.9891949	-26.139124	0.75415039
-3.0189381	-26.139124	0.75512695
-3.0189381	-26.139124	0.75610352
-3.0189381	-26.139124	0.75708008
-3.0040665	-26.147652	0.75805664
-3.0189381	-26.143389	0.7590332
-3.0338097	-26.139124	0.76000977
-3.0486813	-26.139124	0.76098633
-3.0635529	-26.139124	0.76196289
-3.0635529	-26.143389	0.76293945
-3.0784245	-26.139124	0.76391602
-3.0932961	-26.147652	0.76489258
-3.0932961	-26.143389	0.76586914
-3.0932961	-26.139124	0.7668457
-3.0932961	-26.143389	0.76782227
-3.1230395	-26.139124	0.76879883
-3.1230395	-26.139124	0.76977539
-3.1379111	-26.143389	0.77075195
-3.1527827	-26.139124	0.77172852
-3.1676543	-26.139124	0.77270508
-3.1230395	-26.143389	0.77368164
-3.1676543	-26.139124	0.7746582
-3.1676543	-26.143389	0.77563477
-3.1676543	-26.143389	0.77661133
-3.1973975	-26.139124	0.77758789
-3.2122691	-26.143389	0.77856445
-3.2271407	-26.143389	0.77954102
-3.2271407	-26.143389	0.78051758
-3.2420123	-26.139124	0.78149414
-3.2420123	-26.143389	0.7824707
-3.2568839	-26.143389	0.78344727
-3.2717555	-26.143389	0.78442383
-3.2717555	-26.143389	0.78540039
-3.2717555	-26.134861	0.78637695
-3.2717555	-26.143389	0.78735352
-3.2866271	-26.143389	0.78833008
-3.2717555	-26.147652	0.78930664
-3.2866271	-26.134861	0.7902832
-3.3014989	-26.143389	0.79125977
-3.3312421	-26.143389	0.79223633
-3.3312421	-26.147652	0.79321289
-3.3461137	-26.143389	0.79418945
-3.3461137	-26.147652	0.79516602
-3.3312421	-26.139124	0.79614258
-3.3758569	-26.143389	0.79711914
-3.3907285	-26.139124	0.7980957
-3.3907285	-26.143389	0.79907227
-3.4056001	-26.147652	0.80004883
-3.4056001	-26.143389	0.80102539
-3.4353433	-26.143389	0.80200195
-3.4204717	-26.143389	0.80297852
-3.4056001	-26.143389	0.80395508
-3.4353433	-26.143389	0.80493164
-3.4204717	-26.143389	0.8059082
-3.4502149	-26.134861	0.80688477
-3.4353433	-26.143389	0.80786133
-3.4502149	-26.143389	0.80883789
-3.4799581	-26.139124	0.80981445
-3.4799581	-26.139124	0.81079102
-3.4650865	-26.139124	0.81176758
-3.4799581	-26.143389	0.81274414
-3.4948299	-26.143389	0.8137207
-3.5097015	-26.143389	0.81469727
-3.4948299	-26.143389	0.81567383
-3.5097015	-26.143389	0.81665039
-3.5245731	-26.143389	0.81762695
-3.5097015	-26.143389	0.81860352
-3.5543163	-26.139124	0.81958008
-3.5394447	-26.147652	0.82055664
-3.5245731	-26.143389	0.8215332
-3.5543163	-26.143389	0.82250977
-3.5543163	-26.143389	0.82348633
-3.5543163	-26.143389	0.82446289
-3.5840595	-26.143389	0.82543945
-3.5989923	-26.147652	0.82641602
-3.6139252	-26.139124	0.82739258
-3.6139252	-26.139124	0.82836914
-3.6288581	-26.143389	0.8293457
-3.6437907	-26.139124	0.83032227
-3.6587236	-26.147652	0.83129883
-3.6587236	-26.147652	0.83227539
-3.6437907	-26.143389	0.83325195
-3.6885893	-26.147652	0.83422852
-3.7035222	-26.147652	0.83520508
-3.6885893	-26.143389	0.83618164
-3.7035222	-26.143389	0.8371582
-3.6885893	-26.143389	0.83813477
-3.7184551	-26.134861	0.83911133
-3.7035222	-26.143389	0.84008789
-3.7184551	-26.143389	0.84106445
-3.7035222	-26.143389	0.84204102
-3.7333879	-26.143389	0.84301758
-3.7333879	-26.143389	0.84399414
-3.7632535	-26.143389	0.8449707
-3.7632535	-26.143389	0.84594727
-3.7781863	-26.139124	0.84692383
-3.7781863	-26.147652	0.84790039
-3.7632535	-26.147652	0.84887695
-3.8080521	-26.147652	0.84985352
-3.7931192	-26.147652	0.85083008
-3.8080521	-26.139124	0.85180664
-3.8229849	-26.143389	0.8527832
-3.8080521	-26.139124	0.85375977
-3.8229849	-26.143389	0.85473633
-3.8528507	-26.139124	0.85571289
-3.8379178	-26.143389	0.85668945
-3.8677835	-26.139124	0.85766602
-3.8677835	-26.143389	0.85864258
-3.8827162	-26.147652	0.85961914
-3.897649	-26.143389	0.8605957
-3.897649	-26.147652	0.86157227
-3.9125819	-26.143389	0.86254883
-3.9125819	-26.143389	0.86352539
-3.9275148	-26.147652	0.86450195
-3.9424477	-26.139124	0.86547852
-3.9125819	-26.143389	0.86645508
-3.9573805	-26.147652	0.86743164
-3.9723134	-26.143389	0.8684082
-3.9872463	-26.143389	0.86938477
-4.0021791	-26.143389	0.87036133
-3.9723134	-26.143389	0.87133789
-3.9872463	-26.147652	0.87231445
-3.9872463	-26.147652	0.87329102
-3.9872463	-26.143389	0.87426758
-4.0021791	-26.139124	0.87524414
-4.0021791	-26.151915	0.8762207
-4.0320449	-26.147652	0.87719727
-4.0469775	-26.143389	0.87817383
-4.0320449	-26.143389	0.87915039
-4.0469775	-26.147652	0.88012695
-4.0619102	-26.143389	0.88110352
-4.0619102	-26.147652	0.88208008
-4.0619102	-26.143389	0.88305664
-4.0768433	-26.147652	0.8840332
-4.0768433	-26.143389	0.88500977
-4.1216416	-26.143389	0.88598633
-4.106709	-26.147652	0.88696289
-4.0917759	-26.151915	0.88793945
-4.1216416	-26.143389	0.88891602
-4.1216416	-26.147652	0.88989258
-4.106709	-26.143389	0.89086914
-4.1216416	-26.147652	0.8918457
-4.1515074	-26.143389	0.89282227
-4.1664405	-26.151915	0.89379883
-4.1664405	-26.143389	0.89477539
-4.1813731	-26.143389	0.89575195
-4.1813731	-26.151915	0.89672852
-4.2112389	-26.143389	0.89770508
-4.1963058	-26.143389	0.89868164
-4.2112389	-26.147652	0.8996582
-4.2261715	-26.143389	0.90063477
-4.2411046	-26.147652	0.90161133
-4.2411046	-26.147652	0.90258789
-4.2411046	-26.147652	0.90356445
-4.2411046	-26.143389	0.90454102
-4.2560372	-26.147652	0.90551758
-4.2560372	-26.151915	0.90649414
-4.2560372	-26.143389	0.9074707
-4.2709703	-26.147652	0.90844727
-4.285903	-26.147652	0.90942383
-4.3157687	-26.143389	0.91040039
-4.285903	-26.147652	0.91137695
-4.3157687	-26.147652	0.91235352
-4.3008356	-26.143389	0.91333008
-4.3157687	-26.147652	0.91430664
-4.3456345	-26.139124	0.9152832
-4.3307014	-26.143389	0.91625977
-4.3456345	-26.143389	0.91723633
-4.3605671	-26.143389	0.91821289
-4.3904328	-26.151915	0.91918945
-4.3904328	-26.139124	0.92016602
-4.3605671	-26.143389	0.92114258
-4.3904328	-26.147652	0.92211914
-4.3904328	-26.147652	0.9230957
-4.4053659	-26.147652	0.92407227
-4.4202986	-26.143389	0.92504883
-4.4053659	-26.147652	0.92602539
-4.4202986	-26.143389	0.92700195
-4.4501643	-26.147652	0.92797852
-4.4352312	-26.143389	0.92895508
-4.465097	-26.143389	0.92993164
-4.4501643	-26.147652	0.9309082
-4.4800301	-26.151915	0.93188477
-4.4949627	-26.143389	0.93286133
-4.4800301	-26.147652	0.93383789
-4.4949627	-26.147652	0.93481445
-4.4800301	-26.143389	0.93579102
-4.5098958	-26.147652	0.93676758
-4.4800301	-26.147652	0.93774414
-4.4949627	-26.147652	0.9387207
-4.5248284	-26.147652	0.93969727
-4.4949627	-26.147652	0.94067383
-4.5248284	-26.147652	0.94165039
-4.5397611	-26.143389	0.94262695
-4.5248284	-26.147652	0.94360352
-4.5546942	-26.143389	0.94458008
-4.5546942	-26.143389	0.94555664
-4.5397611	-26.147652	0.9465332
-4.5696268	-26.147652	0.94750977
-4.5696268	-26.151915	0.94848633
-4.5845599	-26.151915	0.94946289
-4.5696268	-26.143389	0.95043945
-4.5994925	-26.151915	0.95141602
-4.6144257	-26.151915	0.95239258
-4.5994925	-26.143389	0.95336914
-4.6144257	-26.147652	0.9543457
-4.5994925	-26.147652	0.95532227
-4.5994925	-26.147652	0.95629883
-4.6293583	-26.147652	0.95727539
-4.6144257	-26.147652	0.95825195
-4.6442914	-26.147652	0.95922852
-4.6442914	-26.143389	0.96020508
-4.659224	-26.156178	0.96118164
-4.6741567	-26.143389	0.9621582
-4.6741567	-26.143389	0.96313477
-4.6741567	-26.143389	0.96411133
-4.7040224	-26.147652	0.96508789
-4.6890898	-26.147652	0.96606445
-4.7040224	-26.151915	0.96704102
-4.7338881	-26.143389	0.96801758
-4.7488213	-26.147652	0.96899414
-4.7637539	-26.147652	0.9699707
-4.7488213	-26.143389	0.97094727
-4.7637539	-26.147652	0.97192383
-4.7637539	-26.147652	0.97290039
-4.7786865	-26.143389	0.97387695
-4.7786865	-26.147652	0.97485352
-4.7936196	-26.147652	0.97583008
-4.7936196	-26.147652	0.97680664
-4.8234854	-26.147652	0.9777832
-4.8234854	-26.147652	0.97875977
-4.8234854	-26.147652	0.97973633
-4.8682837	-26.151915	0.98071289
-4.8682837	-26.147652	0.98168945
-4.8832164	-26.147652	0.98266602
-4.8682837	-26.151915	0.98364258
-4.9130821	-26.147652	0.98461914
-4.8981495	-26.147652	0.9855957
-4.9130821	-26.151915	0.98657227
-4.8981495	-26.151915	0.98754883
-4.9130821	-26.147652	0.98852539
-4.9280152	-26.147652	0.98950195
-4.9280152	-26.147652	0.99047852
-4.9429479	-26.147652	0.99145508
-4.9429479	-26.147652	0.99243164
-4.9429479	-26.147652	0.9934082
-4.957881	-26.147652	0.99438477
-4.957881	-26.151915	0.99536133
-4.9728136	-26.143389	0.99633789
-4.9877467	-26.151915	0.99731445
-4.9728136	-26.147652	0.99829102
-4.9877467	-26.147652	0.99926758
-5.0026793	-26.151915	1.0002441
-5.0325451	-26.147652	1.0012207
-5.017612	-26.151915	1.0021973
-5.017612	-26.147652	1.0031738
-5.0325451	-26.151915	1.0041504
-5.0325451	-26.143389	1.005127
-5.0325451	-26.151915	1.0061035
-5.0325451	-26.147652	1.0070801
-5.0624108	-26.147652	1.0080566
-5.0624108	-26.151915	1.0090332
-5.0474777	-26.147652	1.0100098
-5.0773435	-26.147652	1.0109863
-5.0922766	-26.147652	1.0119629
-5.0773435	-26.151915	1.0129395
-5.1221418	-26.143389	1.013916
-5.1221418	-26.151915	1.0148926
-5.1370749	-26.151915	1.0158691
-5.1370749	-26.147652	1.0168457
-5.1520076	-26.151915	1.0178223
-5.1520076	-26.147652	1.0187988
-5.1669407	-26.147652	1.0197754
-5.1669407	-26.151915	1.020752
-5.1818733	-26.156178	1.0217285
-5.1818733	-26.151915	1.0227051
-5.1669407	-26.147652	1.0236816
-5.1818733	-26.156178	1.0246582
-5.1818733	-26.151915	1.0256348
-5.2117391	-26.147652	1.0266113
-5.2117391	-26.147652	1.0275879
-5.2117391	-26.147652	1.0285645
-5.2266722	-26.147652	1.029541
-5.2416048	-26.147652	1.0305176
-5.2565374	-26.147652	1.0314941
-5.2266722	-26.151915	1.0324707
-5.2416048	-26.156178	1.0334473
-5.2565374	-26.151915	1.0344238
-5.2565374	-26.147652	1.0354004
-5.2864032	-26.147652	1.036377
-5.2714705	-26.147652	1.0373535
-5.2864032	-26.143389	1.0383301
-5.2864032	-26.147652	1.0393066
-5.3013363	-26.147652	1.0402832
-5.3013363	-26.147652	1.0412598
-5.331202	-26.147652	1.0422363
-5.331202	-26.151915	1.0432129
-5.3162689	-26.151915	1.0441895
-5.3461347	-26.147652	1.045166
-5.3610673	-26.147652	1.0461426
-5.3461347	-26.147652	1.0471191
-5.3760004	-26.156178	1.0480957
-5.3610673	-26.151915	1.0490723
-5.390933	-26.143389	1.0500488
-5.4207988	-26.147652	1.0510254
-5.4207988	-26.156178	1.052002
-5.4357319	-26.151915	1.0529785
-5.4207988	-26.147652	1.0539551
-5.4357319	-26.147652	1.0549316
-5.4357319	-26.156178	1.0559082
-5.4506645	-26.147652	1.0568848
-5.4655976	-26.151915	1.0578613
-5.4655976	-26.151915	1.0588379
-5.4954629	-26.143389	1.0598145
-5.510396	-26.151915	1.060791
-5.4954629	-26.147652	1.0617676
-5.510396	-26.156178	1.0627441
-5.5402617	-26.156178	1.0637207
-5.5402617	-26.151915	1.0646973
-5.5551944	-26.151915	1.0656738
-5.5551944	-26.151915	1.0666504
-5.5850601	-26.143389	1.067627
-5.5701275	-26.151915	1.0686035
-5.5701275	-26.151915	1.0695801
-5.5850601	-26.151915	1.0705566
-5.5850601	-26.147652	1.0715332
-5.5999928	-26.151915	1.0725098
-5.5999928	-26.151915	1.0734863
-5.5850601	-26.147652	1.0744629
-5.5999928	-26.151915	1.0754395
-5.6149259	-26.151915	1.076416
-5.6447916	-26.156178	1.0773926
-5.6447916	-26.151915	1.0783691
-5.6447916	-26.151915	1.0793457
-5.6597242	-26.151915	1.0803223
-5.6746573	-26.151915	1.0812988
-5.6746573	-26.151915	1.0822754
-5.6746573	-26.147652	1.083252
-5.7045231	-26.151915	1.0842285
-5.68959	-26.147652	1.0852051
-5.7045231	-26.151915	1.0861816
