MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8532715	Sec	6/3/2021 9:27:14 AM
Axial Force	Axial Displacement	Time
-0.20820272	-26.109282	0.13647461
-0.19333109	-26.109282	0.13745117
-0.20820272	-26.109282	0.13842773
-0.22307433	-26.109282	0.1394043
-0.19333109	-26.109282	0.14038086
-0.22307433	-26.105017	0.14135742
-0.22307433	-26.109282	0.14233398
-0.23794594	-26.113544	0.14331055
-0.20820272	-26.109282	0.14428711
-0.20820272	-26.100754	0.14526367
-0.22307433	-26.109282	0.14624023
-0.22307433	-26.109282	0.1472168
-0.20820272	-26.105017	0.14819336
-0.23794594	-26.109282	0.14916992
-0.23794594	-26.105017	0.15014648
-0.22307433	-26.109282	0.15112305
-0.22307433	-26.109282	0.15209961
-0.22307433	-26.109282	0.15307617
-0.22307433	-26.109282	0.15405273
-0.22307433	-26.113544	0.1550293
-0.22307433	-26.109282	0.15600586
-0.20820272	-26.113544	0.15698242
-0.20820272	-26.113544	0.15795898
-0.22307433	-26.109282	0.15893555
-0.23794594	-26.109282	0.15991211
-0.23794594	-26.109282	0.16088867
-0.22307433	-26.105017	0.16186523
-0.23794594	-26.105017	0.1628418
-0.25281757	-26.105017	0.16381836
-0.23794594	-26.105017	0.16479492
-0.25281757	-26.109282	0.16577148
-0.26768917	-26.113544	0.16674805
-0.23794594	-26.109282	0.16772461
-0.25281757	-26.113544	0.16870117
-0.25281757	-26.113544	0.16967773
-0.25281757	-26.113544	0.1706543
-0.25281757	-26.117807	0.17163086
-0.23794594	-26.113544	0.17260742
-0.23794594	-26.113544	0.17358398
-0.25281757	-26.113544	0.17456055
-0.26768917	-26.113544	0.17553711
-0.2825608	-26.113544	0.17651367
-0.25281757	-26.117807	0.17749023
-0.26768917	-26.117807	0.1784668
-0.2825608	-26.117807	0.17944336
-0.29743242	-26.117807	0.18041992
-0.2825608	-26.117807	0.18139648
-0.29743242	-26.113544	0.18237305
-0.31230402	-26.113544	0.18334961
-0.31230402	-26.117807	0.18432617
-0.31230402	-26.113544	0.18530273
-0.31230402	-26.12207	0.1862793
-0.31230402	-26.117807	0.18725586
-0.32717565	-26.117807	0.18823242
-0.29743242	-26.117807	0.18920898
-0.34204724	-26.12207	0.19018555
-0.34204724	-26.126335	0.19116211
-0.35691887	-26.117807	0.19213867
-0.3866621	-26.117807	0.19311523
-0.3866621	-26.117807	0.1940918
-0.3717905	-26.117807	0.19506836
-0.3866621	-26.12207	0.19604492
-0.40153372	-26.12207	0.19702148
-0.3866621	-26.126335	0.19799805
-0.41640532	-26.117807	0.19897461
-0.43127695	-26.117807	0.19995117
-0.44614857	-26.12207	0.20092773
-0.46102017	-26.126335	0.2019043
-0.46102017	-26.117807	0.20288086
-0.4758918	-26.12207	0.20385742
-0.4758918	-26.12207	0.20483398
-0.49076343	-26.12207	0.20581055
-0.50563502	-26.126335	0.20678711
-0.50563502	-26.12207	0.20776367
-0.53537828	-26.126335	0.20874023
-0.55024987	-26.12207	0.2097168
-0.57999313	-26.126335	0.21069336
-0.57999313	-26.126335	0.21166992
-0.57999313	-26.12207	0.21264648
-0.60973632	-26.126335	0.21362305
-0.62460798	-26.126335	0.21459961
-0.65435117	-26.126335	0.21557617
-0.66922277	-26.126335	0.21655273
-0.69896603	-26.126335	0.2175293
-0.71383762	-26.130598	0.21850586
-0.71383762	-26.130598	0.21948242
-0.74358088	-26.126335	0.22045898
-0.77332413	-26.126335	0.22143555
-0.80306733	-26.126335	0.22241211
-0.81793898	-26.130598	0.22338867
-0.83281058	-26.130598	0.22436523
-0.86255383	-26.126335	0.2253418
-0.87742543	-26.130598	0.22631836
-0.90716863	-26.12207	0.22729492
-0.92204028	-26.130598	0.22827148
-0.95178348	-26.126335	0.22924805
-0.96665514	-26.126335	0.23022461
-0.99639833	-26.130598	0.23120117
-1.0112699	-26.134861	0.23217773
-1.0410132	-26.134861	0.2331543
-1.085628	-26.134861	0.23413086
-1.085628	-26.126335	0.23510742
-1.1302429	-26.126335	0.23608398
-1.1302429	-26.130598	0.23706055
-1.1451145	-26.130598	0.23803711
-1.1897293	-26.130598	0.23901367
-1.2194725	-26.134861	0.23999023
-1.2046009	-26.126335	0.2409668
-1.2492158	-26.130598	0.24194336
-1.2640874	-26.130598	0.24291992
-1.3087022	-26.130598	0.24389648
-1.3235739	-26.134861	0.24487305
-1.3384455	-26.134861	0.24584961
-1.3681887	-26.130598	0.24682617
-1.3830603	-26.130598	0.24780273
-1.3979319	-26.126335	0.2487793
-1.4276752	-26.139124	0.24975586
-1.4276752	-26.139124	0.25073242
-1.4574184	-26.130598	0.25170898
-1.47229	-26.134861	0.25268555
-1.4871616	-26.134861	0.25366211
-1.4871616	-26.134861	0.25463867
-1.516905	-26.134861	0.25561523
-1.516905	-26.134861	0.2565918
-1.5466481	-26.134861	0.25756836
-1.5466481	-26.139124	0.25854492
-1.5615197	-26.139124	0.25952148
-1.5912629	-26.139124	0.26049805
-1.5912629	-26.134861	0.26147461
-1.6358778	-26.130598	0.26245117
-1.6210063	-26.134861	0.26342773
-1.6507494	-26.134861	0.2644043
-1.6507494	-26.134861	0.26538086
-1.6953642	-26.139124	0.26635742
-1.6953642	-26.139124	0.26733398
-1.710236	-26.134861	0.26831055
-1.7251076	-26.134861	0.26928711
-1.710236	-26.130598	0.27026367
-1.7399791	-26.134861	0.27124023
-1.7399791	-26.130598	0.2722168
-1.7548507	-26.134861	0.27319336
-1.7548507	-26.134861	0.27416992
-1.7994655	-26.130598	0.27514648
-1.8143373	-26.134861	0.27612305
-1.7994655	-26.130598	0.27709961
-1.8143373	-26.134861	0.27807617
-1.8440804	-26.130598	0.27905273
-1.858952	-26.134861	0.2800293
-1.858952	-26.134861	0.28100586
-1.8738236	-26.139124	0.28198242
-1.8886952	-26.134861	0.28295898
-1.8886952	-26.134861	0.28393555
-1.9333102	-26.134861	0.28491211
-1.9333102	-26.139124	0.28588867
-1.903567	-26.134861	0.28686523
-1.9333102	-26.130598	0.2878418
-1.9481817	-26.143389	0.28881836
-1.9481817	-26.134861	0.28979492
-1.9630533	-26.139124	0.29077148
-1.9927965	-26.139124	0.29174805
-1.9927965	-26.139124	0.29272461
-1.9927965	-26.134861	0.29370117
-2.0076683	-26.139124	0.29467773
-2.0374115	-26.139124	0.2956543
-2.0374115	-26.139124	0.29663086
-2.0374115	-26.134861	0.29760742
-2.0671546	-26.134861	0.29858398
-2.0820262	-26.139124	0.29956055
-2.0968978	-26.134861	0.30053711
-2.0968978	-26.134861	0.30151367
-2.1117694	-26.130598	0.30249023
-2.0968978	-26.139124	0.3034668
-2.0968978	-26.139124	0.30444336
-2.0968978	-26.134861	0.30541992
-2.1117694	-26.139124	0.30639648
-2.126641	-26.139124	0.30737305
-2.1415129	-26.134861	0.30834961
-2.1563845	-26.139124	0.30932617
-2.1712561	-26.134861	0.31030273
-2.1712561	-26.143389	0.3112793
-2.2009993	-26.139124	0.31225586
-2.2158709	-26.139124	0.31323242
-2.2158709	-26.134861	0.31420898
-2.2158709	-26.134861	0.31518555
-2.2456141	-26.139124	0.31616211
-2.2753572	-26.143389	0.31713867
-2.2753572	-26.139124	0.31811523
-2.2753572	-26.139124	0.3190918
-2.3051004	-26.134861	0.32006836
-2.2753572	-26.139124	0.32104492
-2.2902288	-26.143389	0.32202148
-2.3051004	-26.139124	0.32299805
-2.319972	-26.139124	0.32397461
-2.3348439	-26.139124	0.32495117
-2.3497155	-26.139124	0.32592773
-2.3645871	-26.143389	0.3269043
-2.3645871	-26.139124	0.32788086
-2.3645871	-26.139124	0.32885742
-2.3943303	-26.147652	0.32983398
-2.3794587	-26.139124	0.33081055
-2.4092019	-26.139124	0.33178711
-2.4240735	-26.139124	0.33276367
-2.4092019	-26.143389	0.33374023
-2.4389451	-26.139124	0.3347168
-2.4389451	-26.139124	0.33569336
-2.4389451	-26.139124	0.33666992
-2.4389451	-26.139124	0.33764648
-2.4389451	-26.143389	0.33862305
-2.4686882	-26.139124	0.33959961
-2.4538167	-26.139124	0.34057617
-2.4686882	-26.134861	0.34155273
-2.513303	-26.143389	0.3425293
-2.4835598	-26.134861	0.34350586
-2.5281749	-26.139124	0.34448242
-2.4984314	-26.139124	0.34545898
-2.5281749	-26.143389	0.34643555
-2.5281749	-26.143389	0.34741211
-2.5281749	-26.139124	0.34838867
-2.5727897	-26.143389	0.34936523
-2.5876613	-26.134861	0.3503418
-2.5876613	-26.134861	0.35131836
-2.5876613	-26.147652	0.35229492
-2.6025329	-26.143389	0.35327148
-2.6174045	-26.143389	0.35424805
-2.6174045	-26.143389	0.35522461
-2.6174045	-26.139124	0.35620117
-2.6174045	-26.134861	0.35717773
-2.6322761	-26.139124	0.3581543
-2.6620193	-26.143389	0.35913086
-2.6471477	-26.143389	0.36010742
-2.6768909	-26.139124	0.36108398
-2.6917624	-26.143389	0.36206055
-2.706634	-26.139124	0.36303711
-2.7215059	-26.143389	0.36401367
-2.7512491	-26.143389	0.36499023
-2.7363775	-26.139124	0.3659668
-2.7661207	-26.139124	0.36694336
-2.7809923	-26.139124	0.36791992
-2.7809923	-26.139124	0.36889648
-2.7958639	-26.134861	0.36987305
-2.8107355	-26.139124	0.37084961
-2.7958639	-26.143389	0.37182617
-2.8107355	-26.134861	0.37280273
-2.8256071	-26.139124	0.3737793
-2.8404787	-26.139124	0.37475586
-2.8702219	-26.139124	0.37573242
-2.8553503	-26.134861	0.37670898
-2.8850935	-26.143389	0.37768555
-2.8850935	-26.143389	0.37866211
-2.9148369	-26.143389	0.37963867
-2.9148369	-26.139124	0.38061523
-2.9297085	-26.143389	0.3815918
-2.9297085	-26.143389	0.38256836
-2.9594517	-26.147652	0.38354492
-2.9743233	-26.147652	0.38452148
-2.9594517	-26.143389	0.38549805
-2.9743233	-26.143389	0.38647461
-2.9891949	-26.143389	0.38745117
-2.9891949	-26.143389	0.38842773
-3.0040665	-26.139124	0.3894043
-3.0189381	-26.139124	0.39038086
-3.0486813	-26.143389	0.39135742
-3.0338097	-26.143389	0.39233398
-3.0635529	-26.143389	0.39331055
-3.0635529	-26.147652	0.39428711
-3.0784245	-26.151915	0.39526367
-3.1081679	-26.147652	0.39624023
-3.0784245	-26.139124	0.3972168
-3.1081679	-26.139124	0.39819336
-3.1081679	-26.139124	0.39916992
-3.1379111	-26.139124	0.40014648
-3.1230395	-26.139124	0.40112305
-3.1379111	-26.147652	0.40209961
-3.1676543	-26.147652	0.40307617
-3.1379111	-26.139124	0.40405273
-3.1527827	-26.143389	0.4050293
-3.1676543	-26.143389	0.40600586
-3.1527827	-26.143389	0.40698242
-3.1825259	-26.143389	0.40795898
-3.1973975	-26.147652	0.40893555
-3.2122691	-26.143389	0.40991211
-3.2122691	-26.143389	0.41088867
-3.2271407	-26.139124	0.41186523
-3.2271407	-26.143389	0.4128418
-3.2568839	-26.143389	0.41381836
-3.2717555	-26.147652	0.41479492
-3.2717555	-26.147652	0.41577148
-3.2866271	-26.143389	0.41674805
-3.3014989	-26.143389	0.41772461
-3.3312421	-26.143389	0.41870117
-3.3014989	-26.143389	0.41967773
-3.3014989	-26.139124	0.4206543
-3.3014989	-26.147652	0.42163086
-3.3163705	-26.147652	0.42260742
-3.3312421	-26.143389	0.42358398
-3.3609853	-26.147652	0.42456055
-3.3461137	-26.143389	0.42553711
-3.3609853	-26.143389	0.42651367
-3.3758569	-26.143389	0.42749023
-3.3907285	-26.143389	0.4284668
-3.4056001	-26.143389	0.42944336
-3.3907285	-26.143389	0.43041992
-3.3907285	-26.143389	0.43139648
-3.4204717	-26.147652	0.43237305
-3.4502149	-26.147652	0.43334961
-3.4650865	-26.147652	0.43432617
-3.4650865	-26.147652	0.43530273
-3.4502149	-26.143389	0.4362793
-3.4948299	-26.143389	0.43725586
-3.4948299	-26.143389	0.43823242
-3.4650865	-26.143389	0.43920898
-3.4799581	-26.147652	0.44018555
-3.5097015	-26.147652	0.44116211
-3.5245731	-26.147652	0.44213867
-3.5394447	-26.143389	0.44311523
-3.5543163	-26.143389	0.4440918
-3.5543163	-26.143389	0.44506836
-3.5543163	-26.147652	0.44604492
-3.5543163	-26.143389	0.44702148
-3.5840595	-26.143389	0.44799805
-3.5840595	-26.143389	0.44897461
-3.5840595	-26.151915	0.44995117
-3.6288581	-26.143389	0.45092773
-3.6437907	-26.143389	0.4519043
-3.6437907	-26.139124	0.45288086
-3.6587236	-26.147652	0.45385742
-3.6587236	-26.143389	0.45483398
-3.6587236	-26.147652	0.45581055
-3.7035222	-26.147652	0.45678711
-3.7035222	-26.143389	0.45776367
-3.6885893	-26.143389	0.45874023
-3.7184551	-26.147652	0.4597168
-3.7184551	-26.143389	0.46069336
-3.7333879	-26.147652	0.46166992
-3.7483208	-26.147652	0.46264648
-3.7781863	-26.147652	0.46362305
-3.7781863	-26.151915	0.46459961
-3.8080521	-26.151915	0.46557617
-3.8080521	-26.147652	0.46655273
-3.8229849	-26.147652	0.4675293
-3.8229849	-26.143389	0.46850586
-3.8528507	-26.143389	0.46948242
-3.8379178	-26.147652	0.47045898
-3.8827162	-26.151915	0.47143555
-3.8677835	-26.147652	0.47241211
-3.8677835	-26.143389	0.47338867
-3.8677835	-26.143389	0.47436523
-3.8827162	-26.143389	0.4753418
-3.897649	-26.143389	0.47631836
-3.897649	-26.143389	0.47729492
-3.9125819	-26.143389	0.47827148
-3.9275148	-26.143389	0.47924805
-3.9723134	-26.143389	0.48022461
-3.9424477	-26.143389	0.48120117
-3.9723134	-26.147652	0.48217773
-3.9872463	-26.147652	0.4831543
-3.9872463	-26.143389	0.48413086
-4.0021791	-26.143389	0.48510742
-4.0021791	-26.139124	0.48608398
-4.0021791	-26.147652	0.48706055
-3.9872463	-26.147652	0.48803711
-3.9872463	-26.147652	0.48901367
-4.0021791	-26.143389	0.48999023
-4.0171118	-26.147652	0.4909668
-4.0320449	-26.143389	0.49194336
-4.0619102	-26.147652	0.49291992
-4.0469775	-26.147652	0.49389648
-4.0619102	-26.143389	0.49487305
-4.0768433	-26.147652	0.49584961
-4.0768433	-26.143389	0.49682617
-4.0917759	-26.147652	0.49780273
-4.106709	-26.147652	0.4987793
-4.1216416	-26.147652	0.49975586
-4.1216416	-26.147652	0.50073242
-4.1365747	-26.147652	0.50170898
-4.1365747	-26.143389	0.50268555
-4.1515074	-26.143389	0.50366211
-4.1515074	-26.143389	0.50463867
-4.1515074	-26.147652	0.50561523
-4.1813731	-26.147652	0.5065918
-4.1664405	-26.147652	0.50756836
-4.1963058	-26.143389	0.50854492
-4.2112389	-26.143389	0.50952148
-4.2261715	-26.147652	0.51049805
-4.2560372	-26.143389	0.51147461
-4.2560372	-26.147652	0.51245117
-4.2709703	-26.147652	0.51342773
-4.285903	-26.151915	0.5144043
-4.285903	-26.151915	0.51538086
-4.2560372	-26.147652	0.51635742
-4.3307014	-26.147652	0.51733398
-4.3008356	-26.143389	0.51831055
-4.3157687	-26.147652	0.51928711
-4.3307014	-26.147652	0.52026367
-4.3456345	-26.151915	0.52124023
-4.3456345	-26.147652	0.5222168
-4.3307014	-26.147652	0.52319336
-4.3456345	-26.156178	0.52416992
-4.3755002	-26.147652	0.52514648
-4.3755002	-26.143389	0.52612305
-4.3755002	-26.143389	0.52709961
-4.3755002	-26.147652	0.52807617
-4.3755002	-26.143389	0.52905273
-4.3755002	-26.147652	0.5300293
-4.4053659	-26.147652	0.53100586
-4.4202986	-26.147652	0.53198242
-4.4352312	-26.151915	0.53295898
-4.4352312	-26.147652	0.53393555
-4.465097	-26.147652	0.53491211
-4.4800301	-26.151915	0.53588867
-4.465097	-26.143389	0.53686523
-4.4800301	-26.147652	0.5378418
-4.4800301	-26.147652	0.53881836
-4.4800301	-26.151915	0.53979492
-4.4800301	-26.156178	0.54077148
-4.5098958	-26.147652	0.54174805
-4.5248284	-26.151915	0.54272461
-4.5248284	-26.147652	0.54370117
-4.5546942	-26.147652	0.54467773
-4.5546942	-26.147652	0.5456543
-4.5696268	-26.147652	0.54663086
-4.5845599	-26.147652	0.54760742
-4.5994925	-26.147652	0.54858398
-4.6144257	-26.151915	0.54956055
-4.6293583	-26.147652	0.55053711
-4.6293583	-26.151915	0.55151367
-4.6442914	-26.151915	0.55249023
-4.6442914	-26.147652	0.5534668
-4.659224	-26.151915	0.55444336
-4.659224	-26.147652	0.55541992
-4.6741567	-26.156178	0.55639648
-4.6890898	-26.147652	0.55737305
-4.6890898	-26.143389	0.55834961
-4.7040224	-26.147652	0.55932617
-4.7040224	-26.147652	0.56030273
-4.7040224	-26.147652	0.5612793
-4.7189555	-26.147652	0.56225586
-4.7488213	-26.151915	0.56323242
-4.7338881	-26.147652	0.56420898
-4.7637539	-26.156178	0.56518555
-4.7637539	-26.147652	0.56616211
-4.7786865	-26.147652	0.56713867
-4.7936196	-26.147652	0.56811523
-4.7786865	-26.147652	0.5690918
-4.7936196	-26.147652	0.57006836
-4.7936196	-26.147652	0.57104492
-4.8085523	-26.147652	0.57202148
-4.8234854	-26.147652	0.57299805
-4.838418	-26.151915	0.57397461
-4.8682837	-26.151915	0.57495117
-4.8533511	-26.147652	0.57592773
-4.8832164	-26.147652	0.5769043
-4.8682837	-26.143389	0.57788086
-4.8682837	-26.147652	0.57885742
-4.8832164	-26.151915	0.57983398
-4.9130821	-26.151915	0.58081055
-4.9130821	-26.156178	0.58178711
-4.9429479	-26.151915	0.58276367
-4.9429479	-26.147652	0.58374023
-4.9728136	-26.151915	0.5847168
-4.9728136	-26.147652	0.58569336
-4.9728136	-26.151915	0.58666992
-4.9728136	-26.151915	0.58764648
-5.0026793	-26.147652	0.58862305
-4.9877467	-26.156178	0.58959961
-5.017612	-26.147652	0.59057617
-5.0325451	-26.147652	0.59155273
-5.0325451	-26.147652	0.5925293
-5.0325451	-26.147652	0.59350586
-5.0474777	-26.151915	0.59448242
-5.0624108	-26.151915	0.59545898
-5.0773435	-26.147652	0.59643555
-5.0922766	-26.151915	0.59741211
-5.0624108	-26.143389	0.59838867
-5.0773435	-26.147652	0.59936523
-5.0922766	-26.151915	0.6003418
-5.1221418	-26.151915	0.60131836
-5.1221418	-26.151915	0.60229492
-5.1370749	-26.151915	0.60327148
-5.1221418	-26.156178	0.60424805
-5.1669407	-26.151915	0.60522461
-5.1669407	-26.151915	0.60620117
-5.1669407	-26.151915	0.60717773
-5.1968064	-26.147652	0.6081543
-5.2117391	-26.147652	0.60913086
-5.2117391	-26.156178	0.61010742
-5.2416048	-26.151915	0.61108398
-5.2416048	-26.151915	0.61206055
-5.2416048	-26.151915	0.61303711
-5.2565374	-26.151915	0.61401367
-5.2565374	-26.147652	0.61499023
-5.2565374	-26.147652	0.6159668
-5.3013363	-26.151915	0.61694336
-5.3162689	-26.147652	0.61791992
-5.3162689	-26.147652	0.61889648
-5.3162689	-26.151915	0.61987305
-5.3162689	-26.147652	0.62084961
-5.331202	-26.151915	0.62182617
-5.3461347	-26.147652	0.62280273
-5.3461347	-26.156178	0.6237793
-5.3610673	-26.151915	0.62475586
-5.4058661	-26.151915	0.62573242
-5.4058661	-26.151915	0.62670898
-5.4058661	-26.151915	0.62768555
-5.4207988	-26.147652	0.62866211
-5.4506645	-26.151915	0.62963867
-5.4357319	-26.156178	0.63061523
-5.4506645	-26.151915	0.6315918
-5.4506645	-26.151915	0.63256836
-5.4805303	-26.151915	0.63354492
-5.4805303	-26.147652	0.63452148
-5.4954629	-26.156178	0.63549805
-5.510396	-26.156178	0.63647461
-5.510396	-26.151915	0.63745117
-5.5253286	-26.151915	0.63842773
-5.5253286	-26.156178	0.6394043
-5.5253286	-26.151915	0.64038086
-5.5551944	-26.156178	0.64135742
-5.5551944	-26.151915	0.64233398
-5.5701275	-26.156178	0.64331055
-5.5850601	-26.151915	0.64428711
-5.5999928	-26.151915	0.64526367
-5.6149259	-26.147652	0.64624023
-5.6149259	-26.151915	0.6472168
-5.6298585	-26.151915	0.64819336
-5.6149259	-26.147652	0.64916992
-5.6447916	-26.147652	0.65014648
-5.6447916	-26.147652	0.65112305
-5.6597242	-26.151915	0.65209961
-5.6597242	-26.151915	0.65307617
-5.68959	-26.156178	0.65405273
-5.68959	-26.151915	0.6550293
-5.6746573	-26.151915	0.65600586
-5.68959	-26.156178	0.65698242
-5.68959	-26.151915	0.65795898
-5.7194557	-26.151915	0.65893555
-5.7194557	-26.147652	0.65991211
-5.7343884	-26.151915	0.66088867
-5.7493215	-26.151915	0.66186523
-5.7493215	-26.151915	0.6628418
-5.7791872	-26.151915	0.66381836
-5.7791872	-26.151915	0.66479492
-5.7941198	-26.151915	0.66577148
-5.7791872	-26.151915	0.66674805
-5.8239856	-26.156178	0.66772461
-5.8090529	-26.151915	0.66870117
-5.8239856	-26.156178	0.66967773
-5.8538513	-26.151915	0.6706543
-5.8538513	-26.151915	0.67163086
-5.8837171	-26.151915	0.67260742
-5.8538513	-26.147652	0.67358398
-5.8837171	-26.151915	0.67456055
-5.868784	-26.147652	0.67553711
-5.9135828	-26.151915	0.67651367
-5.9135828	-26.156178	0.67749023
-5.9285154	-26.151915	0.6784668
-5.9434485	-26.156178	0.67944336
-5.9434485	-26.156178	0.68041992
-5.9434485	-26.156178	0.68139648
-5.9583812	-26.151915	0.68237305
-5.9583812	-26.151915	0.68334961
-5.9733138	-26.151915	0.68432617
-5.9882469	-26.156178	0.68530273
-5.9733138	-26.156178	0.6862793
-5.9733138	-26.151915	0.68725586
-5.9733138	-26.151915	0.68823242
-6.0031796	-26.156178	0.68920898
-6.0330453	-26.151915	0.69018555
-6.0031796	-26.151915	0.69116211
-6.0330453	-26.151915	0.69213867
-6.0479784	-26.156178	0.69311523
-6.0778437	-26.151915	0.6940918
-6.0778437	-26.151915	0.69506836
-6.0778437	-26.151915	0.69604492
-6.0927768	-26.151915	0.69702148
-6.1226425	-26.156178	0.69799805
-6.1077094	-26.156178	0.69897461
-6.1525083	-26.156178	0.69995117
-6.1375751	-26.147652	0.70092773
-6.1973066	-26.151915	0.7019043
-6.1674409	-26.156178	0.70288086
-6.1674409	-26.156178	0.70385742
-6.1973066	-26.151915	0.70483398
-6.1973066	-26.151915	0.70581055
-6.2122393	-26.156178	0.70678711
-6.2122393	-26.151915	0.70776367
-6.2122393	-26.151915	0.70874023
-6.242105	-26.156178	0.7097168
-6.2570381	-26.151915	0.71069336
-6.2570381	-26.156178	0.71166992
-6.3018365	-26.151915	0.71264648
-6.2719707	-26.156178	0.71362305
-6.2869039	-26.160442	0.71459961
-6.3018365	-26.156178	0.71557617
-6.3317022	-26.156178	0.71655273
-6.3317022	-26.160442	0.7175293
-6.3317022	-26.156178	0.71850586
-6.361568	-26.156178	0.71948242
-6.3765006	-26.156178	0.72045898
-6.361568	-26.156178	0.72143555
-6.3765006	-26.160442	0.72241211
-6.3765006	-26.147652	0.72338867
-6.3765006	-26.151915	0.72436523
-6.4063663	-26.151915	0.7253418
-6.4063663	-26.156178	0.72631836
-6.4063663	-26.160442	0.72729492
-6.4362321	-26.156178	0.72827148
-6.4511647	-26.151915	0.72924805
-6.4511647	-26.156178	0.73022461
-6.4660978	-26.156178	0.73120117
-6.4660978	-26.160442	0.73217773
-6.4959636	-26.156178	0.7331543
-6.4959636	-26.156178	0.73413086
-6.4959636	-26.156178	0.73510742
-6.5108962	-26.151915	0.73608398
-6.4959636	-26.156178	0.73706055
-6.5108962	-26.151915	0.73803711
-6.5108962	-26.156178	0.73901367
-6.5407619	-26.160442	0.73999023
-6.5258293	-26.151915	0.7409668
-6.5407619	-26.156178	0.74194336
-6.5258293	-26.151915	0.74291992
-6.5556946	-26.151915	0.74389648
-6.5706277	-26.156178	0.74487305
-6.5855603	-26.151915	0.74584961
-6.6004934	-26.160442	0.74682617
-6.6303592	-26.151915	0.74780273
-6.6154261	-26.151915	0.7487793
-6.6452918	-26.151915	0.74975586
-6.6452918	-26.156178	0.75073242
-6.6602244	-26.160442	0.75170898
-6.6751575	-26.151915	0.75268555
-6.6900902	-26.151915	0.75366211
-6.6900902	-26.156178	0.75463867
-6.6900902	-26.160442	0.75561523
-6.7050233	-26.160442	0.7565918
-6.7050233	-26.164705	0.75756836
-6.7199559	-26.151915	0.75854492
-6.7498217	-26.151915	0.75952148
-6.7647548	-26.156178	0.76049805
-6.79462	-26.164705	0.76147461
-6.7647548	-26.160442	0.76245117
-6.7796874	-26.160442	0.76342773
-6.8095531	-26.156178	0.7644043
-6.8095531	-26.156178	0.76538086
-6.8095531	-26.156178	0.76635742
-6.8543515	-26.156178	0.76733398
-6.8394189	-26.156178	0.76831055
-6.8394189	-26.156178	0.76928711
-6.8543515	-26.156178	0.77026367
-6.8543515	-26.160442	0.77124023
-6.8543515	-26.156178	0.7722168
-6.8692846	-26.156178	0.77319336
-6.8394189	-26.151915	0.77416992
-6.8842173	-26.151915	0.77514648
-6.8991499	-26.160442	0.77612305
-6.8991499	-26.151915	0.77709961
-6.8991499	-26.156178	0.77807617
-6.914083	-26.156178	0.77905273
-6.914083	-26.160442	0.7800293
-6.914083	-26.156178	0.78100586
-6.9439487	-26.156178	0.78198242
-6.9290156	-26.156178	0.78295898
-6.9588814	-26.156178	0.78393555
-6.9738145	-26.151915	0.78491211
-6.9588814	-26.151915	0.78588867
-6.9738145	-26.156178	0.78686523
-6.9887471	-26.151915	0.7878418
