MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8693848	Sec	6/3/2021 9:23:57 AM
Axial Force	Axial Displacement	Time
-0.20820272	-26.109282	0.14111328
-0.22307433	-26.109282	0.14208984
-0.19333109	-26.105017	0.14306641
-0.22307433	-26.113544	0.14404297
-0.23794594	-26.113544	0.14501953
-0.22307433	-26.109282	0.14599609
-0.20820272	-26.105017	0.14697266
-0.20820272	-26.105017	0.14794922
-0.22307433	-26.109282	0.14892578
-0.22307433	-26.105017	0.14990234
-0.19333109	-26.105017	0.15087891
-0.22307433	-26.109282	0.15185547
-0.22307433	-26.105017	0.15283203
-0.23794594	-26.105017	0.15380859
-0.22307433	-26.109282	0.15478516
-0.23794594	-26.109282	0.15576172
-0.23794594	-26.105017	0.15673828
-0.25281757	-26.109282	0.15771484
-0.20820272	-26.109282	0.15869141
-0.20820272	-26.105017	0.15966797
-0.23794594	-26.109282	0.16064453
-0.22307433	-26.109282	0.16162109
-0.23794594	-26.109282	0.16259766
-0.23794594	-26.109282	0.16357422
-0.23794594	-26.105017	0.16455078
-0.23794594	-26.105017	0.16552734
-0.25281757	-26.109282	0.16650391
-0.23794594	-26.109282	0.16748047
-0.22307433	-26.109282	0.16845703
-0.22307433	-26.109282	0.16943359
-0.22307433	-26.113544	0.17041016
-0.25281757	-26.113544	0.17138672
-0.23794594	-26.109282	0.17236328
-0.25281757	-26.113544	0.17333984
-0.26768917	-26.109282	0.17431641
-0.25281757	-26.109282	0.17529297
-0.25281757	-26.113544	0.17626953
-0.25281757	-26.113544	0.17724609
-0.26768917	-26.109282	0.17822266
-0.26768917	-26.113544	0.17919922
-0.2825608	-26.109282	0.18017578
-0.26768917	-26.109282	0.18115234
-0.25281757	-26.109282	0.18212891
-0.26768917	-26.113544	0.18310547
-0.26768917	-26.113544	0.18408203
-0.2825608	-26.109282	0.18505859
-0.29743242	-26.113544	0.18603516
-0.29743242	-26.117807	0.18701172
-0.29743242	-26.113544	0.18798828
-0.2825608	-26.113544	0.18896484
-0.31230402	-26.113544	0.18994141
-0.32717565	-26.117807	0.19091797
-0.31230402	-26.113544	0.19189453
-0.34204724	-26.113544	0.19287109
-0.32717565	-26.117807	0.19384766
-0.35691887	-26.117807	0.19482422
-0.3717905	-26.117807	0.19580078
-0.3717905	-26.12207	0.19677734
-0.35691887	-26.113544	0.19775391
-0.3717905	-26.117807	0.19873047
-0.35691887	-26.117807	0.19970703
-0.35691887	-26.117807	0.20068359
-0.3866621	-26.117807	0.20166016
-0.3866621	-26.117807	0.20263672
-0.43127695	-26.117807	0.20361328
-0.43127695	-26.12207	0.20458984
-0.44614857	-26.117807	0.20556641
-0.44614857	-26.117807	0.20654297
-0.4758918	-26.117807	0.20751953
-0.46102017	-26.12207	0.20849609
-0.49076343	-26.117807	0.20947266
-0.49076343	-26.12207	0.21044922
-0.50563502	-26.117807	0.21142578
-0.52050662	-26.117807	0.21240234
-0.53537828	-26.117807	0.21337891
-0.53537828	-26.12207	0.21435547
-0.55024987	-26.12207	0.21533203
-0.56512147	-26.126335	0.21630859
-0.57999313	-26.126335	0.21728516
-0.59486473	-26.126335	0.21826172
-0.62460798	-26.12207	0.21923828
-0.63947958	-26.12207	0.22021484
-0.66922277	-26.12207	0.22119141
-0.68409443	-26.12207	0.22216797
-0.68409443	-26.12207	0.22314453
-0.71383762	-26.12207	0.22412109
-0.71383762	-26.12207	0.22509766
-0.74358088	-26.12207	0.22607422
-0.78819573	-26.130598	0.22705078
-0.80306733	-26.126335	0.22802734
-0.81793898	-26.126335	0.22900391
-0.84768218	-26.126335	0.22998047
-0.86255383	-26.126335	0.23095703
-0.90716863	-26.130598	0.23193359
-0.90716863	-26.130598	0.23291016
-0.96665514	-26.126335	0.23388672
-0.93691188	-26.126335	0.23486328
-0.96665514	-26.126335	0.23583984
-1.0112699	-26.12207	0.23681641
-1.0261415	-26.130598	0.23779297
-1.0410132	-26.126335	0.23876953
-1.085628	-26.130598	0.23974609
-1.1153712	-26.134861	0.24072266
-1.1153712	-26.130598	0.24169922
-1.1451145	-26.130598	0.24267578
-1.1897293	-26.126335	0.24365234
-1.2046009	-26.126335	0.24462891
-1.2343442	-26.134861	0.24560547
-1.2492158	-26.130598	0.24658203
-1.2640874	-26.12207	0.24755859
-1.2640874	-26.130598	0.24853516
-1.2938306	-26.130598	0.24951172
-1.3087022	-26.130598	0.25048828
-1.3235739	-26.130598	0.25146484
-1.3533171	-26.126335	0.25244141
-1.3681887	-26.130598	0.25341797
-1.3681887	-26.126335	0.25439453
-1.3830603	-26.130598	0.25537109
-1.3979319	-26.130598	0.25634766
-1.4425468	-26.130598	0.25732422
-1.4425468	-26.130598	0.25830078
-1.4425468	-26.130598	0.25927734
-1.4871616	-26.130598	0.26025391
-1.516905	-26.126335	0.26123047
-1.516905	-26.134861	0.26220703
-1.516905	-26.130598	0.26318359
-1.5466481	-26.12207	0.26416016
-1.5466481	-26.12207	0.26513672
-1.5763913	-26.134861	0.26611328
-1.5912629	-26.134861	0.26708984
-1.6061345	-26.130598	0.26806641
-1.6061345	-26.130598	0.26904297
-1.6507494	-26.134861	0.27001953
-1.665621	-26.130598	0.27099609
-1.665621	-26.134861	0.27197266
-1.6953642	-26.134861	0.27294922
-1.6953642	-26.139124	0.27392578
-1.6953642	-26.126335	0.27490234
-1.7251076	-26.134861	0.27587891
-1.7399791	-26.130598	0.27685547
-1.7697223	-26.134861	0.27783203
-1.7845939	-26.134861	0.27880859
-1.7994655	-26.130598	0.27978516
-1.7845939	-26.130598	0.28076172
-1.8143373	-26.134861	0.28173828
-1.8143373	-26.126335	0.28271484
-1.8143373	-26.134861	0.28369141
-1.8440804	-26.139124	0.28466797
-1.8440804	-26.130598	0.28564453
-1.8738236	-26.134861	0.28662109
-1.8738236	-26.130598	0.28759766
-1.8886952	-26.134861	0.28857422
-1.9184386	-26.139124	0.28955078
-1.903567	-26.130598	0.29052734
-1.9184386	-26.130598	0.29150391
-1.9481817	-26.134861	0.29248047
-1.9333102	-26.139124	0.29345703
-1.9481817	-26.134861	0.29443359
-1.9779249	-26.139124	0.29541016
-1.9927965	-26.134861	0.29638672
-1.9779249	-26.139124	0.29736328
-1.9927965	-26.134861	0.29833984
-2.0076683	-26.134861	0.29931641
-2.0076683	-26.139124	0.30029297
-2.0225399	-26.134861	0.30126953
-2.052283	-26.134861	0.30224609
-2.0671546	-26.134861	0.30322266
-2.052283	-26.134861	0.30419922
-2.0820262	-26.139124	0.30517578
-2.0968978	-26.130598	0.30615234
-2.0968978	-26.134861	0.30712891
-2.126641	-26.134861	0.30810547
-2.1117694	-26.130598	0.30908203
-2.126641	-26.134861	0.31005859
-2.126641	-26.139124	0.31103516
-2.1712561	-26.139124	0.31201172
-2.1563845	-26.130598	0.31298828
-2.1563845	-26.134861	0.31396484
-2.1712561	-26.134861	0.31494141
-2.1563845	-26.139124	0.31591797
-2.1712561	-26.143389	0.31689453
-2.1712561	-26.134861	0.31787109
-2.2009993	-26.130598	0.31884766
-2.2009993	-26.134861	0.31982422
-2.2158709	-26.130598	0.32080078
-2.2307425	-26.139124	0.32177734
-2.2307425	-26.139124	0.32275391
-2.2604856	-26.139124	0.32373047
-2.2604856	-26.143389	0.32470703
-2.2604856	-26.139124	0.32568359
-2.2604856	-26.134861	0.32666016
-2.2753572	-26.134861	0.32763672
-2.3051004	-26.134861	0.32861328
-2.319972	-26.134861	0.32958984
-2.319972	-26.134861	0.33056641
-2.319972	-26.134861	0.33154297
-2.3348439	-26.139124	0.33251953
-2.3348439	-26.134861	0.33349609
-2.3348439	-26.143389	0.33447266
-2.3794587	-26.139124	0.33544922
-2.3794587	-26.134861	0.33642578
-2.3943303	-26.134861	0.33740234
-2.3943303	-26.134861	0.33837891
-2.4240735	-26.139124	0.33935547
-2.4538167	-26.134861	0.34033203
-2.4538167	-26.139124	0.34130859
-2.4389451	-26.134861	0.34228516
-2.4538167	-26.139124	0.34326172
-2.4835598	-26.139124	0.34423828
-2.4984314	-26.143389	0.34521484
-2.513303	-26.143389	0.34619141
-2.4984314	-26.139124	0.34716797
-2.513303	-26.139124	0.34814453
-2.513303	-26.139124	0.34912109
-2.5281749	-26.139124	0.35009766
-2.5430465	-26.134861	0.35107422
-2.5579181	-26.139124	0.35205078
-2.5727897	-26.143389	0.35302734
-2.5876613	-26.139124	0.35400391
-2.6025329	-26.130598	0.35498047
-2.6025329	-26.134861	0.35595703
-2.6174045	-26.134861	0.35693359
-2.6174045	-26.143389	0.35791016
-2.6174045	-26.139124	0.35888672
-2.6322761	-26.139124	0.35986328
-2.6620193	-26.130598	0.36083984
-2.6322761	-26.139124	0.36181641
-2.6768909	-26.143389	0.36279297
-2.6620193	-26.139124	0.36376953
-2.6620193	-26.139124	0.36474609
-2.6768909	-26.139124	0.36572266
-2.6768909	-26.134861	0.36669922
-2.6917624	-26.139124	0.36767578
-2.6768909	-26.130598	0.36865234
-2.7363775	-26.139124	0.36962891
-2.7363775	-26.139124	0.37060547
-2.7363775	-26.139124	0.37158203
-2.7809923	-26.139124	0.37255859
-2.7809923	-26.143389	0.37353516
-2.7809923	-26.134861	0.37451172
-2.7958639	-26.134861	0.37548828
-2.8107355	-26.139124	0.37646484
-2.8256071	-26.139124	0.37744141
-2.8256071	-26.139124	0.37841797
-2.8553503	-26.139124	0.37939453
-2.8553503	-26.134861	0.38037109
-2.8702219	-26.134861	0.38134766
-2.8702219	-26.143389	0.38232422
-2.8702219	-26.134861	0.38330078
-2.899965	-26.134861	0.38427734
-2.899965	-26.139124	0.38525391
-2.9148369	-26.139124	0.38623047
-2.9445801	-26.134861	0.38720703
-2.9594517	-26.143389	0.38818359
-2.9148369	-26.134861	0.38916016
-2.9743233	-26.143389	0.39013672
-2.9743233	-26.139124	0.39111328
-2.9743233	-26.139124	0.39208984
-2.9891949	-26.143389	0.39306641
-2.9891949	-26.143389	0.39404297
-3.0040665	-26.139124	0.39501953
-3.0338097	-26.143389	0.39599609
-3.0189381	-26.139124	0.39697266
-3.0040665	-26.134861	0.39794922
-3.0338097	-26.143389	0.39892578
-3.0189381	-26.134861	0.39990234
-3.0338097	-26.143389	0.40087891
-3.0635529	-26.139124	0.40185547
-3.0635529	-26.139124	0.40283203
-3.0932961	-26.139124	0.40380859
-3.0932961	-26.143389	0.40478516
-3.0784245	-26.143389	0.40576172
-3.0784245	-26.134861	0.40673828
-3.1230395	-26.143389	0.40771484
-3.1230395	-26.139124	0.40869141
-3.1527827	-26.143389	0.40966797
-3.1676543	-26.139124	0.41064453
-3.1527827	-26.143389	0.41162109
-3.1973975	-26.143389	0.41259766
-3.1973975	-26.143389	0.41357422
-3.1973975	-26.143389	0.41455078
-3.1825259	-26.143389	0.41552734
-3.2122691	-26.139124	0.41650391
-3.1973975	-26.143389	0.41748047
-3.1973975	-26.143389	0.41845703
-3.2420123	-26.143389	0.41943359
-3.2420123	-26.143389	0.42041016
-3.2568839	-26.143389	0.42138672
-3.2568839	-26.139124	0.42236328
-3.2866271	-26.143389	0.42333984
-3.2717555	-26.143389	0.42431641
-3.2866271	-26.143389	0.42529297
-3.2866271	-26.143389	0.42626953
-3.3163705	-26.143389	0.42724609
-3.3312421	-26.139124	0.42822266
-3.3163705	-26.139124	0.42919922
-3.3461137	-26.143389	0.43017578
-3.3163705	-26.139124	0.43115234
-3.3163705	-26.143389	0.43212891
-3.3609853	-26.143389	0.43310547
-3.3312421	-26.139124	0.43408203
-3.3609853	-26.143389	0.43505859
-3.3758569	-26.139124	0.43603516
-3.3907285	-26.139124	0.43701172
-3.4204717	-26.139124	0.43798828
-3.4056001	-26.143389	0.43896484
-3.4204717	-26.139124	0.43994141
-3.4204717	-26.143389	0.44091797
-3.4502149	-26.139124	0.44189453
-3.4502149	-26.143389	0.44287109
-3.4502149	-26.143389	0.44384766
-3.4799581	-26.143389	0.44482422
-3.4799581	-26.139124	0.44580078
-3.4799581	-26.143389	0.44677734
-3.4948299	-26.134861	0.44775391
-3.5097015	-26.139124	0.44873047
-3.5097015	-26.143389	0.44970703
-3.5245731	-26.147652	0.45068359
-3.5394447	-26.139124	0.45166016
-3.5543163	-26.143389	0.45263672
-3.5840595	-26.139124	0.45361328
-3.5989923	-26.139124	0.45458984
-3.5989923	-26.143389	0.45556641
-3.5989923	-26.143389	0.45654297
-3.6437907	-26.143389	0.45751953
-3.6437907	-26.139124	0.45849609
-3.6437907	-26.139124	0.45947266
-3.6736565	-26.147652	0.46044922
-3.6736565	-26.147652	0.46142578
-3.6885893	-26.147652	0.46240234
-3.7035222	-26.147652	0.46337891
-3.6885893	-26.139124	0.46435547
-3.7035222	-26.143389	0.46533203
-3.7184551	-26.143389	0.46630859
-3.7035222	-26.139124	0.46728516
-3.7184551	-26.143389	0.46826172
-3.7632535	-26.143389	0.46923828
-3.7632535	-26.143389	0.47021484
-3.7632535	-26.143389	0.47119141
-3.7781863	-26.139124	0.47216797
-3.7931192	-26.143389	0.47314453
-3.8080521	-26.143389	0.47412109
-3.8080521	-26.143389	0.47509766
-3.8229849	-26.143389	0.47607422
-3.8528507	-26.147652	0.47705078
-3.8677835	-26.151915	0.47802734
-3.8379178	-26.143389	0.47900391
-3.897649	-26.143389	0.47998047
-3.8528507	-26.143389	0.48095703
-3.8827162	-26.143389	0.48193359
-3.8677835	-26.143389	0.48291016
-3.8827162	-26.143389	0.48388672
-3.897649	-26.147652	0.48486328
-3.9125819	-26.143389	0.48583984
-3.9275148	-26.143389	0.48681641
-3.9573805	-26.143389	0.48779297
-3.9573805	-26.139124	0.48876953
-3.9573805	-26.147652	0.48974609
-3.9723134	-26.139124	0.49072266
-3.9872463	-26.143389	0.49169922
-3.9872463	-26.139124	0.49267578
-4.0021791	-26.143389	0.49365234
-4.0171118	-26.139124	0.49462891
-4.0320449	-26.143389	0.49560547
-4.0320449	-26.147652	0.49658203
-4.0171118	-26.139124	0.49755859
-4.0320449	-26.147652	0.49853516
-4.0171118	-26.147652	0.49951172
-4.0469775	-26.143389	0.50048828
-4.0619102	-26.147652	0.50146484
-4.0619102	-26.143389	0.50244141
-4.0619102	-26.147652	0.50341797
-4.0917759	-26.143389	0.50439453
-4.106709	-26.143389	0.50537109
-4.0917759	-26.143389	0.50634766
-4.0917759	-26.143389	0.50732422
-4.106709	-26.143389	0.50830078
-4.1216416	-26.143389	0.50927734
-4.1515074	-26.147652	0.51025391
-4.1664405	-26.139124	0.51123047
-4.1664405	-26.143389	0.51220703
-4.1664405	-26.147652	0.51318359
-4.1664405	-26.147652	0.51416016
-4.1813731	-26.143389	0.51513672
-4.1963058	-26.143389	0.51611328
-4.1963058	-26.143389	0.51708984
-4.2112389	-26.147652	0.51806641
-4.2261715	-26.143389	0.51904297
-4.2411046	-26.147652	0.52001953
-4.2411046	-26.147652	0.52099609
-4.2709703	-26.143389	0.52197266
-4.285903	-26.139124	0.52294922
-4.3008356	-26.143389	0.52392578
-4.3157687	-26.147652	0.52490234
-4.3157687	-26.147652	0.52587891
-4.3307014	-26.143389	0.52685547
-4.3456345	-26.147652	0.52783203
-4.3605671	-26.143389	0.52880859
-4.3456345	-26.151915	0.52978516
-4.3605671	-26.143389	0.53076172
-4.3755002	-26.143389	0.53173828
-4.3755002	-26.143389	0.53271484
-4.3755002	-26.147652	0.53369141
-4.4053659	-26.143389	0.53466797
-4.4202986	-26.151915	0.53564453
-4.4202986	-26.147652	0.53662109
-4.4352312	-26.143389	0.53759766
-4.465097	-26.143389	0.53857422
-4.465097	-26.143389	0.53955078
-4.4949627	-26.147652	0.54052734
-4.4800301	-26.143389	0.54150391
-4.5098958	-26.147652	0.54248047
-4.5098958	-26.143389	0.54345703
-4.5397611	-26.147652	0.54443359
-4.5248284	-26.147652	0.54541016
-4.5397611	-26.151915	0.54638672
-4.5397611	-26.151915	0.54736328
-4.5397611	-26.147652	0.54833984
-4.5546942	-26.147652	0.54931641
-4.5696268	-26.147652	0.55029297
-4.5994925	-26.151915	0.55126953
-4.5994925	-26.143389	0.55224609
-4.5994925	-26.147652	0.55322266
-4.6293583	-26.147652	0.55419922
-4.6144257	-26.143389	0.55517578
-4.6144257	-26.147652	0.55615234
-4.6442914	-26.147652	0.55712891
-4.659224	-26.143389	0.55810547
-4.6442914	-26.143389	0.55908203
-4.6890898	-26.147652	0.56005859
-4.7040224	-26.143389	0.56103516
-4.7040224	-26.151915	0.56201172
-4.6890898	-26.143389	0.56298828
-4.7189555	-26.139124	0.56396484
-4.7488213	-26.147652	0.56494141
-4.7189555	-26.143389	0.56591797
-4.7338881	-26.143389	0.56689453
-4.7488213	-26.147652	0.56787109
-4.7637539	-26.143389	0.56884766
-4.7786865	-26.147652	0.56982422
-4.7786865	-26.143389	0.57080078
-4.7936196	-26.147652	0.57177734
-4.7936196	-26.151915	0.57275391
-4.8234854	-26.147652	0.57373047
-4.8085523	-26.143389	0.57470703
-4.8234854	-26.151915	0.57568359
-4.8533511	-26.143389	0.57666016
-4.838418	-26.147652	0.57763672
-4.8682837	-26.151915	0.57861328
-4.8832164	-26.147652	0.57958984
-4.8832164	-26.147652	0.58056641
-4.8832164	-26.147652	0.58154297
-4.8832164	-26.147652	0.58251953
-4.8682837	-26.147652	0.58349609
-4.8832164	-26.147652	0.58447266
-4.9130821	-26.151915	0.58544922
-4.9280152	-26.147652	0.58642578
-4.9429479	-26.147652	0.58740234
-4.9429479	-26.147652	0.58837891
-4.9429479	-26.147652	0.58935547
-4.9728136	-26.151915	0.59033203
-4.9877467	-26.147652	0.59130859
-4.9877467	-26.147652	0.59228516
-5.0026793	-26.147652	0.59326172
-5.0026793	-26.147652	0.59423828
-5.0474777	-26.147652	0.59521484
-5.0325451	-26.143389	0.59619141
-5.0474777	-26.151915	0.59716797
-5.0325451	-26.147652	0.59814453
-5.0325451	-26.151915	0.59912109
-5.0773435	-26.151915	0.60009766
-5.0773435	-26.147652	0.60107422
-5.0773435	-26.151915	0.60205078
-5.0922766	-26.151915	0.60302734
-5.0922766	-26.151915	0.60400391
-5.1370749	-26.151915	0.60498047
-5.1370749	-26.151915	0.60595703
-5.1520076	-26.151915	0.60693359
-5.1370749	-26.143389	0.60791016
-5.1669407	-26.147652	0.60888672
-5.1370749	-26.151915	0.60986328
-5.1669407	-26.147652	0.61083984
-5.1818733	-26.147652	0.61181641
-5.1968064	-26.147652	0.61279297
-5.1968064	-26.147652	0.61376953
-5.1968064	-26.151915	0.61474609
-5.2117391	-26.151915	0.61572266
-5.2266722	-26.147652	0.61669922
-5.2117391	-26.151915	0.61767578
-5.2565374	-26.151915	0.61865234
-5.2714705	-26.151915	0.61962891
-5.3013363	-26.151915	0.62060547
-5.3013363	-26.151915	0.62158203
-5.2864032	-26.147652	0.62255859
-5.3013363	-26.147652	0.62353516
-5.3162689	-26.147652	0.62451172
-5.331202	-26.147652	0.62548828
-5.3610673	-26.147652	0.62646484
-5.3610673	-26.147652	0.62744141
-5.3760004	-26.143389	0.62841797
-5.3760004	-26.143389	0.62939453
-5.3760004	-26.147652	0.63037109
-5.390933	-26.151915	0.63134766
-5.3760004	-26.147652	0.63232422
-5.390933	-26.147652	0.63330078
-5.390933	-26.147652	0.63427734
-5.4058661	-26.147652	0.63525391
-5.4058661	-26.156178	0.63623047
-5.4357319	-26.156178	0.63720703
-5.4655976	-26.151915	0.63818359
-5.4805303	-26.147652	0.63916016
-5.4805303	-26.147652	0.64013672
-5.4805303	-26.151915	0.64111328
-5.4954629	-26.151915	0.64208984
-5.510396	-26.147652	0.64306641
-5.5253286	-26.151915	0.64404297
-5.5253286	-26.151915	0.64501953
-5.5402617	-26.151915	0.64599609
-5.5402617	-26.147652	0.64697266
-5.5253286	-26.147652	0.64794922
-5.5253286	-26.147652	0.64892578
-5.5551944	-26.147652	0.64990234
-5.5551944	-26.147652	0.65087891
-5.5850601	-26.151915	0.65185547
-5.6149259	-26.143389	0.65283203
-5.5999928	-26.147652	0.65380859
-5.6149259	-26.147652	0.65478516
-5.6149259	-26.151915	0.65576172
-5.6298585	-26.147652	0.65673828
-5.6597242	-26.156178	0.65771484
-5.6746573	-26.151915	0.65869141
-5.7045231	-26.151915	0.65966797
-5.7045231	-26.156178	0.66064453
-5.7045231	-26.147652	0.66162109
-5.7045231	-26.151915	0.66259766
-5.7343884	-26.147652	0.66357422
-5.7343884	-26.151915	0.66455078
-5.7343884	-26.147652	0.66552734
-5.7642541	-26.151915	0.66650391
-5.7642541	-26.151915	0.66748047
-5.7791872	-26.147652	0.66845703
-5.7791872	-26.147652	0.66943359
-5.7941198	-26.147652	0.67041016
-5.8090529	-26.147652	0.67138672
-5.8090529	-26.147652	0.67236328
-5.8239856	-26.147652	0.67333984
-5.8090529	-26.151915	0.67431641
-5.8389182	-26.151915	0.67529297
-5.8239856	-26.147652	0.67626953
-5.8837171	-26.143389	0.67724609
-5.868784	-26.151915	0.67822266
-5.8986497	-26.151915	0.67919922
-5.8986497	-26.151915	0.68017578
-5.8986497	-26.151915	0.68115234
-5.8986497	-26.151915	0.68212891
-5.8986497	-26.147652	0.68310547
-5.9135828	-26.151915	0.68408203
-5.9135828	-26.151915	0.68505859
-5.9434485	-26.156178	0.68603516
-5.9733138	-26.147652	0.68701172
-5.9583812	-26.156178	0.68798828
-5.9882469	-26.156178	0.68896484
-5.9882469	-26.147652	0.68994141
-5.9882469	-26.156178	0.69091797
-5.9882469	-26.151915	0.69189453
-6.0181127	-26.147652	0.69287109
-6.0479784	-26.147652	0.69384766
-6.0330453	-26.147652	0.69482422
-6.062911	-26.151915	0.69580078
-6.0479784	-26.151915	0.69677734
-6.062911	-26.147652	0.69775391
-6.0778437	-26.147652	0.69873047
-6.0927768	-26.147652	0.69970703
-6.1375751	-26.151915	0.70068359
-6.0927768	-26.156178	0.70166016
-6.1226425	-26.147652	0.70263672
-6.1375751	-26.147652	0.70361328
-6.1375751	-26.147652	0.70458984
-6.1525083	-26.156178	0.70556641
-6.1674409	-26.151915	0.70654297
-6.1674409	-26.151915	0.70751953
-6.1823735	-26.151915	0.70849609
-6.1823735	-26.151915	0.70947266
-6.1973066	-26.147652	0.71044922
-6.2271724	-26.147652	0.71142578
-6.2271724	-26.147652	0.71240234
-6.242105	-26.151915	0.71337891
-6.242105	-26.151915	0.71435547
-6.2271724	-26.151915	0.71533203
-6.2570381	-26.151915	0.71630859
-6.2570381	-26.151915	0.71728516
-6.242105	-26.156178	0.71826172
-6.2570381	-26.156178	0.71923828
-6.2719707	-26.151915	0.72021484
-6.3018365	-26.156178	0.72119141
-6.2869039	-26.156178	0.72216797
-6.3167691	-26.156178	0.72314453
-6.3466349	-26.156178	0.72412109
-6.3466349	-26.151915	0.72509766
-6.3466349	-26.151915	0.72607422
-6.3765006	-26.156178	0.72705078
-6.361568	-26.151915	0.72802734
-6.3765006	-26.156178	0.72900391
-6.3914337	-26.147652	0.72998047
-6.4063663	-26.151915	0.73095703
-6.4063663	-26.151915	0.73193359
-6.4063663	-26.156178	0.73291016
-6.421299	-26.151915	0.73388672
-6.4063663	-26.151915	0.73486328
-6.4362321	-26.151915	0.73583984
-6.4511647	-26.151915	0.73681641
-6.4660978	-26.156178	0.73779297
-6.4511647	-26.151915	0.73876953
-6.4511647	-26.147652	0.73974609
-6.4959636	-26.151915	0.74072266
-6.4959636	-26.151915	0.74169922
-6.5108962	-26.151915	0.74267578
-6.5258293	-26.156178	0.74365234
-6.5258293	-26.151915	0.74462891
-6.5407619	-26.147652	0.74560547
-6.5556946	-26.151915	0.74658203
-6.5258293	-26.151915	0.74755859
-6.5556946	-26.151915	0.74853516
-6.5556946	-26.156178	0.74951172
-6.5556946	-26.156178	0.75048828
-6.5855603	-26.151915	0.75146484
-6.6004934	-26.151915	0.75244141
-6.6004934	-26.151915	0.75341797
-6.6004934	-26.156178	0.75439453
-6.6154261	-26.151915	0.75537109
-6.6452918	-26.151915	0.75634766
-6.6602244	-26.151915	0.75732422
-6.6751575	-26.151915	0.75830078
-6.6602244	-26.151915	0.75927734
-6.7050233	-26.156178	0.76025391
-6.6900902	-26.151915	0.76123047
-6.7199559	-26.151915	0.76220703
-6.7199559	-26.160442	0.76318359
-6.734889	-26.156178	0.76416016
-6.7199559	-26.156178	0.76513672
-6.7498217	-26.151915	0.76611328
-6.7647548	-26.156178	0.76708984
-6.7647548	-26.151915	0.76806641
-6.7796874	-26.156178	0.76904297
-6.7796874	-26.156178	0.77001953
-6.7796874	-26.156178	0.77099609
-6.79462	-26.151915	0.77197266
-6.8095531	-26.151915	0.77294922
-6.8244858	-26.156178	0.77392578
-6.8394189	-26.151915	0.77490234
-6.8543515	-26.147652	0.77587891
-6.8543515	-26.156178	0.77685547
-6.8692846	-26.156178	0.77783203
-6.8842173	-26.151915	0.77880859
-6.8692846	-26.156178	0.77978516
-6.8842173	-26.151915	0.78076172
-6.8991499	-26.156178	0.78173828
-6.914083	-26.156178	0.78271484
-6.9290156	-26.156178	0.78369141
-6.914083	-26.151915	0.78466797
-6.9290156	-26.151915	0.78564453
-6.9290156	-26.151915	0.78662109
-6.9588814	-26.156178	0.78759766
-6.9738145	-26.156178	0.78857422
-6.9887471	-26.156178	0.78955078
-7.0036802	-26.156178	0.79052734
-7.0036802	-26.151915	0.79150391
-7.0335455	-26.156178	0.79248047
-7.0186129	-26.151915	0.79345703
-7.0484786	-26.156178	0.79443359
-7.0634112	-26.151915	0.79541016
-7.0484786	-26.156178	0.79638672
-7.0634112	-26.156178	0.79736328
-7.0484786	-26.151915	0.79833984
-7.0634112	-26.151915	0.79931641
-7.0783443	-26.151915	0.80029297
-7.0783443	-26.156178	0.80126953
-7.093277	-26.151915	0.80224609
