MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.9018555	Sec	6/3/2021 9:01:05 AM
Axial Force	Axial Displacement	Time
-0.22307433	-26.105017	0.19506836
-0.22307433	-26.105017	0.19604492
-0.20820272	-26.100754	0.19702148
-0.22307433	-26.109282	0.19799805
-0.23794594	-26.105017	0.19897461
-0.23794594	-26.105017	0.19995117
-0.23794594	-26.109282	0.20092773
-0.23794594	-26.109282	0.2019043
-0.23794594	-26.105017	0.20288086
-0.23794594	-26.105017	0.20385742
-0.23794594	-26.109282	0.20483398
-0.25281757	-26.100754	0.20581055
-0.22307433	-26.105017	0.20678711
-0.20820272	-26.105017	0.20776367
-0.22307433	-26.105017	0.20874023
-0.22307433	-26.100754	0.2097168
-0.23794594	-26.105017	0.21069336
-0.20820272	-26.100754	0.21166992
-0.22307433	-26.109282	0.21264648
-0.25281757	-26.105017	0.21362305
-0.22307433	-26.109282	0.21459961
-0.23794594	-26.109282	0.21557617
-0.23794594	-26.109282	0.21655273
-0.22307433	-26.109282	0.2175293
-0.25281757	-26.105017	0.21850586
-0.25281757	-26.105017	0.21948242
-0.26768917	-26.105017	0.22045898
-0.23794594	-26.105017	0.22143555
-0.23794594	-26.105017	0.22241211
-0.22307433	-26.100754	0.22338867
-0.26768917	-26.109282	0.22436523
-0.22307433	-26.105017	0.2253418
-0.26768917	-26.105017	0.22631836
-0.23794594	-26.105017	0.22729492
-0.25281757	-26.105017	0.22827148
-0.23794594	-26.109282	0.22924805
-0.25281757	-26.100754	0.23022461
-0.25281757	-26.113544	0.23120117
-0.25281757	-26.105017	0.23217773
-0.26768917	-26.109282	0.2331543
-0.26768917	-26.109282	0.23413086
-0.29743242	-26.109282	0.23510742
-0.26768917	-26.105017	0.23608398
-0.26768917	-26.105017	0.23706055
-0.2825608	-26.105017	0.23803711
-0.26768917	-26.109282	0.23901367
-0.2825608	-26.109282	0.23999023
-0.25281757	-26.109282	0.2409668
-0.25281757	-26.113544	0.24194336
-0.26768917	-26.113544	0.24291992
-0.26768917	-26.109282	0.24389648
-0.2825608	-26.109282	0.24487305
-0.2825608	-26.113544	0.24584961
-0.29743242	-26.105017	0.24682617
-0.2825608	-26.105017	0.24780273
-0.2825608	-26.113544	0.2487793
-0.2825608	-26.109282	0.24975586
-0.31230402	-26.109282	0.25073242
-0.29743242	-26.109282	0.25170898
-0.32717565	-26.109282	0.25268555
-0.31230402	-26.109282	0.25366211
-0.31230402	-26.109282	0.25463867
-0.31230402	-26.113544	0.25561523
-0.32717565	-26.105017	0.2565918
-0.32717565	-26.113544	0.25756836
-0.32717565	-26.113544	0.25854492
-0.32717565	-26.109282	0.25952148
-0.31230402	-26.109282	0.26049805
-0.32717565	-26.117807	0.26147461
-0.32717565	-26.113544	0.26245117
-0.34204724	-26.113544	0.26342773
-0.34204724	-26.109282	0.2644043
-0.35691887	-26.113544	0.26538086
-0.3717905	-26.109282	0.26635742
-0.3866621	-26.113544	0.26733398
-0.3717905	-26.113544	0.26831055
-0.3866621	-26.109282	0.26928711
-0.41640532	-26.109282	0.27026367
-0.40153372	-26.113544	0.27124023
-0.43127695	-26.117807	0.2722168
-0.41640532	-26.113544	0.27319336
-0.41640532	-26.117807	0.27416992
-0.41640532	-26.117807	0.27514648
-0.44614857	-26.117807	0.27612305
-0.43127695	-26.117807	0.27709961
-0.44614857	-26.117807	0.27807617
-0.46102017	-26.117807	0.27905273
-0.49076343	-26.117807	0.2800293
-0.49076343	-26.117807	0.28100586
-0.4758918	-26.117807	0.28198242
-0.50563502	-26.117807	0.28295898
-0.50563502	-26.117807	0.28393555
-0.52050662	-26.113544	0.28491211
-0.55024987	-26.113544	0.28588867
-0.55024987	-26.117807	0.28686523
-0.57999313	-26.117807	0.2878418
-0.56512147	-26.113544	0.28881836
-0.57999313	-26.117807	0.28979492
-0.57999313	-26.117807	0.29077148
-0.59486473	-26.113544	0.29174805
-0.62460798	-26.12207	0.29272461
-0.60973632	-26.117807	0.29370117
-0.63947958	-26.117807	0.29467773
-0.63947958	-26.117807	0.2956543
-0.63947958	-26.117807	0.29663086
-0.65435117	-26.117807	0.29760742
-0.69896603	-26.117807	0.29858398
-0.71383762	-26.117807	0.29956055
-0.69896603	-26.117807	0.30053711
-0.72870928	-26.117807	0.30151367
-0.71383762	-26.117807	0.30249023
-0.74358088	-26.117807	0.3034668
-0.75845248	-26.117807	0.30444336
-0.80306733	-26.117807	0.30541992
-0.78819573	-26.12207	0.30639648
-0.81793898	-26.117807	0.30737305
-0.83281058	-26.117807	0.30834961
-0.86255383	-26.117807	0.30932617
-0.84768218	-26.12207	0.31030273
-0.87742543	-26.117807	0.3112793
-0.89229703	-26.12207	0.31225586
-0.90716863	-26.12207	0.31323242
-0.89229703	-26.12207	0.31420898
-0.90716863	-26.117807	0.31518555
-0.92204028	-26.12207	0.31616211
-0.95178348	-26.12207	0.31713867
-0.96665514	-26.12207	0.31811523
-0.96665514	-26.126335	0.3190918
-1.0112699	-26.12207	0.32006836
-1.0112699	-26.12207	0.32104492
-1.0261415	-26.117807	0.32202148
-1.0261415	-26.12207	0.32299805
-1.0112699	-26.117807	0.32397461
-1.0261415	-26.126335	0.32495117
-1.0410132	-26.12207	0.32592773
-1.0410132	-26.12207	0.3269043
-1.085628	-26.126335	0.32788086
-1.0707564	-26.12207	0.32885742
-1.1004996	-26.126335	0.32983398
-1.1153712	-26.12207	0.33081055
-1.1153712	-26.126335	0.33178711
-1.1451145	-26.12207	0.33276367
-1.1451145	-26.126335	0.33374023
-1.1599861	-26.12207	0.3347168
-1.1897293	-26.12207	0.33569336
-1.1897293	-26.12207	0.33666992
-1.1897293	-26.12207	0.33764648
-1.2046009	-26.126335	0.33862305
-1.1897293	-26.126335	0.33959961
-1.2194725	-26.126335	0.34057617
-1.2194725	-26.12207	0.34155273
-1.2343442	-26.12207	0.3425293
-1.2343442	-26.126335	0.34350586
-1.2492158	-26.12207	0.34448242
-1.2492158	-26.12207	0.34545898
-1.2938306	-26.117807	0.34643555
-1.278959	-26.126335	0.34741211
-1.278959	-26.117807	0.34838867
-1.278959	-26.12207	0.34936523
-1.2938306	-26.12207	0.3503418
-1.3087022	-26.12207	0.35131836
-1.3087022	-26.12207	0.35229492
-1.3384455	-26.12207	0.35327148
-1.3384455	-26.126335	0.35424805
-1.3384455	-26.12207	0.35522461
-1.3087022	-26.126335	0.35620117
-1.3533171	-26.12207	0.35717773
-1.3235739	-26.12207	0.3581543
-1.3533171	-26.130598	0.35913086
-1.3533171	-26.130598	0.36010742
-1.3533171	-26.126335	0.36108398
-1.3830603	-26.12207	0.36206055
-1.3979319	-26.126335	0.36303711
-1.3830603	-26.126335	0.36401367
-1.3830603	-26.126335	0.36499023
-1.4128035	-26.126335	0.3659668
-1.4276752	-26.117807	0.36694336
-1.4276752	-26.126335	0.36791992
-1.4276752	-26.12207	0.36889648
-1.4425468	-26.126335	0.36987305
-1.47229	-26.126335	0.37084961
-1.4574184	-26.12207	0.37182617
-1.4871616	-26.126335	0.37280273
-1.47229	-26.126335	0.3737793
-1.47229	-26.126335	0.37475586
-1.4871616	-26.126335	0.37573242
-1.4871616	-26.126335	0.37670898
-1.4871616	-26.126335	0.37768555
-1.4871616	-26.126335	0.37866211
-1.516905	-26.12207	0.37963867
-1.5317765	-26.126335	0.38061523
-1.5317765	-26.130598	0.3815918
-1.5466481	-26.126335	0.38256836
-1.5615197	-26.130598	0.38354492
-1.5615197	-26.130598	0.38452148
-1.5466481	-26.126335	0.38549805
-1.5763913	-26.126335	0.38647461
-1.5763913	-26.126335	0.38745117
-1.5912629	-26.130598	0.38842773
-1.5912629	-26.126335	0.3894043
-1.5912629	-26.126335	0.39038086
-1.6061345	-26.126335	0.39135742
-1.5912629	-26.12207	0.39233398
-1.5912629	-26.126335	0.39331055
-1.6061345	-26.12207	0.39428711
-1.6210063	-26.130598	0.39526367
-1.6210063	-26.126335	0.39624023
-1.6210063	-26.126335	0.3972168
-1.6507494	-26.126335	0.39819336
-1.6358778	-26.130598	0.39916992
-1.6358778	-26.126335	0.40014648
-1.6507494	-26.126335	0.40112305
-1.665621	-26.126335	0.40209961
-1.6804926	-26.130598	0.40307617
-1.6804926	-26.126335	0.40405273
-1.6804926	-26.126335	0.4050293
-1.6804926	-26.126335	0.40600586
-1.6953642	-26.126335	0.40698242
-1.7251076	-26.130598	0.40795898
-1.6953642	-26.126335	0.40893555
-1.7251076	-26.126335	0.40991211
-1.7251076	-26.126335	0.41088867
-1.7399791	-26.130598	0.41186523
-1.7251076	-26.126335	0.4128418
-1.7548507	-26.12207	0.41381836
-1.7548507	-26.126335	0.41479492
-1.7548507	-26.126335	0.41577148
-1.7697223	-26.130598	0.41674805
-1.7845939	-26.130598	0.41772461
-1.7697223	-26.126335	0.41870117
-1.7994655	-26.130598	0.41967773
-1.7994655	-26.126335	0.4206543
-1.7994655	-26.126335	0.42163086
-1.8143373	-26.126335	0.42260742
-1.7994655	-26.126335	0.42358398
-1.7845939	-26.126335	0.42456055
-1.7994655	-26.12207	0.42553711
-1.8143373	-26.126335	0.42651367
-1.8143373	-26.12207	0.42749023
-1.8440804	-26.12207	0.4284668
-1.8738236	-26.126335	0.42944336
-1.858952	-26.130598	0.43041992
-1.8440804	-26.130598	0.43139648
-1.858952	-26.126335	0.43237305
-1.8738236	-26.12207	0.43334961
-1.8886952	-26.126335	0.43432617
-1.8886952	-26.130598	0.43530273
-1.8886952	-26.130598	0.4362793
-1.903567	-26.130598	0.43725586
-1.903567	-26.126335	0.43823242
-1.9184386	-26.130598	0.43920898
-1.8886952	-26.126335	0.44018555
-1.9184386	-26.126335	0.44116211
-1.9184386	-26.126335	0.44213867
-1.9333102	-26.130598	0.44311523
-1.9333102	-26.126335	0.4440918
-1.903567	-26.130598	0.44506836
-1.9481817	-26.134861	0.44604492
-1.9481817	-26.130598	0.44702148
-1.9481817	-26.130598	0.44799805
-1.9630533	-26.126335	0.44897461
-1.9630533	-26.134861	0.44995117
-1.9630533	-26.12207	0.45092773
-1.9779249	-26.126335	0.4519043
-1.9630533	-26.130598	0.45288086
-1.9927965	-26.12207	0.45385742
-1.9927965	-26.12207	0.45483398
-1.9927965	-26.130598	0.45581055
-1.9779249	-26.126335	0.45678711
-1.9927965	-26.130598	0.45776367
-1.9927965	-26.130598	0.45874023
-2.0076683	-26.126335	0.4597168
-2.0076683	-26.130598	0.46069336
-2.0225399	-26.130598	0.46166992
-2.0225399	-26.134861	0.46264648
-2.0374115	-26.126335	0.46362305
-2.052283	-26.126335	0.46459961
-2.0671546	-26.126335	0.46557617
-2.0820262	-26.130598	0.46655273
-2.0820262	-26.134861	0.4675293
-2.0671546	-26.130598	0.46850586
-2.0968978	-26.139124	0.46948242
-2.1117694	-26.130598	0.47045898
-2.1117694	-26.130598	0.47143555
-2.0968978	-26.130598	0.47241211
-2.1117694	-26.134861	0.47338867
-2.126641	-26.126335	0.47436523
-2.1117694	-26.130598	0.4753418
-2.126641	-26.134861	0.47631836
-2.126641	-26.130598	0.47729492
-2.1415129	-26.130598	0.47827148
-2.126641	-26.134861	0.47924805
-2.1563845	-26.130598	0.48022461
-2.1563845	-26.130598	0.48120117
-2.1563845	-26.130598	0.48217773
-2.1712561	-26.126335	0.4831543
-2.1861277	-26.130598	0.48413086
-2.2009993	-26.130598	0.48510742
-2.1861277	-26.126335	0.48608398
-2.2009993	-26.12207	0.48706055
-2.2158709	-26.130598	0.48803711
-2.2009993	-26.126335	0.48901367
-2.2158709	-26.130598	0.48999023
-2.2158709	-26.126335	0.4909668
-2.2158709	-26.126335	0.49194336
-2.2158709	-26.130598	0.49291992
-2.2158709	-26.130598	0.49389648
-2.2307425	-26.130598	0.49487305
-2.2307425	-26.134861	0.49584961
-2.2753572	-26.126335	0.49682617
-2.2604856	-26.126335	0.49780273
-2.2753572	-26.130598	0.4987793
-2.2604856	-26.134861	0.49975586
-2.2604856	-26.12207	0.50073242
-2.2902288	-26.126335	0.50170898
-2.2753572	-26.130598	0.50268555
-2.2902288	-26.130598	0.50366211
-2.3348439	-26.134861	0.50463867
-2.319972	-26.130598	0.50561523
-2.319972	-26.134861	0.5065918
-2.3051004	-26.130598	0.50756836
-2.319972	-26.126335	0.50854492
-2.319972	-26.130598	0.50952148
-2.319972	-26.126335	0.51049805
-2.3497155	-26.134861	0.51147461
-2.3497155	-26.130598	0.51245117
-2.3497155	-26.134861	0.51342773
-2.3497155	-26.134861	0.5144043
-2.3645871	-26.130598	0.51538086
-2.3645871	-26.130598	0.51635742
-2.3794587	-26.139124	0.51733398
-2.3645871	-26.126335	0.51831055
-2.3943303	-26.134861	0.51928711
-2.3794587	-26.134861	0.52026367
-2.4092019	-26.130598	0.52124023
-2.4389451	-26.130598	0.5222168
-2.4240735	-26.134861	0.52319336
-2.4240735	-26.130598	0.52416992
-2.4240735	-26.130598	0.52514648
-2.4389451	-26.130598	0.52612305
-2.4240735	-26.130598	0.52709961
-2.4389451	-26.134861	0.52807617
-2.4389451	-26.130598	0.52905273
-2.4538167	-26.130598	0.5300293
-2.4538167	-26.126335	0.53100586
-2.4389451	-26.130598	0.53198242
-2.4686882	-26.130598	0.53295898
-2.4538167	-26.130598	0.53393555
-2.4835598	-26.130598	0.53491211
-2.4984314	-26.134861	0.53588867
-2.4984314	-26.134861	0.53686523
-2.4984314	-26.134861	0.5378418
-2.4984314	-26.134861	0.53881836
-2.5281749	-26.130598	0.53979492
-2.5281749	-26.134861	0.54077148
-2.5281749	-26.134861	0.54174805
-2.5430465	-26.134861	0.54272461
-2.5430465	-26.130598	0.54370117
-2.5281749	-26.130598	0.54467773
-2.5579181	-26.130598	0.5456543
-2.5579181	-26.130598	0.54663086
-2.5579181	-26.130598	0.54760742
-2.5727897	-26.134861	0.54858398
-2.5876613	-26.130598	0.54956055
-2.5876613	-26.134861	0.55053711
-2.5876613	-26.130598	0.55151367
-2.6025329	-26.134861	0.55249023
-2.6025329	-26.134861	0.5534668
-2.6322761	-26.130598	0.55444336
-2.6322761	-26.134861	0.55541992
-2.6174045	-26.130598	0.55639648
-2.6322761	-26.130598	0.55737305
-2.6174045	-26.130598	0.55834961
-2.6322761	-26.134861	0.55932617
-2.6322761	-26.134861	0.56030273
-2.6322761	-26.130598	0.5612793
-2.6471477	-26.134861	0.56225586
-2.6471477	-26.134861	0.56323242
-2.6620193	-26.134861	0.56420898
-2.6768909	-26.130598	0.56518555
-2.6917624	-26.130598	0.56616211
-2.6768909	-26.134861	0.56713867
-2.706634	-26.134861	0.56811523
-2.6917624	-26.130598	0.5690918
-2.6917624	-26.130598	0.57006836
-2.6917624	-26.134861	0.57104492
-2.6917624	-26.130598	0.57202148
-2.7215059	-26.134861	0.57299805
-2.6917624	-26.130598	0.57397461
-2.706634	-26.139124	0.57495117
-2.7215059	-26.126335	0.57592773
-2.7215059	-26.130598	0.5769043
-2.7363775	-26.130598	0.57788086
-2.7363775	-26.126335	0.57885742
-2.7215059	-26.130598	0.57983398
-2.7661207	-26.139124	0.58081055
-2.7661207	-26.134861	0.58178711
-2.7661207	-26.134861	0.58276367
-2.7809923	-26.134861	0.58374023
-2.7958639	-26.130598	0.5847168
-2.7809923	-26.134861	0.58569336
-2.7958639	-26.139124	0.58666992
-2.8256071	-26.134861	0.58764648
-2.8256071	-26.139124	0.58862305
-2.8107355	-26.130598	0.58959961
-2.8107355	-26.130598	0.59057617
-2.8256071	-26.143389	0.59155273
-2.8404787	-26.134861	0.5925293
-2.8256071	-26.130598	0.59350586
-2.8404787	-26.139124	0.59448242
-2.8850935	-26.130598	0.59545898
-2.8702219	-26.134861	0.59643555
-2.8850935	-26.126335	0.59741211
-2.8850935	-26.130598	0.59838867
-2.899965	-26.134861	0.59936523
-2.899965	-26.130598	0.6003418
-2.899965	-26.130598	0.60131836
-2.899965	-26.134861	0.60229492
-2.9297085	-26.130598	0.60327148
-2.9445801	-26.134861	0.60424805
-2.9148369	-26.134861	0.60522461
-2.9148369	-26.134861	0.60620117
-2.9297085	-26.130598	0.60717773
-2.9297085	-26.134861	0.6081543
-2.9297085	-26.130598	0.60913086
-2.9297085	-26.130598	0.61010742
-2.9594517	-26.134861	0.61108398
-2.9743233	-26.134861	0.61206055
-2.9743233	-26.130598	0.61303711
-2.9891949	-26.130598	0.61401367
-2.9891949	-26.130598	0.61499023
-3.0040665	-26.130598	0.6159668
-2.9891949	-26.139124	0.61694336
-3.0189381	-26.134861	0.61791992
-3.0189381	-26.139124	0.61889648
-3.0189381	-26.134861	0.61987305
-3.0338097	-26.134861	0.62084961
-3.0338097	-26.134861	0.62182617
-3.0486813	-26.134861	0.62280273
-3.0338097	-26.134861	0.6237793
-3.0486813	-26.134861	0.62475586
-3.0486813	-26.130598	0.62573242
-3.0635529	-26.134861	0.62670898
-3.0635529	-26.130598	0.62768555
-3.0486813	-26.134861	0.62866211
-3.0784245	-26.134861	0.62963867
-3.0784245	-26.130598	0.63061523
-3.0784245	-26.130598	0.6315918
-3.1081679	-26.139124	0.63256836
-3.1081679	-26.134861	0.63354492
-3.0932961	-26.134861	0.63452148
-3.1081679	-26.130598	0.63549805
-3.0932961	-26.134861	0.63647461
-3.1230395	-26.130598	0.63745117
-3.1230395	-26.134861	0.63842773
-3.1379111	-26.134861	0.6394043
-3.1230395	-26.126335	0.64038086
-3.1379111	-26.134861	0.64135742
-3.1230395	-26.134861	0.64233398
-3.1527827	-26.139124	0.64331055
-3.1676543	-26.139124	0.64428711
-3.1527827	-26.130598	0.64526367
-3.1527827	-26.130598	0.64624023
-3.1825259	-26.134861	0.6472168
-3.1676543	-26.143389	0.64819336
-3.1825259	-26.134861	0.64916992
-3.1676543	-26.134861	0.65014648
-3.1973975	-26.134861	0.65112305
-3.2122691	-26.130598	0.65209961
-3.2122691	-26.134861	0.65307617
-3.2271407	-26.134861	0.65405273
-3.2271407	-26.139124	0.6550293
-3.2420123	-26.134861	0.65600586
-3.2271407	-26.134861	0.65698242
-3.2420123	-26.134861	0.65795898
-3.2568839	-26.134861	0.65893555
-3.2420123	-26.134861	0.65991211
-3.2568839	-26.134861	0.66088867
-3.2568839	-26.134861	0.66186523
-3.2717555	-26.130598	0.6628418
-3.2866271	-26.134861	0.66381836
-3.2866271	-26.139124	0.66479492
-3.3014989	-26.139124	0.66577148
-3.3014989	-26.130598	0.66674805
-3.3163705	-26.130598	0.66772461
-3.3163705	-26.130598	0.66870117
-3.3312421	-26.134861	0.66967773
-3.3461137	-26.134861	0.6706543
-3.3312421	-26.139124	0.67163086
-3.3312421	-26.134861	0.67260742
-3.3163705	-26.134861	0.67358398
-3.3461137	-26.134861	0.67456055
-3.3461137	-26.139124	0.67553711
-3.3609853	-26.130598	0.67651367
-3.3609853	-26.130598	0.67749023
-3.3609853	-26.134861	0.6784668
-3.3758569	-26.139124	0.67944336
-3.3758569	-26.134861	0.68041992
-3.3907285	-26.134861	0.68139648
-3.4056001	-26.134861	0.68237305
-3.4204717	-26.143389	0.68334961
-3.4204717	-26.130598	0.68432617
-3.4353433	-26.134861	0.68530273
-3.4353433	-26.134861	0.6862793
-3.4502149	-26.134861	0.68725586
-3.4502149	-26.134861	0.68823242
-3.4353433	-26.134861	0.68920898
-3.4204717	-26.130598	0.69018555
-3.4353433	-26.139124	0.69116211
-3.4502149	-26.134861	0.69213867
-3.4650865	-26.130598	0.69311523
-3.4650865	-26.134861	0.6940918
-3.4650865	-26.139124	0.69506836
-3.4502149	-26.130598	0.69604492
-3.4650865	-26.139124	0.69702148
-3.4799581	-26.134861	0.69799805
-3.4799581	-26.134861	0.69897461
-3.5097015	-26.134861	0.69995117
-3.5097015	-26.134861	0.70092773
-3.5097015	-26.134861	0.7019043
-3.5245731	-26.139124	0.70288086
-3.5245731	-26.130598	0.70385742
-3.5245731	-26.130598	0.70483398
-3.5394447	-26.134861	0.70581055
-3.5543163	-26.134861	0.70678711
-3.5543163	-26.130598	0.70776367
-3.5543163	-26.139124	0.70874023
-3.5543163	-26.139124	0.7097168
-3.5394447	-26.134861	0.71069336
-3.5691879	-26.130598	0.71166992
-3.5543163	-26.139124	0.71264648
-3.5840595	-26.139124	0.71362305
-3.5840595	-26.134861	0.71459961
-3.6139252	-26.130598	0.71557617
-3.5840595	-26.139124	0.71655273
-3.6288581	-26.139124	0.7175293
-3.6288581	-26.139124	0.71850586
-3.6288581	-26.134861	0.71948242
-3.6288581	-26.143389	0.72045898
-3.6288581	-26.139124	0.72143555
-3.6437907	-26.134861	0.72241211
-3.6288581	-26.134861	0.72338867
-3.6437907	-26.134861	0.72436523
-3.6288581	-26.130598	0.7253418
-3.6288581	-26.130598	0.72631836
-3.6437907	-26.134861	0.72729492
-3.6736565	-26.139124	0.72827148
-3.6736565	-26.134861	0.72924805
-3.6736565	-26.139124	0.73022461
-3.7184551	-26.134861	0.73120117
-3.7035222	-26.134861	0.73217773
-3.7035222	-26.139124	0.7331543
-3.7035222	-26.134861	0.73413086
-3.7184551	-26.134861	0.73510742
-3.7184551	-26.134861	0.73608398
-3.7184551	-26.139124	0.73706055
-3.7483208	-26.143389	0.73803711
-3.7483208	-26.134861	0.73901367
-3.7632535	-26.134861	0.73999023
-3.7483208	-26.134861	0.7409668
-3.7632535	-26.139124	0.74194336
-3.7781863	-26.134861	0.74291992
-3.7781863	-26.134861	0.74389648
-3.7931192	-26.143389	0.74487305
-3.8080521	-26.134861	0.74584961
-3.8080521	-26.134861	0.74682617
-3.7931192	-26.143389	0.74780273
-3.7931192	-26.134861	0.7487793
-3.8229849	-26.139124	0.74975586
-3.8229849	-26.139124	0.75073242
-3.8229849	-26.134861	0.75170898
-3.8379178	-26.134861	0.75268555
-3.8528507	-26.134861	0.75366211
-3.8379178	-26.126335	0.75463867
-3.8528507	-26.134861	0.75561523
-3.8229849	-26.139124	0.7565918
-3.8379178	-26.134861	0.75756836
-3.8528507	-26.139124	0.75854492
-3.8528507	-26.139124	0.75952148
-3.8379178	-26.143389	0.76049805
-3.8528507	-26.134861	0.76147461
-3.8528507	-26.134861	0.76245117
-3.8379178	-26.139124	0.76342773
-3.8827162	-26.139124	0.7644043
-3.8677835	-26.139124	0.76538086
-3.897649	-26.134861	0.76635742
-3.8827162	-26.143389	0.76733398
-3.897649	-26.134861	0.76831055
-3.897649	-26.139124	0.76928711
-3.897649	-26.134861	0.77026367
-3.9125819	-26.143389	0.77124023
-3.897649	-26.139124	0.7722168
-3.9125819	-26.139124	0.77319336
-3.9275148	-26.139124	0.77416992
-3.897649	-26.134861	0.77514648
-3.9125819	-26.134861	0.77612305
-3.9275148	-26.134861	0.77709961
-3.9275148	-26.134861	0.77807617
-3.9424477	-26.139124	0.77905273
-3.9424477	-26.139124	0.7800293
-3.9573805	-26.139124	0.78100586
-3.9723134	-26.139124	0.78198242
-3.9723134	-26.143389	0.78295898
-3.9872463	-26.139124	0.78393555
-3.9872463	-26.139124	0.78491211
-4.0021791	-26.139124	0.78588867
-4.0171118	-26.134861	0.78686523
-4.0320449	-26.139124	0.7878418
-4.0320449	-26.139124	0.78881836
-4.0171118	-26.134861	0.78979492
-4.0021791	-26.130598	0.79077148
-4.0171118	-26.134861	0.79174805
-4.0320449	-26.139124	0.79272461
-4.0469775	-26.134861	0.79370117
-4.0469775	-26.139124	0.79467773
-4.0619102	-26.130598	0.7956543
-4.0619102	-26.139124	0.79663086
-4.0619102	-26.134861	0.79760742
-4.0768433	-26.134861	0.79858398
-4.0917759	-26.139124	0.79956055
-4.0917759	-26.139124	0.80053711
-4.0917759	-26.139124	0.80151367
-4.0768433	-26.139124	0.80249023
-4.106709	-26.139124	0.8034668
-4.106709	-26.139124	0.80444336
-4.1216416	-26.134861	0.80541992
-4.1365747	-26.130598	0.80639648
-4.1365747	-26.134861	0.80737305
-4.1365747	-26.134861	0.80834961
-4.1216416	-26.134861	0.80932617
-4.1216416	-26.143389	0.81030273
-4.1515074	-26.143389	0.8112793
-4.1813731	-26.139124	0.81225586
-4.1813731	-26.143389	0.81323242
-4.1664405	-26.143389	0.81420898
-4.1813731	-26.143389	0.81518555
-4.1963058	-26.139124	0.81616211
-4.1813731	-26.143389	0.81713867
-4.2112389	-26.139124	0.81811523
-4.1813731	-26.139124	0.8190918
-4.2411046	-26.139124	0.82006836
-4.2261715	-26.139124	0.82104492
-4.2261715	-26.139124	0.82202148
-4.2112389	-26.139124	0.82299805
-4.2261715	-26.143389	0.82397461
-4.2261715	-26.139124	0.82495117
-4.2411046	-26.143389	0.82592773
-4.2261715	-26.139124	0.8269043
-4.2261715	-26.143389	0.82788086
-4.2560372	-26.139124	0.82885742
-4.2560372	-26.139124	0.82983398
-4.2560372	-26.143389	0.83081055
-4.285903	-26.139124	0.83178711
-4.2560372	-26.134861	0.83276367
-4.2709703	-26.139124	0.83374023
-4.2560372	-26.139124	0.8347168
-4.3008356	-26.143389	0.83569336
-4.3157687	-26.139124	0.83666992
-4.3008356	-26.143389	0.83764648
