Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0015000000003118075,1.865234375,1.77734375,1.767578125,1.77978515625,-2.767285741881628
0.004000000000312198,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.7621540678607692
0.006500000000312589,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.7488028648668643
0.00900000000031298,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.752135748648848
0.01150000000031337,1.865234375,1.77734375,1.767578125,1.77978515625,-2.786665965279795
0.014000000000313761,1.865234375,1.77978515625,1.767578125,1.7822265625,-2.791632101429025
0.016500000000314152,1.865234375,1.77734375,1.767578125,1.77978515625,-2.7658262223301775
0.019000000000314543,1.86767578125,1.77734375,1.76513671875,1.77978515625,-2.778602959739832
0.021500000000314934,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.8013226228753085
0.024000000000315325,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.800258919125868
0.026500000000315715,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.792850689622732
0.029000000000316106,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.7595480756240605
0.0315000000003165,1.865234375,1.77978515625,1.767578125,1.7822265625,-2.7595505341073028
0.03400000000031689,1.86767578125,1.77734375,1.76513671875,1.77978515625,-2.7987895656414485
0.03650000000031728,1.865234375,1.77734375,1.767578125,1.77978515625,-2.8225712935375484
0.03900000000031767,1.865234375,1.77490234375,1.76513671875,1.77978515625,-2.746396009772769
0.04150000000031806,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.763209576666082
0.04400000000031845,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.7562930438114024
0.04650000000031884,1.865234375,1.77734375,1.767578125,1.77978515625,-2.764108562038311
0.04900000000031923,1.86767578125,1.77978515625,1.767578125,1.77978515625,-2.790082437492029
0.05150000000031962,1.865234375,1.77734375,1.767578125,1.77978515625,-2.751079420349134
0.054000000000320014,1.86767578125,1.77734375,1.767578125,1.77978515625,-2.77403919534793
0.056500000000320405,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.7855170341112854
0.059000000000320796,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.731950781736073
0.06150000000032119,1.86767578125,1.77734375,1.76513671875,1.77978515625,-2.7614222593490103
0.06400000000032158,1.86767578125,1.77734375,1.767578125,1.77978515625,-2.795539450795275
0.06650000000032197,1.86767578125,1.77734375,1.76513671875,1.7822265625,-2.731793438808581
0.06900000000032236,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.779987085805191
0.07150000000032275,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.793584956617733
0.07400000000032314,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.7647625185807287
0.07650000000032353,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.7716823294130757
0.07900000000032392,1.865234375,1.77490234375,1.767578125,1.77978515625,-2.794155324729924
0.08150000000032431,1.865234375,1.77734375,1.76513671875,1.7822265625,-2.7579238376953743
0.0840000000003247,1.865234375,1.77734375,1.767578125,1.77978515625,-2.808971783736181
0.0865000000003251,1.86767578125,1.77734375,1.76513671875,1.77978515625,-2.77575275816772
0.08900000000032549,1.865234375,1.77734375,1.76513671875,1.77978515625,-2.78080084375836
0.09150000000032588,1.865234375,1.77490234375,1.76513671875,1.77978515625,-2.8167930384239916
