Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,0.0,0.0,55.1025390625,0.0,-2.7323777383258094
0.005,0.0,0.0,105.09033203125,0.0,-2.6296696839169003
0.0075,0.0,0.0,156.171875,0.0,-2.6739518840751924
0.01,0.0,0.0,45.1416015625,0.0,-2.743291764932293
0.0125,0.0,0.0,16.24755859375,0.0,-2.6390299491143283
0.015000000000000001,0.0,0.0,146.2109375,0.0,-2.7023301561397717
0.0175,0.0,0.0,115.12939453125,0.0,-2.5993737949234084
0.02,0.0,0.0,85.01220703125,0.0,-2.622093458058893
0.0225,0.0,0.0,136.09375,0.0,-2.6564507613684687
0.024999999999999998,0.0,0.0,26.13037109375,0.0,-2.608334146846775
0.027499999999999997,0.0,0.0,75.0244140625,0.0,-2.706688227433774
0.029999999999999995,0.0,0.0,126.1328125,0.0,-2.6757875515627045
0.032499999999999994,0.0,0.0,95.05126953125,0.0,-2.6386947758989714
0.034999999999999996,0.0,0.0,65.0634765625,0.0,-2.6570194904918334
0.0375,0.0,0.0,36.16943359375,0.0,-2.6435887965397695
0.04,0.0,0.0,5.6640625,0.0,-2.620790461940534
0.0425,0.0,0.0,55.52001953125,0.0,-2.67265052694566
0.045000000000000005,0.0,0.0,105.5322265625,0.0,-2.6233882592331073
0.04750000000000001,0.0,0.0,155.70068359375,0.0,-2.6844209252148503
0.05000000000000001,0.0,0.0,45.48095703125,0.0,-2.627792222214283
0.05250000000000001,0.0,0.0,15.625,0.0,-2.7006247882641174
0.055000000000000014,0.0,0.0,145.66162109375,0.0,-2.6447983702949074
0.057500000000000016,0.0,0.0,115.4931640625,0.0,-2.747195016826475
0.06000000000000002,0.0,0.0,85.6103515625,0.0,-2.6402501762968607
0.06250000000000001,0.0,0.0,135.77880859375,0.0,-2.5714478837753902
0.06500000000000002,0.0,0.0,25.7421875,0.0,-2.65571895285671
0.06750000000000002,0.0,0.0,75.59814453125,0.0,-2.694923565625485
0.07000000000000002,0.0,0.0,125.73974609375,0.0,-2.6174469247311487
0.07250000000000002,0.0,0.0,95.5712890625,0.0,-2.7704825895909004
0.07500000000000002,0.0,0.0,65.55908203125,0.0,-2.649607983011046
0.07750000000000003,0.0,0.0,35.703125,0.0,-2.598889473724703
0.08000000000000003,0.0,0.0,5.32470703125,0.0,-2.6303982144509925
0.08250000000000003,0.0,0.0,55.78125,0.0,-2.706564483777243
0.08500000000000003,0.0,0.0,105.81787109375,0.0,-2.6212010286419747
0.08750000000000004,0.0,0.0,155.3369140625,0.0,-2.7000912974005553
0.09000000000000004,0.0,0.0,45.8203125,0.0,-2.6680113690676586
0.09250000000000004,0.0,0.0,15.36376953125,0.0,-2.6447270742808926
0.09500000000000004,0.0,0.0,145.3759765625,0.0,-2.572834468323992
0.09750000000000004,0.0,0.0,115.85693359375,0.0,-2.6214427794941186
0.10000000000000005,0.0,0.0,85.89599609375,0.0,-2.6190801770983794
0.10250000000000005,0.0,0.0,135.4150390625,0.0,-2.6207109709823677
0.10500000000000005,0.0,0.0,25.40283203125,0.0,-2.6683342498667955
0.10750000000000005,0.0,0.0,75.859375,0.0,-2.7257791693037734
0.11000000000000006,0.0,0.0,125.4541015625,0.0,-2.6523836105914755
0.11250000000000006,0.0,0.0,95.93505859375,0.0,-2.6457014531392127
0.11500000000000006,0.0,0.0,65.8984375,0.0,-2.7000585176239946
0.11750000000000006,0.0,0.0,35.44189453125,0.0,-2.634715311024282
0.12000000000000006,0.0,0.0,6.6748046875,0.0,-2.6662232322561783
0.12250000000000007,0.0,0.0,57.13623046875,0.0,-2.750127987334413
0.12500000000000006,0.0,0.0,107.119140625,0.0,-2.6303973949565833
0.12750000000000006,0.0,0.0,156.64306640625,0.0,-2.6163905964314274
0.13000000000000006,0.0,0.0,47.17529296875,0.0,-2.733025958407325
0.13250000000000006,0.0,0.0,16.7138671875,0.0,-2.723990212997876
0.13500000000000006,0.0,0.0,146.68212890625,0.0,-2.624044674258776
0.13750000000000007,0.0,0.0,117.158203125,0.0,-2.714141529129675
0.14000000000000007,0.0,0.0,87.041015625,0.0,-2.740358794424371
0.14250000000000007,0.0,0.0,136.56494140625,0.0,-2.6356118379132765
0.14500000000000007,0.0,0.0,26.5966796875,0.0,-2.724962952867362
0.14750000000000008,0.0,0.0,77.05810546875,0.0,-2.634871834457365
0.15000000000000008,0.0,0.0,126.60400390625,0.0,-2.644155886674285
0.15250000000000008,0.0,0.0,97.080078125,0.0,-2.647411737981368
0.15500000000000008,0.0,0.0,67.09716796875,0.0,-2.6194882853165766
0.15750000000000008,0.0,0.0,36.6357421875,0.0,-2.673381515963018
0.1600000000000001,0.0,0.0,7.01904296875,0.0,-2.735388560803073
0.1625000000000001,0.0,0.0,56.8701171875,0.0,-2.629578720036946
0.1650000000000001,0.0,0.0,106.83837890625,0.0,-2.6609301178357434
0.1675000000000001,0.0,0.0,157.001953125,0.0,-2.625679565614832
0.1700000000000001,0.0,0.0,46.8310546875,0.0,-2.749885416987844
0.1725000000000001,0.0,0.0,16.97998046875,0.0,-2.6333254484980366
0.1750000000000001,0.0,0.0,146.962890625,0.0,-2.6077613202513494
0.1775000000000001,0.0,0.0,116.79931640625,0.0,-2.6046644508606085
0.1800000000000001,0.0,0.0,86.76025390625,0.0,-2.6722858519314094
0.1825000000000001,0.0,0.0,136.923828125,0.0,-2.7022482066983784
0.1850000000000001,0.0,0.0,26.94091796875,0.0,-2.609634684481891
0.1875000000000001,0.0,0.0,76.7919921875,0.0,-2.642533287734449
0.1900000000000001,0.0,0.0,126.884765625,0.0,-2.695166955466447
0.19250000000000012,0.0,0.0,96.72119140625,0.0,-2.594079041514164
0.19500000000000012,0.0,0.0,66.7529296875,0.0,-2.675503187001022
0.19750000000000012,0.0,0.0,36.90185546875,0.0,-2.6457809440973716
0.20000000000000012,0.0,0.0,7.353515625,0.0,-2.6515641161774215
0.20250000000000012,0.0,0.0,56.25244140625,0.0,-2.663369752706399
0.20500000000000013,0.0,0.0,106.2841796875,0.0,-2.658165143682692
0.20750000000000013,0.0,0.0,157.37060546875,0.0,-2.6572628803328033
0.21000000000000013,0.0,0.0,46.29150390625,0.0,-2.6596303996950357
0.21250000000000013,0.0,0.0,17.392578125,0.0,-2.670824693391142
0.21500000000000014,0.0,0.0,147.40966796875,0.0,-2.6455432907172955
0.21750000000000014,0.0,0.0,116.3232421875,0.0,-2.6494563765444474
0.22000000000000014,0.0,0.0,86.3623046875,0.0,-2.6145237881561965
0.22250000000000014,0.0,0.0,137.44873046875,0.0,-2.6385308770161604
0.22500000000000014,0.0,0.0,27.431640625,0.0,-2.7107988114147057
0.22750000000000015,0.0,0.0,76.33056640625,0.0,-2.604830808226654
0.23000000000000015,0.0,0.0,127.48779296875,0.0,-2.637803985470886
0.23250000000000015,0.0,0.0,96.4013671875,0.0,-2.64350848608717
0.23500000000000015,0.0,0.0,66.36962890625,0.0,-2.670180570781678
0.23750000000000016,0.0,0.0,37.470703125,0.0,-2.719028174320722
0.24000000000000016,0.0,0.0,6.44775390625,0.0,-2.6391086205780785
0.24250000000000016,0.0,0.0,57.236328125,0.0,-2.64830744537593
0.24500000000000016,0.0,0.0,107.25341796875,0.0,-2.7379929140509724
0.24750000000000016,0.0,0.0,156.4794921875,0.0,-2.6615742404451908
0.25000000000000017,0.0,0.0,47.197265625,0.0,-2.686332805682862
0.25250000000000017,0.0,0.0,16.40869140625,0.0,-2.6614185365065164
0.25500000000000017,0.0,0.0,146.4404296875,0.0,-2.72806064175252
0.2575000000000002,0.0,0.0,117.21435546875,0.0,-2.7729238634503894
0.2600000000000002,0.0,0.0,87.33154296875,0.0,-2.7215481196439613
0.2625000000000002,0.0,0.0,136.5576171875,0.0,-2.6297442579085826
0.2650000000000002,0.0,0.0,26.52587890625,0.0,-2.6724087760935156
0.2675000000000002,0.0,0.0,77.314453125,0.0,-2.7196763944022377
0.2700000000000002,0.0,0.0,126.5185546875,0.0,-2.618829411807674
0.2725000000000002,0.0,0.0,97.29248046875,0.0,-2.714379182509743
0.2750000000000002,0.0,0.0,67.275390625,0.0,-2.6792892511939836
0.2775000000000002,0.0,0.0,36.48681640625,0.0,-2.7320499405601795
0.2800000000000002,0.0,0.0,17.1142578125,0.0,-2.7232567654972915
0.2825000000000002,0.0,0.0,46.65771484375,0.0,-2.6907679094517722
0.2850000000000002,0.0,0.0,116.66015625,0.0,-2.660276980787734
0.2875000000000002,0.0,0.0,0.0,0.0,-2.6655684562193356
0.2900000000000002,0.0,0.0,0.0,0.0,-2.649859567796176
0.2925000000000002,0.0,0.0,0.0,0.0,-2.6231497863586144
0.2950000000000002,0.0,0.0,0.0,0.0,-2.6699257080189125
0.2975000000000002,0.0,0.0,0.0,0.0,-2.702169535234628
0.3000000000000002,0.0,0.0,0.0,0.0,-2.666626423507899
0.3025000000000002,0.0,0.0,0.0,0.0,-2.646439817606282
0.3050000000000002,0.0,0.0,0.0,0.0,-2.61312900866345
0.3075000000000002,0.0,0.0,0.0,0.0,-2.6366689857074066
0.3100000000000002,0.0,0.0,0.0,0.0,-2.6873473397674696
0.3125000000000002,0.0,0.0,0.0,0.0,-2.732705536091439
0.3150000000000002,0.0,0.0,0.0,0.0,-2.7315566049229214
0.3175000000000002,0.0,0.0,0.0,0.0,-2.7367767843404915
0.32000000000000023,0.0,0.0,0.0,0.0,-2.614603279114347
0.32250000000000023,0.0,0.0,0.0,0.0,-2.6637860558687483
0.32500000000000023,0.0,0.0,0.0,0.0,-2.683848098619425
0.32750000000000024,0.0,0.0,0.0,0.0,-2.6606842695115227
0.33000000000000024,0.0,0.0,0.0,0.0,-2.747440045656287
0.33250000000000024,0.0,0.0,0.0,0.0,-2.634223614375841
0.33500000000000024,0.0,0.0,0.0,0.0,-2.6270579552192896
0.33750000000000024,0.0,0.0,0.0,0.0,-2.6523786936250073
0.34000000000000025,0.0,0.0,0.0,0.0,-2.6973672979682086
0.34250000000000025,0.0,0.0,0.0,0.0,-2.73246296574487
0.34500000000000025,0.0,0.0,0.0,0.0,-2.6534399388912053
0.34750000000000025,0.0,0.0,0.0,0.0,-2.6495325895249553
0.35000000000000026,0.0,0.0,0.0,0.0,-2.635277484192328
0.35250000000000026,0.0,0.0,0.0,0.0,-2.650913437612647
0.35500000000000026,0.0,0.0,0.0,0.0,-2.7056712348659153
0.35750000000000026,0.0,0.0,0.0,0.0,-2.7171490736292707
0.36000000000000026,0.0,0.0,0.0,0.0,-2.7315623413838153
0.36250000000000027,0.0,0.0,0.0,0.0,-2.702741542335645
0.36500000000000027,0.0,0.0,0.0,0.0,-2.6224146998691964
0.36750000000000027,0.0,0.0,0.0,0.0,-2.6668755498097623
0.3700000000000003,0.0,0.0,0.0,0.0,-2.654583133598829
0.3725000000000003,0.0,0.0,0.0,0.0,-2.6601999483128176
0.3750000000000003,0.0,0.0,0.0,0.0,-2.6573546637071828
0.3775000000000003,0.0,0.0,0.0,0.0,-2.5752003486973907
0.3800000000000003,0.0,0.0,0.0,0.0,-2.7165385502908084
0.3825000000000003,0.0,0.0,0.0,0.0,-2.7291997389880756
0.3850000000000003,0.0,0.0,0.0,0.0,-2.716985994240877
0.3875000000000003,0.0,0.0,0.0,0.0,-2.7283892590125665
0.3900000000000003,0.0,0.0,0.0,0.0,-2.618590938933189
0.3925000000000003,0.0,0.0,0.0,0.0,-2.650913437612647
0.3950000000000003,0.0,0.0,0.0,0.0,-2.6283625903264656
0.3975000000000003,0.0,0.0,0.0,0.0,-2.6539226211010845
0.4000000000000003,0.0,0.0,0.0,0.0,-2.6197234802134184
0.4025000000000003,0.0,0.0,0.0,0.0,-2.59702020696623
0.4050000000000003,0.0,0.0,0.0,0.0,-2.6442419335877707
0.4075000000000003,0.0,0.0,0.0,0.0,-2.597587297100753
0.4100000000000003,0.0,0.0,0.0,0.0,-2.6419653781055006
0.4125000000000003,0.0,0.0,0.0,0.0,-2.6500964016818354
0.4150000000000003,0.0,0.0,0.0,0.0,-2.660360569217969
0.4175000000000003,0.0,0.0,0.0,0.0,-2.768851795706912
0.4200000000000003,0.0,0.0,0.0,0.0,-2.6215181729802177
0.4225000000000003,0.0,0.0,0.0,0.0,-2.6493670516533108
0.4250000000000003,0.0,0.0,0.0,0.0,-2.7083608155328758
0.4275000000000003,0.0,0.0,0.0,0.0,-2.6783968217770813
0.4300000000000003,0.0,0.0,0.0,0.0,-2.713571161017468
0.43250000000000033,0.0,0.0,0.0,0.0,-2.6435068470983523
0.43500000000000033,0.0,0.0,0.0,0.0,-2.6937795514234444
0.43750000000000033,0.0,0.0,0.0,0.0,-2.7237410866960046
0.44000000000000034,0.0,0.0,0.0,0.0,-2.635772458818428
0.44250000000000034,0.0,0.0,0.0,0.0,-2.564857509697507
0.44500000000000034,0.0,0.0,0.0,0.0,-2.6380522922783487
0.44750000000000034,0.0,0.0,0.0,0.0,-2.7634767318450755
0.45000000000000034,0.0,0.0,0.0,0.0,-2.6747697395004373
0.45250000000000035,0.0,0.0,0.0,0.0,-2.6533547114721445
0.45500000000000035,0.0,0.0,0.0,0.0,-2.7078674798956013
0.45750000000000035,0.0,0.0,0.0,0.0,-2.6527032134129693
0.46000000000000035,0.0,0.0,0.0,0.0,-2.6174526611920426
0.46250000000000036,0.0,0.0,0.0,0.0,-2.676237453996024
0.46500000000000036,0.0,0.0,0.0,0.0,-2.6707025887234446
0.46750000000000036,0.0,0.0,0.0,0.0,-2.7002986294873215
0.47000000000000036,0.0,0.0,0.0,0.0,-2.644811482205528
0.47250000000000036,0.0,0.0,0.0,0.0,-2.7585950036204974
0.47500000000000037,0.0,0.0,0.0,0.0,-2.589939775228715
0.47750000000000037,0.0,0.0,0.0,0.0,-2.616715935713806
0.48000000000000037,0.0,0.0,0.0,0.0,-2.633249235517529
0.4825000000000004,0.0,0.0,0.0,0.0,-2.6437543344113985
0.4850000000000004,0.0,0.0,0.0,0.0,-2.687266209820485
0.4875000000000004,0.0,0.0,0.0,0.0,-2.7406833142123332
0.4900000000000004,0.0,0.0,0.0,0.0,-2.66125299863488
0.4925000000000004,0.0,0.0,0.0,0.0,-2.6717564585399236
0.4950000000000004,0.0,0.0,0.0,0.0,-2.6135444923313833
0.4975000000000004,0.0,0.0,0.0,0.0,-2.612729914883806
0.5000000000000003,0.0,0.0,0.0,0.0,-2.613708391214202
0.5025000000000003,0.0,0.0,0.0,0.0,-2.6201430613534193
0.5050000000000002,0.0,0.0,0.0,0.0,-2.584392617539932
0.5075000000000002,0.0,0.0,0.0,0.0,-2.6186720688801737
0.5100000000000001,0.0,0.0,0.0,0.0,-2.663454160631051
0.5125000000000001,0.0,0.0,0.0,0.0,-2.6427725801033426
0.515,0.0,0.0,0.0,0.0,-2.645789139041508
0.5175,0.0,0.0,0.0,0.0,-2.668627628867031
0.5199999999999999,0.0,0.0,0.0,0.0,-2.6234021906381453
0.5224999999999999,0.0,0.0,0.0,0.0,-2.654577397137927
0.5249999999999998,0.0,0.0,0.0,0.0,-2.6030418519207563
0.5274999999999997,0.0,0.0,0.0,0.0,-2.609553554534906
0.5299999999999997,0.0,0.0,0.0,0.0,-2.5977470985115043
0.5324999999999996,0.0,0.0,0.0,0.0,-2.643102836352215
0.5349999999999996,0.0,0.0,0.0,0.0,-2.634389971741902
0.5374999999999995,0.0,0.0,0.0,0.0,-2.616800343638458
0.5399999999999995,0.0,0.0,0.0,0.0,-2.6507528167074876
0.5424999999999994,0.0,0.0,0.0,0.0,-2.6670812429076944
0.5449999999999994,0.0,0.0,0.0,0.0,-2.741496252671085
0.5474999999999993,0.0,0.0,0.0,0.0,-2.647496965400421
0.5499999999999993,0.0,0.0,0.0,0.0,-2.630645701764046
0.5524999999999992,0.0,0.0,0.0,0.0,-2.625595157690172
0.5549999999999992,0.0,0.0,0.0,0.0,-2.632758358363505
0.5574999999999991,0.0,0.0,0.0,0.0,-2.621033032287104
0.559999999999999,0.0,0.0,0.0,0.0,-2.684667593033479
0.562499999999999,0.0,0.0,0.0,0.0,-2.715115907987979
0.564999999999999,0.0,0.0,0.0,0.0,-2.6113416913463867
0.5674999999999989,0.0,0.0,0.0,0.0,-2.6568219923380374
0.5699999999999988,0.0,0.0,0.0,0.0,-2.661340684537191
0.5724999999999988,0.0,0.0,0.0,0.0,-2.6690709753450474
0.5749999999999987,0.0,0.0,0.0,0.0,-2.6440780347049437
0.5774999999999987,0.0,0.0,0.0,0.0,-2.6408230028922937
0.5799999999999986,0.0,0.0,0.0,0.0,-2.6632058538235803
