Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0010000000001006981,1.8798828125,1.76025390625,1.748046875,1.83349609375,-0.7478154912396534
0.003500000000101089,1.884765625,1.76025390625,1.7431640625,1.8359375,-0.7107686072631015
0.00600000000010148,1.884765625,1.7626953125,1.74560546875,1.83837890625,-0.7113422533529595
0.00850000000010187,1.8798828125,1.76025390625,1.748046875,1.83349609375,-0.7109374231124054
0.011000000000102261,1.8798828125,1.76025390625,1.74560546875,1.83837890625,-0.7407301425356617
0.013500000000102652,1.884765625,1.76025390625,1.74560546875,1.83837890625,-0.7137810687291986
0.016000000000103043,1.8798828125,1.76025390625,1.74560546875,1.83349609375,-0.7505042524121888
0.018500000000103434,1.8798828125,1.76025390625,1.74560546875,1.83349609375,-0.7273797590361655
0.021000000000103825,1.88232421875,1.76025390625,1.7431640625,1.83349609375,-0.6990481981531769
0.023500000000104215,1.88232421875,1.76025390625,1.74560546875,1.83349609375,-0.7225767022753293
0.026000000000104606,1.8798828125,1.7626953125,1.748046875,1.83349609375,-0.7148406750065874
0.028500000000104997,1.884765625,1.76025390625,1.74560546875,1.8359375,-0.7075102974727924
0.031000000000105388,1.884765625,1.7626953125,1.7431640625,1.8359375,-0.7023081469323278
0.03350000000010578,1.8798828125,1.76025390625,1.748046875,1.83349609375,-0.7300652422310415
0.03600000000010617,1.8798828125,1.76025390625,1.7431640625,1.8359375,-0.7172827683604938
0.03850000000010656,1.88232421875,1.76025390625,1.74560546875,1.83837890625,-0.7169623460445994
0.04100000000010695,1.8798828125,1.76025390625,1.74560546875,1.83349609375,-0.743825372937577
0.04350000000010734,1.88232421875,1.76025390625,1.74560546875,1.83349609375,-0.6812963101557555
0.04600000000010773,1.884765625,1.7626953125,1.7431640625,1.8359375,-0.760602882076678
0.04850000000010812,1.884765625,1.7626953125,1.7431640625,1.83349609375,-0.7245270989808033
0.051000000000108514,1.88232421875,1.76025390625,1.748046875,1.83349609375,-0.7445571814493198
0.053500000000108905,1.88232421875,1.76025390625,1.7431640625,1.8359375,-0.7152496027192098
0.056000000000109296,1.884765625,1.7626953125,1.74560546875,1.83837890625,-0.70327269185767
0.058500000000109686,1.8798828125,1.76025390625,1.748046875,1.83349609375,-0.7215949479672819
0.06100000000011008,1.8798828125,1.7626953125,1.74560546875,1.83837890625,-0.6428612026417845
0.06350000000011047,1.88232421875,1.7578125,1.74560546875,1.83837890625,-0.709717195929873
0.06600000000011086,1.8798828125,1.76025390625,1.74560546875,1.83349609375,-0.7619812716811275
0.06850000000011125,1.88232421875,1.7626953125,1.748046875,1.8359375,-0.7098769973406158
0.07100000000011164,1.884765625,1.76025390625,1.7431640625,1.83349609375,-0.684959450186611
