Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.8922012754172246
0.005,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.8760064268065184
0.0075,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.9185808006059144
0.01,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.833542684753017
0.0125,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.878038772953394
0.015000000000000001,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.8695766736337784
0.0175,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.9006715696809766
0.02,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.8679524357051087
0.0225,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.881055331891559
0.024999999999999998,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.915655205547695
0.027499999999999997,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.8752754377891683
0.029999999999999995,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.9227389152628693
0.032499999999999994,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.8861829084403494
0.034999999999999996,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.91516105041602
0.0375,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.836108521763454
0.04,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.8539456371799443
0.0425,2.25830078125,2.3193359375,2.32177734375,2.24609375,-2.8368395107807967
0.045000000000000005,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.8875621175392157
0.04750000000000001,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.9178514505773974
0.05000000000000001,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.859147787720409
0.05250000000000001,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.860370473386191
0.055000000000000014,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.8826844867867134
0.057500000000000016,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.919881338241022
0.06000000000000002,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.895948823372732
0.06250000000000001,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.867211612754805
0.06500000000000002,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.9263225643355577
0.06750000000000002,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.898481061112192
0.07000000000000002,2.255859375,2.3193359375,2.32177734375,2.24609375,-2.865503786395892
0.07250000000000002,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.883088497532851
0.07500000000000002,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.8769021342010808
0.07750000000000003,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.890744214349017
0.08000000000000003,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.8930232283145374
0.08250000000000003,2.25830078125,2.3193359375,2.32177734375,2.24609375,-2.8957078920149963
0.08500000000000003,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.8627306172986966
0.08750000000000004,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.877148802019726
0.09000000000000004,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.9294120582765797
0.09250000000000004,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.916799219749736
0.09500000000000004,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.9014001002150844
0.09750000000000004,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.863464064799289
0.10000000000000005,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.9069423409373827
0.10250000000000005,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.900271656406923
0.10500000000000005,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.8771447045476495
0.10750000000000005,2.255859375,2.3193359375,2.32177734375,2.24609375,-2.8028067272591914
0.11000000000000006,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.945944538585885
0.11250000000000006,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.9149217580471185
0.11500000000000006,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.855887838941274
0.11750000000000006,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.8620037257534223
0.12000000000000006,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.8343949589436557
0.12250000000000007,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.8376565467116244
0.12500000000000006,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.8635468337351075
0.12750000000000006,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.8547561171554454
0.13000000000000006,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.890984326212344
0.13250000000000006,2.25830078125,2.3193359375,2.32177734375,2.24609375,-2.8418105638965034
0.13500000000000006,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.8949818199641397
0.13750000000000007,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.9522112123702153
0.14000000000000007,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.8564623045255324
0.14250000000000007,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.847265118716507
0.14500000000000007,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.879263917102419
0.14750000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.8799121371839433
0.15000000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.8804816858017253
0.15250000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.8907425753602
0.15500000000000008,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.875678629040897
0.15750000000000008,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.8703019261902267
0.1600000000000001,2.255859375,2.3193359375,2.32177734375,2.24609375,-2.9063768897916846
0.1625000000000001,2.255859375,2.3193359375,2.32177734375,2.24609375,-2.830084418325677
0.1650000000000001,2.255859375,2.3193359375,2.3193359375,2.24609375,-2.8891937309176203
0.1675000000000001,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.8781977548697197
0.1700000000000001,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.881781403942416
0.1725000000000001,2.25830078125,2.3193359375,2.32177734375,2.24609375,-2.830814587848611
0.1750000000000001,2.25830078125,2.3193359375,2.32177734375,2.24609375,-2.901001006435432
0.1775000000000001,2.255859375,2.3193359375,2.32177734375,2.24609375,-2.8617562384403765
0.1800000000000001,2.255859375,2.3193359375,2.32177734375,2.24365234375,-2.8493794143047917
0.1825000000000001,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.8441756247754935
0.1850000000000001,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.8724989907143375
0.1875000000000001,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.8712861389815165
0.1900000000000001,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.897904956539108
0.19250000000000012,2.25830078125,2.3193359375,2.3193359375,2.24365234375,-2.8623241480693244
0.19500000000000012,2.25830078125,2.3193359375,2.32177734375,2.24365234375,-2.9170393316130543
0.19750000000000012,2.255859375,2.3193359375,2.3193359375,2.24365234375,-2.8480739597031905
0.20000000000000012,2.25830078125,2.3193359375,2.3193359375,2.24609375,-2.85686631527167
0.20250000000000012,2.255859375,2.3193359375,0.0,5.05859375,-2.8967666787979605
