Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
3.4638958368304884e-14,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.9208763216014367
0.0025000000000350298,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.9208763216014367
0.0050000000000354206,1.8701171875,1.767578125,1.73828125,1.81884765625,-0.8457278643374615
0.007500000000035811,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8724384652694237
0.010000000000036202,1.865234375,1.76513671875,1.73583984375,1.8212890625,-0.7672727471127369
0.012500000000036593,1.86767578125,1.7626953125,1.74072265625,1.82373046875,-0.8738135768962139
0.015000000000036984,1.865234375,1.7626953125,1.74072265625,1.8212890625,-0.8774840923768046
0.017500000000037375,1.865234375,1.76513671875,1.74072265625,1.81884765625,-0.8676329500253612
0.020000000000037765,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.85761708929669
0.022500000000038156,1.865234375,1.76025390625,1.73583984375,1.81884765625,-0.8682049571263694
0.025000000000038547,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8590815258146088
0.027500000000038938,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.7881305189394762
0.03000000000003933,1.8701171875,1.767578125,1.73583984375,1.8212890625,-0.9098024935842024
0.03250000000003972,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8911639126307561
0.03500000000004011,1.865234375,1.7626953125,1.73583984375,1.8212890625,-0.9264988727763109
0.0375000000000405,1.86767578125,1.7626953125,1.73828125,1.82373046875,-0.8821257087380562
0.04000000000004089,1.865234375,1.7626953125,1.73828125,1.8212890625,-0.9133902401289588
0.04250000000004128,1.86767578125,1.7626953125,1.74072265625,1.8212890625,-0.7943930952517301
0.04500000000004167,1.8701171875,1.7626953125,1.73583984375,1.8212890625,-0.911920886644547
0.047500000000042064,1.8701171875,1.76025390625,1.73828125,1.8212890625,-0.9062237614779908
0.050000000000042455,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.7986257839003674
0.052500000000042846,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.8978411531165342
0.055000000000043237,1.8701171875,1.767578125,1.73583984375,1.81884765625,-0.8939305257726329
0.05750000000004363,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8699168809573503
0.06000000000004402,1.86767578125,1.7626953125,1.73828125,1.8212890625,-0.9157528425247062
0.06250000000004441,1.865234375,1.767578125,1.74072265625,1.82373046875,-0.8756090891574377
0.0650000000000448,1.865234375,1.7626953125,1.74072265625,1.8212890625,-0.8595666665077389
0.06750000000004519,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.872110667503794
0.07000000000004558,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.8627471243287067
0.07250000000004597,1.865234375,1.76025390625,1.73828125,1.8212890625,-0.8690211735627804
0.07500000000004636,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8830263330991192
0.07750000000004675,1.86767578125,1.76513671875,1.73583984375,1.82373046875,-0.747988404561009
0.08000000000004714,1.8701171875,1.767578125,1.73828125,1.81884765625,-0.8425580599438641
0.08250000000004754,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8942599625270801
0.08500000000004793,1.865234375,1.7626953125,1.73583984375,1.8212890625,-0.8870926643816871
0.08750000000004832,1.86767578125,1.767578125,1.74072265625,1.82373046875,-0.8782978503299731
0.09000000000004871,1.865234375,1.7626953125,1.74072265625,1.8212890625,-0.8507775889169186
0.0925000000000491,1.865234375,1.76513671875,1.73828125,1.8212890625,-0.8823682790846253
0.09500000000004949,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.9396091444124884
0.09750000000004988,1.86767578125,1.7626953125,1.73828125,1.81884765625,-0.8891315664838889
0.10000000000005027,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8298550770314752
0.10250000000005066,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.9093239088463828
0.10500000000005105,1.8701171875,1.767578125,1.74072265625,1.81884765625,-0.7853565303478558
0.10750000000005144,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8598166123040192
0.11000000000005183,1.86767578125,1.7626953125,1.73583984375,1.82373046875,-0.8479355822889509
0.11250000000005222,1.865234375,1.76513671875,1.74072265625,1.82373046875,-0.8640484814582478
0.11500000000005262,1.865234375,1.7626953125,1.73828125,1.8212890625,-0.8780503630169274
0.117500000000053,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8997981057773184
0.1200000000000534,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.8429637096788272
0.12250000000005379,1.8701171875,1.7626953125,1.73828125,1.81884765625,-0.9211238089144664
0.12500000000005418,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.870403660639306
0.12750000000005457,1.86767578125,1.76513671875,1.73828125,1.8212890625,-0.8875786245692259
0.13000000000005496,1.8701171875,1.767578125,1.73828125,1.81884765625,-0.8748813781177468
0.13250000000005535,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8267606661239768
0.13500000000005574,1.865234375,1.7626953125,1.73583984375,1.8212890625,-0.8579440675678867
0.13750000000005613,1.865234375,1.767578125,1.74072265625,1.82373046875,-0.8871746138230966
0.14000000000005652,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8744716309107157
0.14250000000005691,1.86767578125,1.76513671875,1.73828125,1.8212890625,-0.8956408106147882
0.1450000000000573,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.8605492403102032
0.1475000000000577,1.86279296875,1.76025390625,1.73828125,1.81884765625,-0.7795799142231327
0.1500000000000581,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8661709719906686
0.15250000000005848,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.8530615198489078
0.15500000000005887,1.8701171875,1.767578125,1.73583984375,1.81884765625,-0.870483151597473
0.15750000000005926,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8749625080647313
0.16000000000005965,1.865234375,1.76513671875,1.73583984375,1.82373046875,-0.8760991468170366
0.16250000000006004,1.86767578125,1.767578125,1.73828125,1.82373046875,-0.8821257087380643
0.16500000000006043,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8848898633966825
0.16750000000006082,1.86767578125,1.76513671875,1.74072265625,1.8212890625,-0.8407617281882395
0.1700000000000612,1.86767578125,1.7626953125,1.73583984375,1.8212890625,-0.8879072418292725
0.1725000000000616,1.865234375,1.76025390625,1.73828125,1.81884765625,-0.8604681103632106
0.175000000000062,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8568836417960972
0.17750000000006239,1.86767578125,1.76513671875,1.73583984375,1.8212890625,-0.8596518939268077
0.18000000000006278,1.8701171875,1.767578125,1.73583984375,1.81884765625,-0.8968626767861541
0.18250000000006317,1.865234375,1.76513671875,1.74072265625,1.8212890625,-0.8594093235802306
0.18500000000006356,1.865234375,1.7626953125,1.73583984375,1.8212890625,-0.8570467211844912
