Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0025,1.85302734375,1.75537109375,1.73583984375,1.81640625,-0.7952478279256033
0.005,1.8505859375,1.7578125,1.73583984375,1.81396484375,-0.7931318933484931
0.0075,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.6765776613195794
0.01,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.6974206822468639
0.0125,1.85546875,1.7529296875,1.7333984375,1.81396484375,-0.7804321884137715
0.015000000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7832832094802921
0.0175,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.7494085883805962
0.02,1.85546875,1.76025390625,1.73095703125,1.81640625,-0.7549442731475842
0.0225,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.7612199613704752
0.024999999999999998,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.674542037195053
0.027499999999999997,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.7032833452850646
0.029999999999999995,1.8505859375,1.7578125,1.73583984375,1.81396484375,-0.7554392477736677
0.032499999999999994,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7923222328674007
0.034999999999999996,1.85302734375,1.75537109375,1.73095703125,1.81396484375,-0.8028215953003763
0.0375,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.7452988238940568
0.04,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7466460727107794
0.0425,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.7094738060888952
0.045000000000000005,1.85546875,1.7578125,1.7333984375,1.81884765625,-0.803471454370726
0.04750000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.8206554327392069
0.05000000000000001,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.7941890411426394
0.05250000000000001,1.85302734375,1.7578125,1.7333984375,1.81884765625,-0.7744867564397282
0.055000000000000014,1.85302734375,1.7578125,1.7333984375,1.81396484375,-0.7840092815311495
0.057500000000000016,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.7694345733770449
0.06000000000000002,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.6714517237596226
0.06250000000000001,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.813081665364442
0.06500000000000002,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7617854125161729
0.06750000000000002,1.85302734375,1.75537109375,1.73095703125,1.81396484375,-0.6788583142739174
0.07000000000000002,1.85546875,1.76025390625,1.7333984375,1.8115234375,-0.8103125937393229
0.07250000000000002,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7443236255413199
0.07500000000000002,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.690173073648879
0.07750000000000003,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.8787084170314212
0.08000000000000003,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.702876056561268
0.08250000000000003,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.6939165241323263
0.08500000000000003,1.85302734375,1.75537109375,1.73095703125,1.81396484375,-0.7614649902002786
0.08750000000000004,1.8505859375,1.75537109375,1.7333984375,1.81396484375,-0.679998231003882
0.09000000000000004,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.6769833110545506
0.09250000000000004,1.85302734375,1.7578125,1.7333984375,1.81396484375,-0.7966327734853795
0.09500000000000004,1.85546875,1.76025390625,1.7333984375,1.8115234375,-0.7958198350266197
0.09750000000000004,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.6607032350247755
0.10000000000000005,1.8505859375,1.7578125,1.73095703125,1.81396484375,-0.7020647570913581
0.10250000000000005,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.7813303542915757
0.10500000000000005,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7327171261549564
0.10750000000000005,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.7189192987053837
0.11000000000000006,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.7174581401650999
0.11250000000000006,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.7662590325225458
0.11500000000000006,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.760811033657853
0.11750000000000006,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.7595104960227368
0.12000000000000006,1.85546875,1.76025390625,1.728515625,1.81396484375,-0.7630843111624717
0.12250000000000007,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.8327020006259277
0.12500000000000006,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.6958783937595956
0.12750000000000006,1.85302734375,1.76025390625,1.73583984375,1.81884765625,-0.7774959399281822
0.13000000000000006,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7005167321431799
0.13250000000000006,1.85302734375,1.7578125,1.73583984375,1.81640625,-0.7628392823326601
0.13500000000000006,1.85302734375,1.75537109375,1.73095703125,1.81640625,-0.7913388395705276
0.13750000000000007,1.85546875,1.75537109375,1.7333984375,1.81396484375,-0.7718832226862535
0.14000000000000007,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.6881382690187613
0.14250000000000007,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.7103662355058059
0.14500000000000007,1.85546875,1.7578125,1.7333984375,1.8115234375,-0.812755506587638
0.14750000000000008,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7701704793608638
0.15000000000000008,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.709796686888032
0.15250000000000008,1.85302734375,1.76025390625,1.73583984375,1.81640625,-0.7845837471154082
0.15500000000000008,1.8505859375,1.7578125,1.73583984375,1.81396484375,-0.776278990723293
0.15750000000000008,1.85302734375,1.7578125,1.7333984375,1.81640625,-0.6742183369015075
0.1600000000000001,1.85302734375,1.7578125,1.73095703125,1.81640625,-0.7174548621874407
0.1625000000000001,1.8505859375,1.75537109375,1.7333984375,1.81396484375,-0.6908245717080623
0.1650000000000001,1.85302734375,1.7578125,1.73583984375,1.81396484375,-0.7019852661331829
0.1675000000000001,1.85302734375,1.7578125,1.73095703125,1.81396484375,-0.6703150850073173
