Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
1.9539925233402755e-13,1.8603515625,1.79443359375,1.7529296875,1.85791015625,-0.5032046035860459
0.0025000000001966782,1.865234375,1.79443359375,1.75048828125,1.8603515625,-0.5032046035860459
0.005000000000197957,1.865234375,1.79931640625,1.7529296875,1.8603515625,-0.5225815490065455
0.007500000000199236,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.5010067195675262
0.010000000000200515,1.86279296875,1.79443359375,1.748046875,1.85791015625,-0.5390279824023819
0.012500000000201794,1.86279296875,1.79443359375,1.748046875,1.8603515625,-0.4162431343433579
0.015000000000203073,1.86279296875,1.7919921875,1.748046875,1.85791015625,-0.5155002977746462
0.017500000000204352,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.46478588596036313
0.02000000000020563,1.865234375,1.79443359375,1.75048828125,1.85791015625,-0.4732430683134857
0.02250000000020691,1.865234375,1.796875,1.75048828125,1.85546875,-0.49522108900424994
0.02500000000020819,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.4830925716761117
0.027500000000209468,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.4585069197598046
0.030000000000210747,1.865234375,1.796875,1.7529296875,1.8603515625,-0.4983958103643079
0.032500000000212026,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.4764964611373181
0.035000000000213305,1.8603515625,1.79443359375,1.75048828125,1.8603515625,-0.511915009713116
0.037500000000214584,1.86279296875,1.79443359375,1.748046875,1.8603515625,-0.4975877888720492
0.04000000000021586,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.3678405162711477
0.04250000000021714,1.86279296875,1.79443359375,1.7529296875,1.85791015625,-0.5522169255023177
0.04500000000021842,1.86279296875,1.79443359375,1.75048828125,1.85791015625,-0.4869187910953692
0.0475000000002197,1.865234375,1.796875,1.74560546875,1.85546875,-0.4718564837648921
0.05000000000022098,1.8603515625,1.79443359375,1.75048828125,1.85791015625,-0.5071922634048718
0.05250000000022226,1.865234375,1.796875,1.75048828125,1.8603515625,-0.47186303972020255
0.05500000000022354,1.865234375,1.79931640625,1.7529296875,1.8603515625,-0.4769856993025243
