Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
1.2079226507921703e-13,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.8284159276986434
0.002500000000120295,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.8284159276986434
0.0050000000001197975,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8432340256937336
0.0075000000001193,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.8502382444507246
0.010000000000118803,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.8593477443574473
0.012500000000118305,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.7991026125076233
0.015000000000117808,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.9175310282615032
0.01750000000011731,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.815064724704738
0.020000000000116813,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8374508536136918
0.022500000000116316,1.8701171875,1.77734375,1.767578125,1.787109375,-2.815549865397852
0.02500000000011582,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.871607380791836
0.02750000000011532,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8579734522250577
0.030000000000114824,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8001613992905874
0.032500000000114326,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8472978984930672
0.03500000000011383,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.857072827864003
0.03750000000011333,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8097699712954776
0.040000000000112834,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8913555571819205
0.04250000000011234,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.896315137375824
0.04500000000011184,1.8701171875,1.77734375,1.767578125,1.787109375,-2.842501397687558
0.04750000000011134,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8483656997145923
0.050000000000110845,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.8381023516728674
0.05250000000011035,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.862370859250931
0.05500000000010985,1.87255859375,1.77734375,1.767578125,1.787109375,-2.8408665063315017
0.05750000000010935,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.854388983657953
0.060000000000108855,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.8430717657997406
0.06250000000010836,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8420949284581862
0.06500000000010786,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8393233983498245
0.06750000000010736,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.8528368612377144
0.07000000000010687,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.816439836331537
0.07250000000010637,1.8701171875,1.77734375,1.767578125,1.787109375,-2.7912067838281307
0.07500000000010587,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.9030390890432085
0.07750000000010537,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.830777710599966
0.08000000000010488,1.8701171875,1.77734375,1.767578125,1.787109375,-2.931369830431773
0.08250000000010438,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8626167075751434
0.08500000000010388,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.8535416264338145
0.08750000000010338,1.8701171875,1.77490234375,1.77001953125,1.787109375,-2.847302815459544
0.09000000000010289,1.8701171875,1.77734375,1.767578125,1.787109375,-2.829229685651812
0.09250000000010239,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.8231260912558755
0.09500000000010189,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9250195682172073
0.0975000000001014,1.8701171875,1.77734375,1.767578125,1.787109375,-2.883741634580852
0.1000000000001009,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.914112097566026
0.1025000000001004,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.7825742296703937
0.1050000000000999,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.812700483320165
0.1075000000000994,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.859357578290417
0.11000000000009891,1.8701171875,1.77734375,1.767578125,1.787109375,-2.828412649721
0.11250000000009841,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8398880300011133
0.11500000000009791,1.8701171875,1.77734375,1.767578125,1.787109375,-2.917289277409343
0.11750000000009742,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8519468903040464
0.12000000000009692,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8586200333177563
0.12250000000009642,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9565315869211557
0.12500000000009592,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.85288685039698
0.12750000000009543,1.8701171875,1.77734375,1.767578125,1.787109375,-2.833377146881381
0.13000000000009493,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8241807805667714
0.13250000000009443,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8197850125297483
0.13500000000009393,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.7947896134064103
0.13750000000009344,1.8701171875,1.77734375,1.767578125,1.787109375,-2.863466523282532
0.14000000000009294,1.8701171875,1.77734375,1.767578125,1.787109375,-2.805944571370621
0.14250000000009244,1.8701171875,1.77734375,1.767578125,1.787109375,-2.839327495821893
0.14500000000009194,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.8059429323818037
0.14750000000009145,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8058634414236443
0.15000000000009095,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.901487786117387
0.15250000000009045,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.8971731480273486
0.15500000000008995,1.87255859375,1.77490234375,1.767578125,1.787109375,-2.8951440798581247
0.15750000000008946,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.9426886872788103
0.16000000000008896,1.8701171875,1.77734375,1.767578125,1.787109375,-2.809768332306652
0.16250000000008846,1.8701171875,1.77734375,1.767578125,1.787109375,-2.809363502066106
0.16500000000008797,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.816772551063635
0.16750000000008747,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9319393790495463
0.17000000000008697,1.8701171875,1.77734375,1.767578125,1.787109375,-2.834275312759201
0.17250000000008647,1.8701171875,1.77734375,1.767578125,1.787109375,-2.898354858972419
0.17500000000008598,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.806103553286955
0.17750000000008548,1.8701171875,1.77734375,1.767578125,1.787109375,-2.807003358153593
0.18000000000008498,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9815237080668267
0.18250000000008448,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8316750569833693
0.185000000000084,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8614710543842854
0.1875000000000835,1.8701171875,1.77734375,1.767578125,1.787109375,-2.884225955779565
0.190000000000083,1.8701171875,1.77734375,1.767578125,1.787109375,-2.811479436643216
0.1925000000000825,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8422596468354135
0.195000000000082,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8494990604892463
0.1975000000000815,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8018684061550836
0.200000000000081,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.7984527534372736
0.2025000000000805,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.937882352540331
0.20500000000008,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.8362355433976365
0.2075000000000795,1.8701171875,1.77734375,1.767578125,1.787109375,-2.856012402092206
0.210000000000079,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.8138469560054404
0.21250000000007851,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.833463193794866
0.21500000000007802,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8411189106110406
0.21750000000007752,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8442051265743866
0.22000000000007702,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.8541414963448988
0.22250000000007653,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9308797727721574
0.22500000000007603,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.8224696762302073
0.22750000000007553,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.840466593057448
0.23000000000007503,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.7950264472920696
0.23250000000007454,1.8701171875,1.77734375,1.767578125,1.787109375,-2.822877784448413
0.23500000000007404,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.8049677340290664
0.23750000000007354,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.8543857056802935
0.24000000000007304,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8307801690832086
0.24250000000007255,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.847302815459544
0.24500000000007205,1.8701171875,1.77734375,1.767578125,1.787109375,-2.854956893286901
0.24750000000007155,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8302851944571166
0.25000000000007105,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.915326588287665
0.25250000000007056,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.851129854373226
0.25500000000007006,1.8701171875,1.77734375,1.767578125,1.787109375,-2.778916006606007
0.25750000000006956,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.8127045807922335
0.26000000000006906,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.8451131263851765
0.26250000000006857,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.812128476219149
0.26500000000006807,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.854960171264552
0.2675000000000676,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.934221670992718
0.2700000000000671,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.840300235691387
0.2725000000000666,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9283573689656754
0.2750000000000661,1.8701171875,1.77734375,1.767578125,1.787109375,-2.804151517592664
0.2775000000000656,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8980721333995696
0.2800000000000651,1.87255859375,1.77734375,1.77001953125,1.787109375,-2.8386669833241562
0.2825000000000646,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.9464362352343176
0.2850000000000641,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.820844618807121
0.2875000000000636,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.7767894186015183
0.2900000000000631,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9313690109373636
0.2925000000000626,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.91557735357837
0.2950000000000621,1.8701171875,1.77734375,1.767578125,1.787109375,-2.847462616870287
0.2975000000000616,1.8701171875,1.77734375,1.767578125,1.787109375,-2.7877927700991467
0.3000000000000611,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8664388295223246
0.3025000000000606,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.9416692362277175
0.3050000000000601,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.770770232130234
0.3075000000000596,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.8289805593499406
0.3100000000000591,1.8701171875,1.77734375,1.767578125,1.787109375,-2.7431663822869283
0.3125000000000586,1.8701171875,1.77734375,1.767578125,1.787109375,-2.822717163543245
0.3150000000000581,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8942049392596076
0.3175000000000576,1.8701171875,1.77734375,1.767578125,1.787109375,-2.9706170569100623
0.3200000000000571,1.8701171875,1.77490234375,1.767578125,1.787109375,-2.8336205367223584
0.32250000000005663,1.8701171875,1.77734375,1.767578125,1.787109375,-2.814735287950291
0.32500000000005613,1.87255859375,1.77734375,1.767578125,1.787109375,-2.90955079165735
0.32750000000005564,1.8701171875,1.77734375,1.767578125,1.787109375,-2.7723944700589036
0.33000000000005514,1.8701171875,1.77734375,1.767578125,1.787109375,-2.8926577338058466
0.33250000000005464,1.8701171875,1.77734375,1.767578125,1.78466796875,-2.8636738553692815
0.33500000000005414,1.8701171875,1.77490234375,1.767578125,1.78466796875,-2.822391004766457
0.33750000000005365,1.8701171875,1.77734375,1.77001953125,1.78466796875,-2.9470049643576743
0.34000000000005315,1.8701171875,1.77734375,1.767578125,1.787109375,-2.792426191516246
0.34250000000005265,1.8701171875,1.77734375,1.77001953125,1.787109375,-2.7675168393064093
0.34500000000005215,1.8701171875,1.77734375,1.767578125,1.787109375,-2.800082727826845
