Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.002499999999961755,1.89453125,1.7724609375,1.75048828125,1.8505859375,-0.9429289162838588
0.004999999999961702,1.89208984375,1.7724609375,1.7578125,1.85302734375,-0.9960165839212516
0.0074999999999616485,1.89208984375,1.77001953125,1.7529296875,1.85302734375,-0.8546259346853501
0.009999999999961595,1.89208984375,1.7724609375,1.75537109375,1.85546875,-0.9657264313886692
0.012499999999961542,1.89208984375,1.77001953125,1.7578125,1.8505859375,-0.9972302551484815
0.014999999999961489,1.89208984375,1.77001953125,1.75537109375,1.85546875,-0.9285992369595497
0.017499999999961435,1.89208984375,1.7724609375,1.7529296875,1.85546875,-0.9872160334086361
0.019999999999961382,1.8896484375,1.77001953125,1.75537109375,1.8505859375,-0.9430043097699498
0.02249999999996133,1.89208984375,1.7724609375,1.7578125,1.8505859375,-0.9425257250321302
0.024999999999961275,1.89453125,1.77001953125,1.75048828125,1.85302734375,-0.962224731757374
0.027499999999961222,1.89453125,1.7724609375,1.75048828125,1.8505859375,-0.8299558748444072
0.02999999999996117,1.89208984375,1.7724609375,1.7578125,1.85302734375,-0.9650757528239027
0.032499999999961116,1.89453125,1.7724609375,1.75537109375,1.85302734375,-0.8774226302957596
0.03499999999996106,1.89453125,1.7724609375,1.75537109375,1.85302734375,-0.9406474438351041
0.03749999999996101,1.8896484375,1.7724609375,1.75537109375,1.85302734375,-0.9362483978204134
0.039999999999960956,1.89208984375,1.7724609375,1.75048828125,1.85302734375,-0.8791345541267325
0.0424999999999609,1.89208984375,1.77001953125,1.7529296875,1.85546875,-0.918099874526574
0.04499999999996085,1.8896484375,1.77001953125,1.75537109375,1.8505859375,-0.9779368981582007
0.047499999999960796,1.89208984375,1.7724609375,1.7578125,1.85302734375,-0.8733571185075844
0.04999999999996074,1.89453125,1.7724609375,1.7529296875,1.85302734375,-0.8441241137691401
0.05249999999996069,1.89453125,1.77490234375,1.75048828125,1.8505859375,-0.976392151187698
0.054999999999960636,1.89208984375,1.7724609375,1.7578125,1.85302734375,-0.9580723535613124
0.05749999999996058,1.89208984375,1.77001953125,1.75048828125,1.85302734375,-0.9285140095404809
0.05999999999996053,1.89453125,1.77490234375,1.75537109375,1.85546875,-0.9042954911216989
0.062499999999960476,1.89208984375,1.7724609375,1.7578125,1.85302734375,-0.8916711796730601
0.06499999999996042,1.89208984375,1.77001953125,1.7529296875,1.85546875,-0.8385007430998329
0.06749999999996037,1.89453125,1.77001953125,1.75048828125,1.85546875,-0.9763110212406974
0.06999999999996032,1.8896484375,1.77001953125,1.75537109375,1.8505859375,-0.9383651518919405
0.07249999999996026,1.89208984375,1.7724609375,1.7578125,1.85302734375,-1.009530866303575
0.07499999999996021,1.89453125,1.7724609375,1.7529296875,1.85302734375,-0.9735403106267525
0.07749999999996016,1.89453125,1.767578125,1.75048828125,1.8505859375,-0.8871967401722787
0.0799999999999601,1.89208984375,1.7724609375,1.7578125,1.85302734375,-0.913046052475057
0.08249999999996005,1.89453125,1.7724609375,1.7529296875,1.85546875,-0.9640128685688545
0.08499999999996,1.89453125,1.7724609375,1.75537109375,1.85546875,-0.9991904857869252
0.08749999999995994,1.8896484375,1.7724609375,1.7578125,1.8505859375,-0.9721594625390606
0.08999999999995989,1.89208984375,1.7724609375,1.75048828125,1.85302734375,-0.9063319347406341
0.09249999999995984,1.89208984375,1.77001953125,1.7529296875,1.85546875,-0.8510439246014792
0.09499999999995978,1.8896484375,1.77001953125,1.75537109375,1.8505859375,-0.9604275805073325
