Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
7.194245199571014e-14,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.713470363204544
0.0025000000000723333,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.598456780674081
0.005000000000072724,1.87744140625,1.77001953125,1.77490234375,1.78466796875,-2.689932025149422
0.007500000000073115,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.6301277812943717
0.010000000000073506,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.593166124736889
0.012500000000073896,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.623369410861577
0.015000000000074287,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.6813879763884048
0.017500000000074678,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.588039367682523
0.02000000000007507,1.87744140625,1.767578125,1.7724609375,1.78466796875,-2.716478727198581
0.02250000000007546,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.6941720892477865
0.02500000000007585,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.633378715634937
0.02750000000007624,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.608397247916653
0.030000000000076632,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.672707072060236
0.03250000000007702,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.6074122156309545
0.035000000000077414,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.714356236666144
0.037500000000077804,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.6758514721270004
0.040000000000078195,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.617584599792717
0.042500000000078586,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.7036954338336
0.04500000000007898,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.5586383665891757
0.04750000000007937,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.651752599892649
0.05000000000007976,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.7042674409346246
0.05250000000008015,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.639897793698806
0.05500000000008054,1.87744140625,1.767578125,1.7724609375,1.78466796875,-2.6008177440809868
0.05750000000008093,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.6044013931536916
0.06000000000008132,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.616938838194428
0.06250000000008171,1.87744140625,1.77001953125,1.77490234375,1.787109375,-2.5956106765740374
0.0650000000000821,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.6839898711530616
0.0675000000000825,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.5667849605593736
0.07000000000008288,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.5918590311464618
0.07250000000008328,1.87744140625,1.767578125,1.77490234375,1.78466796875,-2.709795750251893
0.07500000000008367,1.87744140625,1.767578125,1.77490234375,1.787109375,-2.5786668100688748
