Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
1.2150280781497713e-12,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.6000967061383443
0.002500000001216307,1.85546875,1.78955078125,1.74072265625,1.85546875,-0.6000967061383443
0.005000000001217586,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.5741302061343454
0.007500000001218865,1.85302734375,1.787109375,1.7431640625,1.85302734375,-0.5426231043968819
0.010000000001220144,1.85546875,1.78955078125,1.74072265625,1.85546875,-0.5938357688148918
0.012500000001221423,1.85546875,1.787109375,1.74560546875,1.85791015625,-0.5709497483133695
0.015000000001222702,1.85302734375,1.78955078125,1.7431640625,1.85302734375,-0.5594743680332401
0.01750000000122398,1.85302734375,1.78955078125,1.74560546875,1.85546875,-0.6016480090641575
0.02000000000122526,1.85546875,1.78955078125,1.74072265625,1.85302734375,-0.6025461749419779
0.02250000000122654,1.85791015625,1.78955078125,1.74072265625,1.85302734375,-0.5816179265956327
0.025000000001227818,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.5462018365030934
0.027500000001229097,1.85546875,1.78955078125,1.7431640625,1.85546875,-0.6037696801021696
0.030000000001230376,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.5983946162403332
0.032500000001231655,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.5847147959863817
0.035000000001232934,1.85302734375,1.78955078125,1.74072265625,1.85546875,-0.58577194378052
0.03750000000123421,1.85302734375,1.78955078125,1.7431640625,1.85791015625,-0.5503509367214877
0.04000000000123549,1.85302734375,1.78955078125,1.7431640625,1.85302734375,-0.628842111700424
0.04250000000123677,1.85302734375,1.78955078125,1.7431640625,1.85546875,-0.618504189667025
0.04500000000123805,1.85546875,1.78955078125,1.74072265625,1.85302734375,-0.5859317451912628
0.04750000000123933,1.85791015625,1.7919921875,1.74072265625,1.85302734375,-0.5858522542330957
0.05000000000124061,1.85302734375,1.78955078125,1.74560546875,1.85546875,-0.5680962687636065
0.05250000000124189,1.85302734375,1.78955078125,1.74072265625,1.85546875,-0.6120703390222086
0.055000000001243166,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.5923606788695862
0.057500000001244445,1.85302734375,1.787109375,1.7431640625,1.85302734375,-0.5457920892960543
0.060000000001245724,1.85302734375,1.78955078125,1.7431640625,1.85546875,-0.5817777280063836
0.062500000001247,1.85302734375,1.78955078125,1.74560546875,1.85791015625,-0.5874748531729399
0.06500000000124828,1.85302734375,1.78955078125,1.7431640625,1.85302734375,-0.4944179844784599
0.06750000000124956,1.85546875,1.78955078125,1.74560546875,1.85546875,-0.5456257319300091
0.07000000000125084,1.85302734375,1.78955078125,1.74072265625,1.85546875,-0.5306494715130015
0.07250000000125212,1.85546875,1.7919921875,1.74072265625,1.85302734375,-0.4924962700774786
0.0750000000012534,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.5733148091923674
0.07750000000125468,1.85546875,1.78955078125,1.7431640625,1.85546875,-0.5909863867372048
0.08000000000125596,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.5568642783244631
0.08250000000125723,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.542701775860632
0.08500000000125851,1.85302734375,1.78955078125,1.74072265625,1.85546875,-0.5909839282539705
0.08750000000125979,1.85302734375,1.78955078125,1.74560546875,1.85791015625,-0.5869929904574772
0.09000000000126107,1.85302734375,1.787109375,1.7431640625,1.85302734375,-0.598474926692909
0.09250000000126235,1.85302734375,1.78955078125,1.74560546875,1.85791015625,-0.5688338137362592
0.09500000000126363,1.85546875,1.78955078125,1.7431640625,1.85302734375,-0.4793540381591573
0.09750000000126491,1.85791015625,1.7919921875,1.7431640625,1.85302734375,-0.628515952923628
0.10000000000126619,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.6119088986226402
0.10250000000126747,1.85546875,1.78955078125,1.7431640625,1.85546875,-0.5709554847742712
0.10500000000126875,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.5928581119789205
0.10750000000127002,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.6196498428578913
0.1100000000012713,1.85546875,1.78955078125,1.7431640625,1.85546875,-0.5924459062886468
0.11250000000127258,1.85302734375,1.78955078125,1.74560546875,1.85791015625,-0.5548278347055117
0.11500000000127386,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.5512474636104745
0.11750000000127514,1.85302734375,1.78955078125,1.74560546875,1.85546875,-0.6115851983290946
0.12000000000127642,1.85302734375,1.78955078125,1.7431640625,1.85302734375,-0.5889515821070952
0.1225000000012777,1.85791015625,1.7919921875,1.74072265625,1.85302734375,-0.5587376425550044
0.12500000000127898,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.6002696194597081
0.12750000000128026,1.85546875,1.78955078125,1.7431640625,1.85546875,-0.5655787819236012
0.13000000000128153,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.5877190625083265
0.1325000000012828,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.5547491632417697
0.1350000000012841,1.85302734375,1.78955078125,1.74072265625,1.85546875,-0.5718462752023563
0.13750000000128537,1.85302734375,1.78955078125,1.74560546875,1.85791015625,-0.5484382367590512
0.14000000000128665,1.85302734375,1.787109375,1.7431640625,1.85302734375,-0.6142715010183876
0.14250000000128793,1.85302734375,1.78955078125,1.74072265625,1.85546875,-0.5974980893513464
0.1450000000012892,1.85546875,1.78955078125,1.74072265625,1.85546875,-0.6044129832172086
0.1475000000012905,1.85791015625,1.7919921875,1.74072265625,1.85302734375,-0.588052596734858
0.15000000000129177,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.6093012673970974
0.15250000000129305,1.85546875,1.78955078125,1.74072265625,1.85546875,-0.5662319189716021
0.15500000000129432,1.85791015625,1.7919921875,1.74560546875,1.85791015625,-0.6327470025834319
0.1575000000012956,1.85302734375,1.78955078125,1.7431640625,1.85302734375,-0.5817859229505278
0.16000000000129688,1.85546875,1.7919921875,1.7431640625,1.85546875,-0.5896825711244293
0.16250000000129816,1.85302734375,1.78955078125,1.74560546875,1.85791015625,-0.6040884634292463
0.16500000000129944,1.85302734375,1.78955078125,1.74560546875,1.85302734375,-0.6111754511220555
0.16750000000130072,1.85302734375,1.78955078125,1.74560546875,1.85546875,-0.5747022132353617
