Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0020000000002919904,1.8798828125,1.78466796875,1.77978515625,1.78955078125,-2.526799369614014
0.004500000000292381,1.8798828125,1.787109375,1.77978515625,1.78955078125,-2.544705322561277
0.007000000000292772,1.8798828125,1.787109375,1.7822265625,1.7919921875,-2.4965928055116504
0.009500000000293163,1.8798828125,1.787109375,1.7822265625,1.78955078125,-2.662811677010428
0.012000000000293554,1.8798828125,1.787109375,1.77978515625,1.78955078125,-2.598044574983808
0.014500000000293944,1.8798828125,1.78466796875,1.77978515625,1.78955078125,-2.5447856330138525
0.017000000000294335,1.8798828125,1.78466796875,1.77978515625,1.78955078125,-2.5510645992144108
0.019500000000294726,1.8798828125,1.78466796875,1.77978515625,1.78955078125,-2.548043123309753
0.022000000000295117,1.8798828125,1.78466796875,1.7822265625,1.7919921875,-2.5698638010730086
0.024500000000295508,1.8798828125,1.787109375,1.7822265625,1.78955078125,-2.5804467519362193
0.0270000000002959,1.8798828125,1.787109375,1.77978515625,1.7919921875,-2.5510613212367432
0.02950000000029629,1.8798828125,1.787109375,1.77978515625,1.78955078125,-2.5173514185142754
0.03200000000029668,1.8798828125,1.78466796875,1.77978515625,1.78955078125,-2.569788407586918
0.03450000000029707,1.8798828125,1.78466796875,1.77978515625,1.78955078125,-2.5714159234932383
0.03700000000029746,1.8798828125,1.78466796875,1.7822265625,1.78955078125,-2.538845937500719
0.03950000000029785,1.8798828125,1.787109375,1.7822265625,1.7919921875,-2.561155853429173
0.04200000000029824,1.8798828125,1.787109375,1.7822265625,1.78955078125,-2.536156356833783
0.044500000000298634,1.8798828125,1.787109375,1.7822265625,1.78955078125,-2.5571599986662026
0.047000000000299025,1.8798828125,1.787109375,1.77978515625,1.78955078125,-2.571252844104853
0.049500000000299416,1.8798828125,1.78466796875,1.77978515625,1.78955078125,-2.548938011209906
