Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0024999999999835154,1.87744140625,1.806640625,1.79931640625,1.88720703125,-0.6229778096733897
0.004999999999984794,1.875,1.80908203125,1.80419921875,1.8896484375,-0.5378970801109703
0.007499999999986073,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.5608617720762507
0.009999999999987352,1.875,1.80419921875,1.79931640625,1.88720703125,-0.6238743365623765
0.012499999999988631,1.87744140625,1.80419921875,1.8017578125,1.884765625,-0.7079429905234222
0.01499999999998991,1.87744140625,1.8017578125,1.79931640625,1.88232421875,-0.6117433607509876
0.01749999999999119,1.875,1.80419921875,1.8017578125,1.884765625,-0.5690009905967294
0.019999999999992468,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5734000366114119
0.022499999999993747,1.8798828125,1.80908203125,1.80419921875,1.8896484375,-0.6013161138264678
0.024999999999995026,1.875,1.806640625,1.8017578125,1.884765625,-0.6607589606449187
0.027499999999996305,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5989649843525239
0.029999999999997584,1.875,1.80908203125,1.806640625,1.8896484375,-0.6360085903514002
0.03249999999999886,1.87255859375,1.80419921875,1.79931640625,1.88232421875,-0.593181812272482
0.03500000000000014,1.875,1.80419921875,1.8017578125,1.88720703125,-0.6010809189296261
0.03750000000000142,1.87744140625,1.80419921875,1.8017578125,1.884765625,-0.5852048536459966
0.0400000000000027,1.8798828125,1.8017578125,1.8017578125,1.884765625,-0.6175232548533782
0.04250000000000398,1.875,1.806640625,1.8017578125,1.884765625,-0.6005859443035344
0.04500000000000526,1.87744140625,1.806640625,1.79931640625,1.88720703125,-0.5981471289272873
0.04750000000000654,1.8798828125,1.80908203125,1.80419921875,1.88232421875,-0.6141051436523262
0.050000000000007816,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.5900070909123998
0.052500000000009095,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.6270482384280338
0.055000000000010374,1.875,1.80908203125,1.806640625,1.8896484375,-0.6063732138556441
0.05750000000001165,1.875,1.80419921875,1.8017578125,1.884765625,-0.6255100474128416
0.06000000000001293,1.875,1.806640625,1.8017578125,1.88720703125,-0.6295739202121833
0.06250000000001421,1.875,1.80419921875,1.8017578125,1.884765625,-0.6372304565227743
0.06500000000001549,1.87744140625,1.8017578125,1.79931640625,1.88232421875,-0.6249290258732723
0.06750000000001677,1.875,1.80419921875,1.8017578125,1.884765625,-0.6161399482824439
0.07000000000001805,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.6076729319963516
0.07250000000001933,1.8798828125,1.80908203125,1.80419921875,1.884765625,-0.6447132600175768
0.0750000000000206,1.875,1.806640625,1.8017578125,1.884765625,-0.594561840865757
0.07750000000002188,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.6278652743588616
0.08000000000002316,1.875,1.80908203125,1.80419921875,1.8896484375,-0.5930154549064207
0.08250000000002444,1.87255859375,1.80419921875,1.8017578125,1.88232421875,-0.6643335952790704
0.08500000000002572,1.875,1.80419921875,1.8017578125,1.88720703125,-0.5553990223121194
0.087500000000027,1.875,1.80419921875,1.8017578125,1.884765625,-0.5766493319631845
0.09000000000002828,1.8798828125,1.8017578125,1.8017578125,1.884765625,-0.5891105640234131
0.09250000000002956,1.875,1.806640625,1.8017578125,1.884765625,-0.6293329888544478
0.09500000000003084,1.87744140625,1.806640625,1.79931640625,1.884765625,-0.5910585022456445
0.09750000000003212,1.8798828125,1.80908203125,1.806640625,1.88232421875,-0.6354308467894821
0.1000000000000334,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.5856867163614593
0.10250000000003467,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5575165958780632
0.10500000000003595,1.875,1.80908203125,1.80419921875,1.8896484375,-0.6156548075893219
0.10750000000003723,1.875,1.80419921875,1.8017578125,1.884765625,-0.6005130093006859
0.11000000000003851,1.875,1.806640625,1.79931640625,1.88720703125,-0.6453655775711689
0.11250000000003979,1.875,1.80419921875,1.8017578125,1.884765625,-0.6160596378298763
0.11500000000004107,1.8798828125,1.8017578125,1.8017578125,1.884765625,-0.545061100278704
0.11750000000004235,1.875,1.80419921875,1.8017578125,1.884765625,-0.6324216633010527
0.12000000000004363,1.87744140625,1.806640625,1.8017578125,1.884765625,-0.6365715830138637
0.1225000000000449,1.87744140625,1.80908203125,1.80419921875,1.884765625,-0.6080794012257233
0.12500000000004619,1.875,1.80419921875,1.8017578125,1.884765625,-0.6484690029172283
0.12750000000004746,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.6133725156461584
0.13000000000004874,1.875,1.80908203125,1.806640625,1.8896484375,-0.592855653495686
0.13250000000005002,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.6383638172974204
0.1350000000000513,1.875,1.80419921875,1.8017578125,1.88720703125,-0.6025478139308036
0.13750000000005258,1.875,1.80419921875,1.79931640625,1.884765625,-0.6233891958692545
0.14000000000005386,1.87744140625,1.8017578125,1.79931640625,1.884765625,-0.5722527444317362
0.14250000000005514,1.875,1.806640625,1.8017578125,1.884765625,-0.6479764867743709
0.14500000000005642,1.87744140625,1.806640625,1.8017578125,1.884765625,-0.6215084561889778
0.1475000000000577,1.8798828125,1.80908203125,1.8017578125,1.884765625,-0.6387719255156178
0.15000000000005898,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.5719372390823106
0.15250000000006025,1.87744140625,1.80419921875,1.8017578125,1.88720703125,-0.6130455373749455
0.15500000000006153,1.875,1.80908203125,1.806640625,1.8896484375,-0.7329433066132371
0.1575000000000628,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.5983905187682651
0.1600000000000641,1.875,1.806640625,1.8017578125,1.88720703125,-0.6693489010931334
0.16250000000006537,1.875,1.80419921875,1.8017578125,1.8896484375,-0.6166283669532252
0.16500000000006665,1.8798828125,1.80419921875,1.79931640625,1.884765625,-0.6387743839988683
0.16750000000006793,1.875,1.80419921875,1.8017578125,1.884765625,-0.6507422804218389
0.1700000000000692,1.87744140625,1.806640625,1.8017578125,1.884765625,-0.6309605047607769
0.17250000000007049,1.8798828125,1.80908203125,1.80419921875,1.88232421875,-0.6434168198545286
0.17500000000007176,1.875,1.806640625,1.80419921875,1.884765625,-0.6136134470038938
0.17750000000007304,1.87744140625,1.80419921875,1.8017578125,1.88720703125,-0.610441184127054
0.18000000000007432,1.875,1.80908203125,1.80419921875,1.8896484375,-0.5933416136832249
0.1825000000000756,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.5875649975585016
0.18500000000007688,1.875,1.80419921875,1.8017578125,1.88720703125,-0.5922025164476852
0.18750000000007816,1.875,1.80419921875,1.8017578125,1.8896484375,-0.5921238449839269
0.19000000000007944,1.875,1.80419921875,1.8017578125,1.884765625,-0.615980966366118
0.19250000000008072,1.875,1.806640625,1.80419921875,1.884765625,-0.6125603966818235
0.195000000000082,1.87744140625,1.80419921875,1.79931640625,1.88720703125,-0.5624843710161109
0.19750000000008328,1.8798828125,1.80908203125,1.80419921875,1.88232421875,-0.6323372553764006
0.20000000000008455,1.875,1.80419921875,1.8017578125,1.884765625,-0.5650952802193049
0.20250000000008583,1.87744140625,1.806640625,1.8017578125,1.88720703125,-0.5840567419718878
0.2050000000000871,1.875,1.80908203125,1.80419921875,1.8896484375,-0.5790930643059163
0.2075000000000884,1.87255859375,1.80419921875,1.8017578125,1.884765625,-0.6556264671296514
0.21000000000008967,1.875,1.80419921875,1.79931640625,1.88720703125,-0.6017307779999758
0.21250000000009095,1.875,1.80419921875,1.79931640625,1.8896484375,-0.6259910906338954
0.21500000000009223,1.8701171875,1.8017578125,1.79931640625,1.88232421875,-0.665403035489429
0.2175000000000935,1.875,1.80419921875,1.8017578125,1.884765625,-0.5763289096472739
0.2200000000000948,1.87744140625,1.806640625,1.79931640625,1.88720703125,-0.5868282720802495
