Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
1.3216094885137863e-12,1.865234375,1.796875,1.7626953125,1.86767578125,-0.615747410458118
0.0025000000013228885,1.86767578125,1.79931640625,1.7626953125,1.87255859375,-0.615747410458118
0.0050000000013241674,1.865234375,1.796875,1.76513671875,1.87255859375,-0.5276116057200713
0.007500000001325446,1.86279296875,1.796875,1.7626953125,1.8701171875,-0.4724915919357951
0.010000000001326725,1.865234375,1.79931640625,1.7626953125,1.8701171875,-0.534126586311864
0.012500000001328004,1.865234375,1.796875,1.76025390625,1.8701171875,-0.48787678006541707
0.015000000001329283,1.86767578125,1.796875,1.76025390625,1.86767578125,-0.5153167310258877
0.017500000001330562,1.865234375,1.796875,1.7626953125,1.8701171875,-0.5099441256472939
0.02000000000133184,1.86767578125,1.79931640625,1.7626953125,1.87255859375,-0.4883635597473646
0.02250000000133312,1.8701171875,1.8017578125,1.7626953125,1.87255859375,-0.5364064197717933
0.0250000000013344,1.865234375,1.796875,1.76513671875,1.8701171875,-0.4361797944486778
0.027500000001335678,1.86767578125,1.79931640625,1.7626953125,1.8701171875,-0.5329850305930738
0.030000000001336957,1.865234375,1.79931640625,1.76513671875,1.87255859375,-0.48429313099272053
0.032500000001338236,1.86279296875,1.796875,1.7626953125,1.86767578125,-0.48315649224041524
0.035000000001339515,1.865234375,1.79931640625,1.76025390625,1.87255859375,-0.5018876760626414
0.037500000001340794,1.86767578125,1.79931640625,1.7626953125,1.8701171875,-0.5128820131217087
0.04000000000134207,1.86767578125,1.8017578125,1.7626953125,1.86767578125,-0.5435688009507013
0.04250000000134335,1.865234375,1.79931640625,1.76513671875,1.8701171875,-0.47508856973395935
0.04500000000134463,1.865234375,1.79931640625,1.76025390625,1.8701171875,-0.46728042695676153
0.04750000000134591,1.8701171875,1.8017578125,1.76513671875,1.8701171875,-0.5146619549890532
0.05000000000134719,1.865234375,1.796875,1.7626953125,1.86767578125,-0.46874158549703726
0.05250000000134847,1.86767578125,1.79931640625,1.76025390625,1.87255859375,-0.5320073737571025
0.05500000000134975,1.865234375,1.79931640625,1.76513671875,1.87255859375,-0.5152388790565463
0.057500000001351026,1.86279296875,1.796875,1.7626953125,1.86767578125,-0.5243491984576777
0.060000000001352305,1.865234375,1.79931640625,1.76025390625,1.8701171875,-0.48462092875832596
0.06250000000135358,1.865234375,1.79931640625,1.76025390625,1.8701171875,-0.5795241183677127
0.06500000000135486,1.86767578125,1.796875,1.76025390625,1.86767578125,-0.5219120220702563
0.06750000000135614,1.865234375,1.79931640625,1.7626953125,1.8701171875,-0.5899808670911498
0.07000000000135742,1.86767578125,1.79931640625,1.7626953125,1.87255859375,-0.5449562049937199
0.0725000000013587,1.8701171875,1.8017578125,1.76513671875,1.87255859375,-0.4321831201912909
0.07500000000135998,1.865234375,1.79931640625,1.76513671875,1.8701171875,-0.5184045859780756
0.07750000000136126,1.865234375,1.79931640625,1.7626953125,1.8701171875,-0.5258136349756208
0.08000000000136254,1.865234375,1.8017578125,1.767578125,1.87255859375,-0.497897557760565
0.08250000000136382,1.86279296875,1.796875,1.7626953125,1.86767578125,-0.5154011389505315
0.0850000000013651,1.865234375,1.79931640625,1.76025390625,1.8701171875,-0.4565253822666039
0.08750000000136637,1.865234375,1.79931640625,1.7626953125,1.86767578125,-0.5353500914720637
0.09000000000136765,1.86767578125,1.79443359375,1.76025390625,1.86767578125,-0.5018065461156488
0.09250000000136893,1.865234375,1.79931640625,1.76513671875,1.8701171875,-0.5389271845894497
0.09500000000137021,1.86767578125,1.79931640625,1.76025390625,1.8701171875,-0.4774536306129411
0.09750000000137149,1.86767578125,1.8017578125,1.76513671875,1.87255859375,-0.444241160999799
0.10000000000137277,1.865234375,1.796875,1.7626953125,1.86767578125,-0.4458670379173024
0.10250000000137405,1.865234375,1.79931640625,1.7626953125,1.8701171875,-0.5249171080866342
0.10500000000137533,1.865234375,1.8017578125,1.76513671875,1.87255859375,-0.5084805086237756
0.1075000000013766,1.86279296875,1.796875,1.7626953125,1.86767578125,-0.5175957449914
0.11000000000137788,1.865234375,1.79931640625,1.76025390625,1.8701171875,-0.4762342229248176
0.11250000000137916,1.865234375,1.796875,1.76025390625,1.8701171875,-0.5429992523329275
0.11500000000138044,1.86767578125,1.79443359375,1.76025390625,1.86767578125,-0.525168692871748
0.11750000000138172,1.86279296875,1.796875,1.7626953125,1.86767578125,-0.49943984624783333
0.120000000001383,1.86767578125,1.79931640625,1.7626953125,1.8701171875,-0.5151585686039706
0.12250000000138428,1.8701171875,1.8017578125,1.76513671875,1.87255859375,-0.49064749067936186
0.12500000000138556,1.865234375,1.79931640625,1.76513671875,1.8701171875,-0.5110848618716671
0.12750000000138684,1.865234375,1.79931640625,1.76025390625,1.8701171875,-0.4991153264598629
0.13000000000138812,1.865234375,1.796875,1.76513671875,1.87255859375,-0.5013976184030345
0.1325000000013894,1.86279296875,1.796875,1.76025390625,1.86767578125,-0.58692333343228
0.13500000000139067,1.865234375,1.796875,1.76025390625,1.87255859375,-0.5276886381949958
0.13750000000139195,1.865234375,1.796875,1.76025390625,1.8701171875,-0.49251593794341003
0.14000000000139323,1.86767578125,1.79443359375,1.7626953125,1.86767578125,-0.5092959055657617
0.1425000000013945,1.865234375,1.79931640625,1.76513671875,1.8701171875,-0.5340462758592963
0.1450000000013958,1.86767578125,1.79931640625,1.76025390625,1.8701171875,-0.5337152001160155
0.14750000000139707,1.86767578125,1.8017578125,1.7626953125,1.86767578125,-0.5555334193960126
0.15000000000139835,1.865234375,1.796875,1.7626953125,1.8701171875,-0.5021310659036111
0.15250000000139963,1.865234375,1.79931640625,1.7626953125,1.87255859375,-0.5144193846424923
0.1550000000014009,1.865234375,1.796875,1.76513671875,1.87255859375,-0.5175178930220586
0.15750000000140219,1.865234375,1.796875,1.76513671875,1.86767578125,-0.4814429294205925
0.16000000000140346,1.865234375,1.79931640625,1.76025390625,1.8701171875,-0.5090467792638983
0.16250000000140474,1.865234375,1.796875,1.7626953125,1.86767578125,-0.5045715202686919
