Time (s),Freq. A (MHz),Freq. B (MHz),Freq. C (MHz),Freq. D (MHz),Force (kN)
0.0020000000002173834,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7388608757771805
0.004500000000217774,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.7217613053333352
0.007000000000218165,1.89453125,1.7626953125,1.74560546875,1.8359375,-0.7576658140966881
0.009500000000218556,1.8896484375,1.7626953125,1.74560546875,1.8310546875,-0.7952871636574824
0.012000000000218947,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7589704492038641
0.014500000000219337,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.792350915171885
0.017000000000219728,1.89453125,1.76513671875,1.7431640625,1.8310546875,-0.7617370623457409
0.01950000000022012,1.89208984375,1.7626953125,1.748046875,1.83349609375,-0.7440712212617892
0.02200000000022051,1.89453125,1.7626953125,1.74560546875,1.8359375,-0.7838863573690271
0.0245000000002209,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.775162839331336
0.02700000000022129,1.8896484375,1.7626953125,1.748046875,1.8310546875,-0.7685782017143298
0.029500000000221682,1.8896484375,1.7626953125,1.7431640625,1.83349609375,-0.7145186137018594
0.03200000000022207,1.89208984375,1.7626953125,1.7431640625,1.8359375,-0.7726461719857557
0.034500000000222464,1.8896484375,1.7626953125,1.74560546875,1.83349609375,-0.7251015645650619
0.037000000000222855,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.6850487750777478
0.039500000000223245,1.89453125,1.7626953125,1.74560546875,1.8359375,-0.7636940150065171
0.042000000000223636,1.89208984375,1.76513671875,1.74560546875,1.8310546875,-0.7374742912285788
0.04450000000022403,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.8346089641274543
0.04700000000022442,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.8064363851607996
0.04950000000022481,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.7307142818069743
0.0520000000002252,1.8896484375,1.7626953125,1.748046875,1.8310546875,-0.7514753532928414
0.05450000000022559,1.8896484375,1.7626953125,1.74560546875,1.8359375,-0.6593035385655447
0.05700000000022598,1.89208984375,1.7626953125,1.7431640625,1.8359375,-0.9006864377221692
0.05950000000022637,1.88720703125,1.76025390625,1.74560546875,1.83349609375,-0.8237834429176827
0.06200000000022676,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7695689704609382
0.06450000000022715,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.7567725651853525
0.06700000000022754,1.89453125,1.7626953125,1.7431640625,1.8310546875,-0.7365826813060768
0.06950000000022794,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7461855168500737
0.07200000000022833,1.89453125,1.76513671875,1.74560546875,1.8359375,-0.7607602250041783
0.07450000000022872,1.89453125,1.76513671875,1.74560546875,1.8359375,-0.7673522380709039
0.07700000000022911,1.8896484375,1.7626953125,1.748046875,1.8310546875,-0.6766669862107162
0.0795000000002295,1.8896484375,1.7626953125,1.7431640625,1.83349609375,-0.8180060072985426
0.08200000000022989,1.89208984375,1.76025390625,1.74560546875,1.8359375,-0.8462113660417497
0.08450000000023028,1.8896484375,1.7626953125,1.74560546875,1.8310546875,-0.791380633785633
0.08700000000023067,1.8896484375,1.7626953125,1.748046875,1.8310546875,-0.7613330515996115
0.08950000000023106,1.89453125,1.7626953125,1.74560546875,1.83349609375,-0.6450656426156309
0.09200000000023145,1.89453125,1.76513671875,1.7431640625,1.8310546875,-0.7366588942865845
0.09450000000023184,1.89208984375,1.7626953125,1.748046875,1.83349609375,-0.7579083844432409
0.09700000000023223,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.7989535816659891
0.09950000000023262,1.89208984375,1.76513671875,1.74560546875,1.83349609375,-0.8061077679007611
0.10200000000023302,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7478982601754636
0.1045000000002334,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.7606061600543292
0.1070000000002338,1.89453125,1.7626953125,1.7431640625,1.8359375,-0.7654002023765963
0.10950000000023419,1.8896484375,1.76025390625,1.74560546875,1.83349609375,-0.7126386935159915
0.11200000000023458,1.89208984375,1.7626953125,1.748046875,1.8310546875,-0.66590538556524
0.11450000000023497,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.7147636425316628
0.11700000000023536,1.89453125,1.76513671875,1.7431640625,1.8310546875,-0.7563718324168824
0.11950000000023575,1.89208984375,1.7626953125,1.748046875,1.83349609375,-0.7865767575303962
0.12200000000023614,1.89453125,1.7626953125,1.74560546875,1.8359375,-0.7512360609239397
0.12450000000023653,1.89208984375,1.76513671875,1.74560546875,1.8359375,-0.7272093041980361
0.12700000000023692,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.855860912767337
0.12950000000023731,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.7592154780336675
0.1320000000002377,1.89208984375,1.7626953125,1.7431640625,1.8359375,-0.718586583973261
0.1345000000002381,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7518842810054638
0.1370000000002385,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.8144207192370205
0.13950000000023888,1.89453125,1.7626953125,1.74560546875,1.83349609375,-0.7859146060438423
0.14200000000023927,1.89453125,1.76513671875,1.7431640625,1.8310546875,-0.7540059520434758
0.14450000000023966,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.748879194989102
0.14700000000024005,1.89208984375,1.76025390625,1.7431640625,1.83349609375,-0.757175756437065
0.14950000000024044,1.89453125,1.7626953125,1.74560546875,1.8359375,-0.7413914745278067
0.15200000000024083,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.8138437951695031
0.15450000000024122,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.7596989797379721
0.1570000000002416,1.89208984375,1.7626953125,1.7431640625,1.8359375,-0.7802199393605205
0.159500000000242,1.88720703125,1.76025390625,1.74560546875,1.8310546875,-0.7735476158412111
0.1620000000002424,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7613322321051947
0.16450000000024279,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.7502625015600364
0.16700000000024318,1.89453125,1.76513671875,1.7431640625,1.8310546875,-0.7490365379165944
0.16950000000024357,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.6948917224850552
0.17200000000024396,1.89453125,1.7626953125,1.74560546875,1.8359375,-0.7826669496809117
0.17450000000024435,1.89208984375,1.76513671875,1.74560546875,1.8359375,-0.7512352414295228
0.17700000000024474,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7268946183430355
0.17950000000024513,1.8896484375,1.7626953125,1.7431640625,1.83349609375,-0.7299119967756093
0.18200000000024552,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.789263879714114
0.1845000000002459,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.8001697113764614
0.1870000000002463,1.89208984375,1.7626953125,1.748046875,1.8310546875,-0.7575863231385129
0.1895000000002467,1.89453125,1.7626953125,1.74560546875,1.83349609375,-0.7188266958365876
0.19200000000024708,1.89208984375,1.7626953125,1.74072265625,1.8310546875,-0.8194614293779166
0.19450000000024747,1.8896484375,1.7626953125,1.748046875,1.8310546875,-0.8007441769607202
0.19700000000024787,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.7807993219112561
0.19950000000024826,1.89453125,1.76513671875,1.74560546875,1.8359375,-0.7259931744875638
0.20200000000024865,1.8896484375,1.7626953125,1.748046875,1.83349609375,-0.7671129457019942
0.20450000000024904,1.8896484375,1.7626953125,1.74560546875,1.8359375,-0.7408948609128813
0.20700000000024943,1.89208984375,1.7626953125,1.74560546875,1.8359375,-0.7400835614429633
0.20950000000024982,1.88720703125,1.7626953125,1.74560546875,1.8310546875,-0.7217572078612752
0.2120000000002502,1.89208984375,1.7626953125,1.748046875,1.8310546875,-0.7481424695108501
0.2145000000002506,1.89208984375,1.7626953125,1.7431640625,1.83349609375,-0.7729715112681349
0.217000000000251,1.89208984375,1.76513671875,1.7431640625,1.8310546875,-0.7407407959630402
0.21950000000025138,1.89208984375,1.7626953125,1.748046875,1.83349609375,-0.7614199180074979
0.22200000000025177,1.89208984375,1.76513671875,1.74560546875,1.8359375,-0.7952060337104899
0.22450000000025216,1.89208984375,1.76513671875,1.7431640625,1.8359375,-0.7454537083383147
